0 0 -4.36123 25.6355 -4.36123
0 0.2 -5.62692 24.3699 -5.62692
0 0.4 -3.98994 26.0072 -3.98994
0 0.6 -3.67638 26.3211 -3.67638
0 0.8 -3.67731 26.3206 -3.67731
0 1 -3.67912 26.3192 -3.67912
0 1.2 -3.68355 26.315 -3.68355
0 1.4 -3.69116 26.3074 -3.69116
0 1.6 -3.70255 26.2959 -3.70255
0 1.8 -3.71777 26.2805 -3.71777
0 2 -3.73612 26.2618 -3.73612
0 2.2 -3.7519 26.2444 -3.7519
0 2.4 -3.75103 26.24 -3.75103
0 2.6 -3.706 26.2699 -3.706
0 2.8 -3.57574 26.3601 -3.57574
0 3 -3.31915 26.5151 -3.31915
0 3.2 -2.93782 26.6334 -2.93782
0 3.4 -2.62441 26.1885 -2.62441
0 3.6 -3.43625 22.6523 -3.43625
0 3.8 -6.66241 8.03669 -6.66241
0 4 6.40883 -6.77082 6.40883
0 4.2 21.7673 -4.00909 21.7673
0 4.4 25.5806 -3.18989 25.5806
0 4.6 26.0214 -3.51644 26.0214
0 4.8 25.9933 -3.71153 25.9933
0 5 26.0153 -3.51856 26.0153
0 5.2 25.5561 -3.1966 25.5561
0 5.4 21.6452 -4.04829 21.6452
0 5.6 6.08945 -6.75521 6.08945
0 5.8 -6.65297 8.34242 -6.65297
0 6 -3.40583 22.755 -3.40583
0 6.2 -2.62151 26.2086 -2.62151
0 6.4 -2.93813 26.6383 -2.93813
0 6.6 -3.32042 26.516 -3.32042
0 6.8 -3.57762 26.3597 -3.57762
0 7 -3.70881 26.2682 -3.70881
0 7.2 -3.75456 26.2376 -3.75456
0 7.4 -3.75581 26.2417 -3.75581
0 7.6 -3.74042 26.2588 -3.74042
0 7.8 -3.72232 26.2775 -3.72232
0 8 -3.7068 26.2932 -3.7068
0 8.2 -3.69534 26.3046 -3.69534
0 8.4 -3.68782 26.3118 -3.68782
0 8.6 -3.68346 26.3159 -3.68346
0 8.8 -3.68125 26.3179 -3.68125
0 9 -3.68044 26.3187 -3.68044
0 9.2 -3.67839 26.3207 -3.67839
0 9.4 -2.11311 27.8861 -2.11311
0 9.6 2.27188 32.2711 2.27188
0 9.8 -21.9343 8.06498 -21.9343
0.2 0 -6.87578 23.1208 -6.87578
0.2 0.2 -8.18949 21.8072 -8.18949
0.2 0.4 -6.55617 23.4408 -6.55617
0.2 0.6 -6.2458 23.7515 -6.2458
0.2 0.8 -6.24678 23.7508 -6.24678
0.2 1 -6.24855 23.7495 -6.24855
0.2 1.2 -6.25275 23.7455 -6.25275
0.2 1.4 -6.26018 23.7381 -6.26018
0.2 1.6 -6.27144 23.7268 -6.27144
0.2 1.8 -6.28663 23.7115 -6.28663
0.2 2 -6.30506 23.6926 -6.30506
0.2 2.2 -6.32076 23.6753 -6.32076
0.2 2.4 -6.3199 23.6709 -6.3199
0.2 2.6 -6.27422 23.7014 -6.27422
0.2 2.8 -6.14244 23.7929 -6.14244
0.2 3 -5.88318 23.9501 -5.88318
0.2 3.2 -5.49754 24.0714 -5.49754
0.2 3.4 -5.17782 23.6291 -5.17782
0.2 3.6 -5.98418 20.0866 -5.98418
0.2 3.8 -9.1939 5.46545 -9.1939
0.2 4 3.90561 -9.26847 3.90561
0.2 4.2 19.282 -6.48789 19.282
0.2 4.4 23.1002 -5.6684 23.1002
0.2 4.6 23.5375 -5.99977 23.5375
0.2 4.8 23.5075 -6.19702 23.5075
0.2 5 23.5317 -6.00203 23.5317
0.2 5.2 23.0786 -5.67416 23.0786
0.2 5.4 19.1758 -6.52102 19.1758
0.2 5.6 3.626 -9.2555 3.626
0.2 5.8 -9.18507 5.73435 -9.18507
0.2 6 -5.95695 20.1782 -5.95695
0.2 6.2 -5.17372 23.6486 -5.17372
0.2 6.4 -5.49554 24.0781 -5.49554
0.2 6.6 -5.88207 23.9533 -5.88207
0.2 6.8 -6.14214 23.7947 -6.14214
0.2 7 -6.27421 23.7025 -6.27421
0.2 7.2 -6.3203 23.6716 -6.3203
0.2 7.4 -6.32157 23.6757 -6.32157
0.2 7.6 -6.30598 23.6931 -6.30598
0.2 7.8 -6.28761 23.712 -6.28761
0.2 8 -6.27195 23.7279 -6.27195
0.2 8.2 -6.26026 23.7394 -6.26026
0.2 8.4 -6.2526 23.7468 -6.2526
0.2 8.6 -6.24808 23.751 -6.24808
