0 0 0.000385724 4.22577e-06 1.00028
0 0.2 0.000487227 4.22918e-06 1.00015
0 0.4 0.000830891 4.17209e-06 0.999744
0 0.6 0.00154995 4.13393e-06 0.998888
0 0.8 0.00291624 4.13068e-06 0.997349
0 1 0.00539329 4.19717e-06 0.994696
0 1.2 0.00973622 4.43649e-06 0.990196
0 1.4 0.0171182 5.1391e-06 0.982669
0 1.6 0.0292779 7.10349e-06 0.970362
0 1.8 0.0486549 1.24945e-05 0.950831
0 2 0.0784335 2.71039e-05 0.920935
0 2.2 0.12233 6.61752e-05 0.876985
0 2.4 0.183872 0.000169026 0.815447
0 2.6 0.264937 0.00043481 0.734344
0 2.8 0.363681 0.00110936 0.635237
0 3 0.472855 0.00280801 0.524697
0 3.2 0.579912 0.00720287 0.413517
0 3.4 0.668236 0.0198958 0.312633
0 3.6 0.709252 0.0655765 0.225925
0 3.8 0.606005 0.256594 0.138096
0 4 0.239557 0.721846 0.0395278
0 4.2 0.062967 0.930644 0.00714412
0 4.4 0.018984 0.980039 0.00143795
0 4.6 0.00725845 0.992529 0.000410321
0 4.8 0.00465433 0.995163 0.000236869
0 5 0.00732564 0.992321 0.000414253
0 5.2 0.0192581 0.979489 0.00146017
0 5.4 0.0641709 0.928965 0.00728214
0 5.6 0.24425 0.71607 0.0402284
0 5.8 0.610052 0.25156 0.138695
0 6 0.710219 0.0643418 0.225806
0 6.2 0.668449 0.0196008 0.312334
0 6.4 0.579965 0.00711619 0.413201
0 6.6 0.472869 0.00277853 0.524412
0 6.8 0.363675 0.00109876 0.635004
0 7 0.264917 0.000430965 0.734171
0 7.2 0.183847 0.00016764 0.815329
0 7.4 0.12231 6.56786e-05 0.876904
0 7.6 0.0784382 2.69242e-05 0.920862
0 7.8 0.0486694 1.24257e-05 0.950714
0 8 0.029291 7.07182e-06 0.97014
0 8.2 0.0171267 5.11801e-06 0.982304
0 8.4 0.00974034 4.41564e-06 0.989666
0 8.6 0.00539343 4.17157e-06 0.993993
0 8.8 0.00291162 4.09694e-06 0.996474
0 9 0.00153738 4.08911e-06 0.997862
0 9.2 0.000802603 4.1142e-06 0.998617
0 9.4 0.000431249 4.16945e-06 0.999028
0 9.6 0.000271702 4.26337e-06 0.999221
0 9.8 0.000197004 4.66171e-06 0.999264
0.2 0 0.000385686 4.23867e-06 1.00028
0.2 0.2 0.000487152 4.24258e-06 1.00013
0.2 0.4 0.000830763 4.1856e-06 0.99969
0.2 0.6 0.00154975 4.14745e-06 0.998815
0.2 0.8 0.0029159 4.14429e-06 0.997274
0.2 1 0.00539268 4.21111e-06 0.994627
0.2 1.2 0.00973513 4.45142e-06 0.990128
0.2 1.4 0.0171163 5.15692e-06 0.982606
0.2 1.6 0.0292747 7.12945e-06 0.970305
0.2 1.8 0.0486499 1.25432e-05 0.950779
0.2 2 0.0784256 2.72154e-05 0.92089
0.2 2.2 0.122318 6.64582e-05 0.876944
0.2 2.4 0.183855 0.000169771 0.815414
0.2 2.6 0.264911 0.00043678 0.734315
0.2 2.8 0.363643 0.00111452 0.635209
0.2 3 0.472806 0.0028214 0.524673
0.2 3.2 0.579852 0.00723784 0.413495
0.2 3.4 0.668135 0.0199919 0.3126
0.2 3.6 0.709003 0.0658639 0.225854
0.2 3.8 0.605451 0.257231 0.137973
0.2 4 0.239632 0.72168 0.0395394
0.2 4.2 0.0630595 0.930428 0.00715412
0.2 4.4 0.0190113 0.979865 0.00143976
0.2 4.6 0.00726616 0.992359 0.000410646
0.2 4.8 0.00465639 0.994995 0.000236898
0.2 5 0.0073262 0.992163 0.000414119
0.2 5.2 0.0192552 0.979351 0.00145929
0.2 5.4 0.0641214 0.928907 0.00727432
0.2 5.6 0.243728 0.716601 0.0401406
0.2 5.8 0.609 0.252798 0.13846
0.2 6 0.709862 0.0647608 0.225695
0.2 6.2 0.668333 0.0197253 0.31227
0.2 6.4 0.579912 0.00715886 0.413146
0.2 6.6 0.472839 0.00279438 0.524356
0.2 6.8 0.363659 0.00110477 0.634953
0.2 7 0.264902 0.000433228 0.734116
0.2 7.2 0.183829 0.000168487 0.815272
0.2 7.4 0.122286 6.59968e-05 0.876843
0.2 7.6 0.0784309 2.70478e-05 0.920802
0.2 7.8 0.0486679 1.24785e-05 0.95065
0.2 8 0.029291 7.09915e-06 0.970076
0.2 8.2 0.0171269 5.13622e-06 0.982235
