0 0 0.985664 0.0134523 0.00091876
0 0.16 0.983617 0.0156422 0.00087811
0 0.32 0.975247 0.0238329 0.000779889
0 0.48 0.95753 0.0417059 0.000649174
0 0.64 0.920168 0.0790198 0.000508293
0 0.8 0.840854 0.158729 0.000369805
0 0.96 0.681416 0.318434 0.000235825
0 1.12 0.443295 0.556265 0.000119272
0 1.28 0.233043 0.766288 4.77894e-05
0 1.44 0.113539 0.885877 1.74521e-05
0 1.6 0.0567542 0.942735 6.61944e-06
0 1.76 0.0302598 0.969154 2.81031e-06
0 1.92 0.0180605 0.981186 1.42202e-06
0 2.08 0.0137253 0.985424 9.74646e-07
0 2.24 0.0152055 0.984009 1.06138e-06
0 2.4 0.0231115 0.976337 1.77698e-06
0 2.56 0.0413373 0.958517 3.87638e-06
0 2.72 0.0806588 0.91981 9.91068e-06
0 2.88 0.16658 0.834624 2.75432e-05
0 3.04 0.338501 0.662722 7.40131e-05
0 3.2 0.583113 0.416671 0.000163023
0 3.36 0.785168 0.213597 0.000272957
0 3.52 0.895748 0.103109 0.000378584
0 3.68 0.947754 0.0516136 0.000473469
0 3.84 0.971741 0.0280489 0.000550818
0 4 0.981848 0.0179032 0.000598373
0 4.16 0.983632 0.01566 0.000605467
0 4.32 0.978798 0.0201464 0.000570618
0 4.48 0.965653 0.0335595 0.000502803
0 4.64 0.936359 0.0636238 0.000415638
0 4.8 0.87047 0.130131 0.000319266
0 4.96 0.72925 0.27112 0.000216988
0 5.12 0.495273 0.50384 0.00011775
0 5.28 0.26483 0.73384 4.92514e-05
0 5.44 0.127212 0.872399 1.81142e-05
0 5.6 0.0622936 0.93766 6.8092e-06
0 5.76 0.0333263 0.966016 2.90801e-06
0 5.92 0.0213866 0.977987 1.57889e-06
0 6.08 0.0192926 0.981123 1.29688e-06
0 6.24 0.0258193 0.974776 1.78414e-06
0 6.4 0.044726 0.954955 3.62652e-06
0 6.56 0.0885721 0.911424 9.16914e-06
0 6.72 0.187285 0.813763 2.5318e-05
0 6.88 0.381184 0.619088 6.57705e-05
0 7.04 0.635923 0.363896 0.000135189
0 7.2 0.824268 0.17639 0.000209488
0 7.36 0.916934 0.082779 0.000270981
0 7.52 0.95818 0.0422691 0.000317991
0 7.68 0.974125 0.0260918 0.000346789
0 7.84 0.9812 0.0194624 0.000362111
0.16 0 0.985949 0.0134879 0.000919607
0.16 0.16 0.983835 0.0156989 0.000878833
0.16 0.32 0.975453 0.0239353 0.000780386
0.16 0.48 0.957651 0.0418918 0.000649431
0.16 0.64 0.92008 0.0793565 0.000508322
0.16 0.8 0.84048 0.159315 0.000369663
0.16 0.96 0.680798 0.319242 0.000235604
0.16 1.12 0.442818 0.556941 0.000119124
0.16 1.28 0.232859 0.766716 4.77352e-05
0.16 1.44 0.113492 0.88621 1.74361e-05
0.16 1.6 0.0567441 0.943034 6.61459e-06
0.16 1.76 0.0302578 0.969436 2.80868e-06
0.16 1.92 0.0180601 0.981459 1.42134e-06
0.16 2.08 0.0137263 0.985697 9.74277e-07
0.16 2.24 0.0152097 0.984288 1.06113e-06
0.16 2.4 0.0231207 0.976623 1.77673e-06
0.16 2.56 0.0413526 0.958804 3.87562e-06
0.16 2.72 0.0806707 0.920084 9.90698e-06
0.16 2.88 0.166525 0.834915 2.75234e-05
0.16 3.04 0.338186 0.663224 7.39268e-05
0.16 3.2 0.582533 0.417441 0.000162843
0.16 3.36 0.784764 0.214224 0.000272815
0.16 3.52 0.895625 0.10347 0.000378553
0.16 3.68 0.947801 0.0518047 0.000473529
0.16 3.84 0.971862 0.0281536 0.000550931
0.16 4 0.982005 0.0179706 0.00059851
0.16 4.16 0.983816 0.0157216 0.000605607
0.16 4.32 0.978981 0.0202303 0.00057073
0.16 4.48 0.965782 0.0337032 0.000502854
0.16 4.64 0.936359 0.0638907 0.000415607
0.16 4.8 0.870221 0.13062 0.000319137
0.16 4.96 0.728711 0.271857 0.000216791
0.16 5.12 0.49478 0.504511 0.000117601
0.16 5.28 0.26463 0.734254 4.91933e-05
0.16 5.44 0.127164 0.872712 1.80968e-05
0.16 5.6 0.0622865 0.937959 6.80388e-06
0.16 5.76 0.0333265 0.966305 2.90612e-06
0.16 5.92 0.0213876 0.97824 1.57797e-06
0.16 6.08 0.0192951 0.981329 1.29622e-06
0.16 6.24 0.0258264 0.974977 1.78342e-06
0.16 6.4 0.0447414 0.955207 3.6253e-06
0.16 6.56 0.0885889 0.911707 9.16525e-06
0.16 6.72 0.187232 0.814073 2.52984e-05
0.16 6.88 0.380842 0.619609 6.56864e-05
0.16 7.04 0.635311 0.364585 0.000135019
0.16 7.2 0.823841 0.176889 0.000209328
0.16 7.36 0.916869 0.083063 0.00027089
0.16 7.52 0.958395 0.0424289 0.000317952
0.16 7.68 0.974364 0.0262144 0.000346707
0.16 7.84 0.981179 0.0195321 0.000362047
0.32 0 0.986353 0.0132753 0.000921787
0.32 0.16 0.98429 0.015432 0.000881158
0.32 0.32 0.976059 0.0235129 0.000782978
0.32 0.48 0.958531 0.041156 0.000652111
0.32 0.64 0.92159 0.0780198 0.000511013
0.32 0.8 0.843102 0.156925 0.000372294
0.32 0.96 0.684615 0.315704 0.000237957
0.32 1.12 0.44621 0.55383 0.000120625
0.32 1.28 0.234401 0.76542 4.83133e-05
0.32 1.44 0.113882 0.886042 1.75926e-05
0.32 1.6 0.0567536 0.943247 6.64752e-06
0.32 1.76 0.0301742 0.969757 2.81128e-06
0.32 1.92 0.0179442 0.981829 1.41598e-06
0.32 2.08 0.0135604 0.986116 9.6397e-07
0.32 2.24 0.0149388 0.984802 1.04191e-06
0.32 2.4 0.0226403 0.977334 1.73634e-06
0.32 2.56 0.0404662 0.959933 3.78052e-06
0.32 2.72 0.0789831 0.922036 9.66399e-06
0.32 2.88 0.163375 0.838358 2.69098e-05
0.32 3.04 0.333413 0.668296 7.26692e-05
0.32 3.2 0.578301 0.421927 0.000161227
0.32 3.36 0.782759 0.216369 0.000271389
0.32 3.52 0.894971 0.104167 0.000377279
0.32 3.68 0.947692 0.0519693 0.000472316
0.32 3.84 0.971958 0.0281444 0.000549901
0.32 4 0.982232 0.0178798 0.000597904
0.32 4.16 0.984176 0.0155425 0.000605612
0.32 4.32 0.979507 0.0199024 0.000571368
0.32 4.48 0.966558 0.0330974 0.000503991
0.32 4.64 0.937669 0.0627476 0.000417098
0.32 4.8 0.872594 0.128477 0.000320888
0.32 4.96 0.732495 0.268379 0.000218628
0.32 5.12 0.498659 0.500935 0.000118985
0.32 5.28 0.266637 0.732473 4.97938e-05
0.32 5.44 0.127743 0.87232 1.82683e-05
0.32 5.6 0.0623435 0.938079 6.8402e-06
0.32 5.76 0.0332312 0.96656 2.90775e-06
0.32 5.92 0.0212171 0.978567 1.56903e-06
0.32 6.08 0.0190136 0.981765 1.27833e-06
0.32 6.24 0.0253249 0.97563 1.74621e-06
0.32 6.4 0.0437942 0.956268 3.53765e-06
0.32 6.56 0.0867336 0.913644 8.94074e-06
0.32 6.72 0.183758 0.817702 2.47445e-05
0.32 6.88 0.375877 0.624852 6.4633e-05
0.32 7.04 0.631455 0.368702 0.000133812
0.32 7.2 0.822302 0.178631 0.000208316
0.32 7.36 0.916418 0.0835623 0.000269944
0.32 7.52 0.958199 0.042505 0.000316963
0.32 7.68 0.97442 0.0261564 0.000345781
0.32 7.84 0.981352 0.0194855 0.000360975
0.48 0 0.98733 0.0131386 0.000925305
0.48 0.16 0.9853 0.0152659 0.000884644
0.48 0.32 0.977165 0.0232551 0.000786369
0.48 0.48 0.959823 0.0407068 0.000655266
0.48 0.64 0.923208 0.0771839 0.000513823
