0 -54.742 -63.7419 290.152
1 -39.3917 -48.3916 242.031
2 -28.931 -37.9309 208.061
3 -21.2975 -30.2974 180.788
4 -15.6378 -24.6378 156.874
5 -11.5115 -20.5115 135.816
6 -8.45768 -17.4576 116.847
7 -6.17124 -15.1712 99.2672
8 -4.44806 -13.448 83.0434
9 -3.11089 -12.1108 68.8558
10 -2.03935 -11.0393 57.0847
11 -1.1473 -10.1473 48.9668
12 -0.363769 -9.36372 46.7887
13 0.360972 -8.63898 50.092
14 1.07268 -7.92727 57.4266
15 1.80518 -7.19478 67.6144
16 2.59637 -6.40359 78.4763
17 3.47619 -5.52376 89.0867
18 4.4636 -4.53636 99.0625
19 5.57918 -3.42077 107.239
20 6.83341 -2.16654 112.999
21 8.204 -0.795958 116.15
22 9.66269 0.662733 116.486
23 11.1326 2.13266 114.076
24 12.533 3.53308 109.01
25 13.6898 4.68989 101.826
26 14.5039 5.50394 93.1882
27 14.7916 5.79165 84.8697
28 14.4586 5.45869 79.2427
29 13.4973 4.49738 75.3991
30 11.9638 2.96386 74.3349
31 10.0329 1.0329 75.0275
32 7.91193 -1.08802 76.4335
33 5.81524 -3.18472 78.0725
34 3.91937 -5.08059 79.7208
35 2.3659 -6.63406 80.6933
36 1.17535 -7.8246 81.3132
37 0.323273 -8.67668 81.2721
38 -0.184706 -9.18466 79.7069
39 -0.438384 -9.43834 77.4762
40 -0.460378 -9.46033 74.4004
41 -0.334535 -9.33449 71.0801
42 -0.0891316 -9.08909 67.4881
43 0.248599 -8.75136 63.773
44 0.647969 -8.35199 60.3647
45 1.07709 -7.92287 57.5342
46 1.53159 -7.46837 55.2361
47 2.00646 -6.9935 53.3344
48 2.49128 -6.50867 51.8656
49 2.98568 -6.01428 50.835
50 3.48041 -5.51954 50.3652
51 3.96948 -5.03048 50.5095
52 4.44696 -4.553 51.089
53 4.91871 -4.08124 51.7381
54 5.35427 -3.64569 52.4303
55 5.74751 -3.25244 53.033
56 6.08872 -2.91124 53.4576
57 6.37655 -2.62341 53.7544
58 6.58134 -2.41861 54.0324
59 6.71802 -2.28193 54.3769
60 6.76547 -2.23448 54.837
61 6.7408 -2.25916 55.4666
62 6.63186 -2.36809 56.0726
63 6.45554 -2.54442 56.5994
64 6.22252 -2.77743 57.1555
65 5.95065 -3.04931 57.6663
66 5.65105 -3.3489 58.1601
67 5.33707 -3.66289 58.2978
68 5.033 -3.96695 58.3604
69 4.74736 -4.2526 58.1295
70 4.49182 -4.50813 57.8898
71 4.27349 -4.72646 57.325
72 4.08899 -4.91096 56.6284
73 3.94968 -5.05027 55.7168
74 3.85153 -5.14843 54.6401
75 3.79826 -5.2017 53.3395
76 3.78859 -5.21136 52.0784
77 3.80501 -5.19494 50.8977
78 3.85317 -5.14679 49.7552
79 3.92206 -5.0779 48.6311
80 4.00584 -4.99412 47.6857
81 4.10949 -4.89046 46.7274
82 4.22369 -4.77626 45.933
83 4.34299 -4.65697 45.2234
84 4.4655 -4.53445 44.7381
85 4.58195 -4.418 44.185
86 4.70513 -4.29483 43.7859
87 4.81371 -4.18624 43.25
88 4.9168 -4.08315 42.8489
89 5.00662 -3.99334 42.5539
90 5.07515 -3.9248 42.2161
91 5.12255 -3.8774 41.8521
92 5.15521 -3.84475 41.5182
93 5.16202 -3.83794 41.1959
94 5.14992 -3.85003 40.8169
95 5.1194 -3.88056 40.5461
96 5.06915 -3.9308 40.2684
97 5.0144 -3.98555 39.9639
98 4.9475 -4.05245 39.7694
99 4.86946 -4.13049 39.6626
100 4.78568 -4.21428 39.5842
101 4.69461 -4.30534 39.3752
102 4.61146 -4.3885 39.2828
103 4.53202 -4.46793 39.0608
104 4.45016 -4.54979 38.8782
105 4.38 -4.61995 38.6854
106 4.31088 -4.68907 38.4211
107 4.25971 -4.74024 37.8776
108 4.21506 -4.7849 37.8014
109 4.17239 -4.82756 37.5354
110 4.14007 -4.85989 37.0651
111 4.12196 -4.87799 36.7016
112 4.10573 -4.89423 36.443
113 4.09812 -4.90184 36.0833
114 4.0976 -4.90235 35.7158
115 4.10704 -4.89292 35.4827
116 4.11033 -4.88962 35.2366
117 4.12191 -4.87804 34.9497
118 4.13348 -4.86647 34.7367
119 4.14386 -4.85609 34.4852
120 4.15651 -4.84345 34.2135
121 4.173 -4.82696 33.932
122 4.18979 -4.81016 33.8701
123 4.20038 -4.79958 33.635
124 4.20712 -4.79283 33.4526
125 4.21448 -4.78548 33.2323
126 4.21952 -4.78043 33.0682
127 4.21992 -4.78004 32.8381
128 4.21729 -4.78267 32.6674
129 4.21254 -4.78741 32.3954
130 4.2012 -4.79876 32.19
131 4.19373 -4.80623 32.0181
132 4.17862 -4.82134 31.7367
133 4.16518 -4.83478 31.5133
134 4.14621 -4.85374 31.2571
135 4.12593 -4.87402 30.9605
136 4.11114 -4.88882 30.3068
137 4.1004 -4.89956 30.3592
138 4.07908 -4.92087 30.0452
139 4.06176 -4.93819 29.5544
140 4.04423 -4.95573 29.3394
141 4.02422 -4.97573 28.8956
142 4.01174 -4.98821 28.5955
143 3.99749 -5.00246 28.286
144 3.98463 -5.01533 27.9996
145 3.97312 -5.02683 27.7209
146 3.96694 -5.03302 27.3161
147 3.96299 -5.03696 27.0597
148 3.96317 -5.03679 26.8172
149 3.96233 -5.03763 26.6043
150 3.96618 -5.03377 26.3511
151 3.96815 -5.03181 26.2724
152 3.97307 -5.02688 26.1881
153 3.97967 -5.02028 26.1094
154 3.98786 -5.0121 26.1157
155 3.99484 -5.00511 26.0923
156 4.00305 -4.9969 26.1376
157 4.01062 -4.98934 26.071
158 4.02018 -4.97978 26.0886
159 4.02719 -4.97276 26.0973
160 4.03415 -4.9658 26.0528
161 4.04192 -4.95804 26.0796
162 4.04597 -4.95399 26.0503
163 4.05058 -4.94938 26.0582
164 4.05158 -4.94837 26.0622
165 4.0539 -4.94606 26.0623
166 4.05262 -4.94734 25.9692
167 4.0516 -4.94836 25.962
168 4.05074 -4.94922 25.8715
169 4.0466 -4.95335 25.9034
170 4.03995 -4.96 25.7869
171 4.03496 -4.96499 25.7319
172 4.0282 -4.97175 25.6218
173 4.01961 -4.98034 25.5148
174 4.01454 -4.98542 25.3307
175 4.00893 -4.99103 25.2373
176 4.00193 -4.99802 25.05
177 3.99843 -5.00152 24.8716
178 3.99563 -5.00432 24.714
179 3.99677 -5.00318 24.551
180 3.99486 -5.0051 24.4521
181 3.99291 -5.00705 24.3221
182 3.99568 -5.00427 24.2268
183 3.99939 -5.00056 24.1374
184 3.99967 -5.00028 24.1191
185 4.00104 -4.99892 23.9507
186 4.00482 -4.99513 23.9509
187 4.00617 -4.99378 23.8723
188 4.00895 -4.99101 23.7491
189 4.01238 -4.98758 23.6536
190 4.01879 -4.98116 23.6209
191 4.02195 -4.978 23.5247
192 4.02897 -4.97099 23.4295
193 4.03397 -4.96598 23.431
194 4.03791 -4.96204 23.3392
195 4.04079 -4.95916 23.2506
196 4.04769 -4.95227 23.1712
197 4.05161 -4.94834 23.0738
198 4.05665 -4.9433 22.9974
199 4.06299 -4.93696 22.8668
200 4.06869 -4.93126 22.8543
201 4.07113 -4.92882 22.7659
202 4.07506 -4.92489 22.7127
203 4.07637 -4.92359 22.6208
204 4.07769 -4.92227 22.5881
205 4.078 -4.92196 22.5142
206 4.08036 -4.9196 22.4529
207 4.0809 -4.91906 22.3055
208 4.08883 -4.91112 22.275
209 4.09256 -4.90739 22.269
210 4.09447 -4.90548 22.2432
211 4.09431 -4.90564 22.2505
212 4.09185 -4.9081 22.2201
213 4.08964 -4.91031 22.1694
214 4.08949 -4.91047 22.0985
215 4.08915 -4.9108 22.0759
216 4.08831 -4.91164 22.0114
217 4.08786 -4.9121 21.944
218 4.08906 -4.9109 21.8645
219 4.09084 -4.90911 21.7694
220 4.09322 -4.90673 21.6942
221 4.0965 -4.90346 21.5368
222 4.10292 -4.89704 21.4744
223 4.10743 -4.89253 21.2828
224 4.11852 -4.88143 21.204
225 4.12463 -4.87532 21.1622
226 4.12835 -4.8716 21.0613
227 4.13318 -4.86678 20.9342
228 4.13714 -4.86281 20.8478
229 4.14311 -4.85684 20.767
230 4.1437 -4.85626 20.7115
231 4.14445 -4.85551 20.5793
232 4.14718 -4.85278 20.4918
233 4.14781 -4.85214 20.3167
234 4.14939 -4.85056 20.1986
235 4.15022 -4.84974 20.1526
236 4.15025 -4.8497 20.0002
237 4.14958 -4.85037 19.868
238 4.14623 -4.85372 19.7136
239 4.14973 -4.85022 19.6305
240 4.14766 -4.85229 19.5259
241 4.14581 -4.85414 19.4679
242 4.14126 -4.85869 19.293
243 4.14141 -4.85854 19.1526
244 4.14046 -4.85949 19.091
245 4.14038 -4.85957 19.0146
246 4.13595 -4.86401 18.8265
247 4.13699 -4.86297 18.7666
248 4.13343 -4.86653 18.6522
