0 0 0.989369 0.0109843 0.00176803
0 0.16 0.987939 0.0124968 0.00168354
0 0.32 0.98239 0.0182204 0.00148225
0 0.48 0.970572 0.0300752 0.00121841
0 0.64 0.947782 0.0529488 0.000944663
0 0.8 0.902466 0.0984367 0.000693974
0 0.96 0.809613 0.191492 0.000474456
0 1.12 0.635701 0.365469 0.000282776
0 1.28 0.401465 0.599609 0.000134407
0 1.44 0.211554 0.789566 5.23737e-05
0 1.6 0.106199 0.895099 1.92232e-05
0 1.76 0.0550417 0.946341 7.42586e-06
0 1.92 0.030047 0.971211 3.17059e-06
0 2.08 0.0176253 0.98332 1.52545e-06
0 2.24 0.0120899 0.988469 8.73073e-07
0 2.4 0.011291 0.988943 6.902e-07
0 2.56 0.0149626 0.985089 8.58386e-07
0 2.72 0.0245454 0.975458 1.5351e-06
0 2.88 0.0443637 0.955675 3.39284e-06
0 3.04 0.0852768 0.914841 8.5932e-06
0 3.2 0.172034 0.828222 2.35229e-05
0 3.36 0.342189 0.658139 6.25975e-05
0 3.52 0.583984 0.416193 0.000138512
0 3.68 0.78583 0.214504 0.000235481
0 3.84 0.896767 0.103985 0.000332885
0 4 0.94879 0.0522861 0.000425781
0 4.16 0.972731 0.0284856 0.000508554
0 4.32 0.98305 0.0180695 0.000569144
0 4.48 0.985253 0.0155243 0.000594429
0 4.64 0.980632 0.0196817 0.00057803
0 4.8 0.967307 0.032724 0.000524162
0 4.96 0.937539 0.0623261 0.000444231
0 5.12 0.871539 0.12828 0.000348558
0 5.28 0.730466 0.269275 0.000241169
0 5.44 0.494517 0.504702 0.000132357
0 5.6 0.260897 0.737899 5.52815e-05
0 5.76 0.123357 0.875584 2.01835e-05
0 5.92 0.0604041 0.938814 7.60302e-06
0 6.08 0.0338967 0.965579 3.36753e-06
0 6.24 0.0251252 0.974617 2.04526e-06
0 6.4 0.0283364 0.971711 2.06276e-06
0 6.56 0.0459421 0.954453 3.53912e-06
0 6.72 0.0911138 0.909656 8.47031e-06
0 6.88 0.196872 0.804339 2.29548e-05
0 7.04 0.405553 0.59605 5.81101e-05
0 7.2 0.666825 0.335128 0.000113359
0 7.36 0.845465 0.157118 0.000165108
0 7.52 0.929138 0.0742779 0.000201789
0 7.68 0.963013 0.0415322 0.000223512
0 7.84 0.973191 0.0322857 0.000230287
0.16 0 0.989301 0.0110111 0.00176938
0.16 0.16 0.98779 0.0125389 0.00168467
0.16 0.32 0.982068 0.0182882 0.00148283
0.16 0.48 0.970197 0.0301907 0.00121864
0.16 0.64 0.947357 0.0531489 0.00094465
0.16 0.8 0.901926 0.0987812 0.000693788
0.16 0.96 0.808893 0.192036 0.000474156
0.16 1.12 0.634922 0.366077 0.000282485
0.16 1.28 0.400983 0.599944 0.00013426
0.16 1.44 0.211373 0.789641 5.23289e-05
0.16 1.6 0.106142 0.895083 1.92115e-05
0.16 1.76 0.0550218 0.946304 7.42278e-06
0.16 1.92 0.030038 0.97117 3.1697e-06
0.16 2.08 0.0176196 0.983272 1.52509e-06
0.16 2.24 0.0120851 0.988413 8.72839e-07
0.16 2.4 0.0112864 0.98888 6.89978e-07
0.16 2.56 0.0149574 0.985025 8.58084e-07
0.16 2.72 0.024537 0.975393 1.53445e-06
0.16 2.88 0.0443439 0.955617 3.39082e-06
0.16 3.04 0.0852165 0.914813 8.58592e-06
0.16 3.2 0.171835 0.82831 2.34943e-05
0.16 3.36 0.341617 0.658566 6.24959e-05
0.16 3.52 0.583021 0.416974 0.000138303
0.16 3.68 0.784979 0.215153 0.000235281
0.16 3.84 0.896177 0.104356 0.00033276
0.16 4 0.948352 0.0524792 0.000425722
0.16 4.16 0.97235 0.0285893 0.000508538
0.16 4.32 0.982666 0.018133 0.000569149
0.16 4.48 0.984819 0.015577 0.000594436
0.16 4.64 0.980084 0.0197482 0.000578026
0.16 4.8 0.966829 0.032834 0.000524128
0.16 4.96 0.937048 0.0625251 0.000444148
0.16 5.12 0.870937 0.128629 0.000348413
0.16 5.28 0.729775 0.269745 0.000240995
0.16 5.44 0.494061 0.504976 0.000132258
0.16 5.6 0.260766 0.737901 5.52584e-05
0.16 5.76 0.123336 0.875511 2.01802e-05
0.16 5.92 0.0603991 0.938739 7.60234e-06
0.16 6.08 0.0338925 0.965512 3.3671e-06
0.16 6.24 0.0251193 0.974558 2.04465e-06
0.16 6.4 0.0283279 0.971655 2.06177e-06
0.16 6.56 0.0459261 0.954399 3.53701e-06
0.16 6.72 0.0910649 0.909602 8.4638e-06
0.16 6.88 0.196681 0.804391 2.29286e-05
0.16 7.04 0.404946 0.596461 5.80165e-05
0.16 7.2 0.665915 0.335774 0.000113195
0.16 7.36 0.844695 0.15756 0.00016495
0.16 7.52 0.928438 0.0745283 0.000201643
0.16 7.68 0.961927 0.041702 0.000223357
0.16 7.84 0.971532 0.0324501 0.000230142
0.32 0 0.989425 0.0108344 0.0017741
0.32 0.16 0.987936 0.012319 0.00168954
0.32 0.32 0.982306 0.0179535 0.00148812
0.32 0.48 0.970675 0.0296392 0.00122402
0.32 0.64 0.948301 0.0522 0.000949762
0.32 0.8 0.903635 0.0971018 0.000698403
0.32 0.96 0.811837 0.189166 0.000478257
0.32 1.12 0.638926 0.362137 0.000285781
0.32 1.28 0.40422 0.596756 0.000136139
0.32 1.44 0.212773 0.788302 5.30124e-05
0.32 1.6 0.106498 0.894804 1.93977e-05
0.32 1.76 0.0550327 0.946388 7.46511e-06
0.32 1.92 0.0299651 0.971347 3.17626e-06
0.32 2.08 0.0175249 0.983462 1.52293e-06
0.32 2.24 0.0119621 0.98862 8.67438e-07
0.32 2.4 0.011098 0.989131 6.80606e-07
0.32 2.56 0.0146391 0.985413 8.40205e-07
0.32 2.72 0.023973 0.976009 1.49644e-06
0.32 2.88 0.0433153 0.956698 3.30135e-06
0.32 3.04 0.083282 0.916805 8.35879e-06
0.32 3.2 0.168256 0.831944 2.29207e-05
0.32 3.36 0.336135 0.664108 6.12999e-05
0.32 3.52 0.577914 0.422111 0.000136702
0.32 3.68 0.782372 0.217763 0.000233832
0.32 3.84 0.895228 0.10528 0.000331448
0.32 4 0.948016 0.0527427 0.000424426
0.32 4.16 0.97219 0.0286237 0.000507345
0.32 4.32 0.982527 0.0180609 0.000568294
0.32 4.48 0.984655 0.015401 0.000594154
0.32 4.64 0.979515 0.019407 0.000578457
0.32 4.8 0.967117 0.0321872 0.000525212
0.32 4.96 0.938138 0.0612708 0.00044574
0.32 5.12 0.873288 0.126195 0.000350401
0.32 5.28 0.733915 0.265596 0.000243219
0.32 5.44 0.498673 0.500396 0.000134059
0.32 5.6 0.263337 0.735384 5.60874e-05
0.32 5.76 0.124165 0.874731 2.04303e-05
0.32 5.92 0.060534 0.938633 7.66069e-06
0.32 6.08 0.0337884 0.965646 3.37253e-06
0.32 6.24 0.0248575 0.974861 2.03054e-06
0.32 6.4 0.0278239 0.972206 2.02704e-06
0.32 6.56 0.0449348 0.955445 3.45408e-06
0.32 6.72 0.0890462 0.911604 8.25019e-06
0.32 6.88 0.192774 0.808284 2.24032e-05
0.32 7.04 0.399326 0.602033 5.70524e-05
0.32 7.2 0.661623 0.339917 0.000112169
0.32 7.36 0.842805 0.159172 0.000164148
