0 -14.0089 -18.0089 137.388
1 -2.98176 -6.98171 49.5906
2 -1.03898 -5.03893 27.7767
3 -0.0443223 -4.04428 22.3723
4 0.711383 -3.28857 30.7659
5 1.47493 -2.52503 37.8726
6 2.34163 -1.65832 40.9209
7 3.29607 -0.703887 38.3638
8 4.16981 0.169851 32.8285
9 4.74355 0.743593 30.4067
10 4.90882 0.908868 31.5792
11 4.75006 0.750101 33.2008
12 4.43787 0.43792 33.7795
13 4.09944 0.0994846 33.2943
14 3.80563 -0.194322 31.9453
15 3.57443 -0.425525 30.2924
16 3.411 -0.588953 28.587
17 3.29989 -0.700066 26.9426
18 3.24368 -0.756275 25.2746
19 3.2091 -0.79085 24.2055
20 3.19745 -0.802501 23.1424
21 3.19816 -0.801791 22.1183
22 3.20355 -0.796403 21.2693
23 3.21226 -0.787691 20.5159
24 3.21879 -0.78116 19.7881
25 3.22066 -0.779296 19.0892
26 3.22226 -0.777693 18.3305
27 3.22364 -0.776313 17.4972
28 3.22195 -0.778008 17.1112
29 3.21315 -0.786807 16.3803
30 3.21151 -0.788442 15.6344
31 3.20469 -0.795263 15.2098
32 3.19726 -0.802699 14.5461
33 3.19218 -0.80777 13.9481
34 3.18686 -0.813096 13.5135
35 3.1853 -0.814658 12.8048
36 3.18395 -0.816009 12.4853
37 3.17907 -0.820884 12.0248
38 3.17603 -0.823924 11.5938
39 3.17012 -0.829831 11.2407
40 3.16863 -0.831327 10.7613
41 3.16857 -0.831384 10.2654
42 3.17217 -0.827781 10.0743
43 3.16813 -0.831823 9.78089
44 3.16459 -0.835361 9.54419
45 3.16228 -0.837679 9.17916
46 3.1577 -0.842254 9.01767
47 3.15159 -0.848368 8.67157
48 3.14729 -0.852662 8.43215
49 3.14254 -0.857413 8.13975
50 3.1396 -0.860351 7.86953
51 3.13791 -0.862044 7.61482
52 3.1382 -0.86175 7.25761
53 3.13901 -0.860941 7.1312
54 3.13725 -0.862705 6.81405
55 3.13919 -0.860765 6.534
56 3.13695 -0.863004 6.48631
57 3.13268 -0.86727 6.24003
58 3.12628 -0.873679 6.08656
59 3.1241 -0.875852 5.69331
60 3.1211 -0.878856 5.52404
61 3.11917 -0.880784 5.36025
62 3.11752 -0.882433 5.12539
63 3.1156 -0.884359 4.91307
64 3.11763 -0.882324 4.58116
65 3.12045 -0.879506 4.48574
66 3.12122 -0.87874 4.24844
67 3.12386 -0.876095 3.97617
68 3.12557 -0.874383 3.99351
69 3.12519 -0.874766 3.73946
70 3.12619 -0.873765 3.50127
71 3.12778 -0.872177 3.48981
72 3.12925 -0.870705 3.20164
73 3.13154 -0.868416 3.03407
74 3.13077 -0.86918 3.1249
75 3.12702 -0.872937 2.91492
76 3.12493 -0.875024 2.81509
77 3.12236 -0.877591 2.63239
78 3.12414 -0.875815 2.49069
79 3.12626 -0.87369 2.44594
80 3.12581 -0.874149 2.34407
81 3.12446 -0.87549 2.40156
82 3.12002 -0.879936 2.24584
83 3.12177 -0.878182 2.08599
84 3.12514 -0.874813 1.99639
85 3.12555 -0.874403 2.01009
86 3.12587 -0.874084 1.92607
87 3.1253 -0.874659 1.8805
88 3.12692 -0.873034 1.78778
89 3.12514 -0.87481 1.81648
90 3.1249 -0.875055 1.73521
91 3.12096 -0.878999 1.77219
92 3.12266 -0.877295 1.5513
93 3.12219 -0.877768 1.64451
94 3.11911 -0.880846 1.62749
95 3.1182 -0.881757 1.51599
96 3.11985 -0.880102 1.46665
97 3.11978 -0.880172 1.52022
98 3.11867 -0.881282 1.45179
99 3.12298 -0.876974 1.32916
100 3.12563 -0.874324 1.45764
101 3.12081 -0.879148 1.50396
102 3.11794 -0.882011 1.41354
103 3.1173 -0.882659 1.37758
104 3.11466 -0.885297 1.41517
105 3.10999 -0.889963 1.3934
106 3.11149 -0.888463 1.27803
107 3.11597 -0.883984 1.22507
108 3.1183 -0.881651 1.25544
109 3.1197 -0.880252 1.26228
110 3.12107 -0.878884 1.20321
111 3.12237 -0.877583 1.21771
112 3.1212 -0.878751 1.28032
113 3.11617 -0.883784 1.26172
114 3.11272 -0.887234 1.18334
115 3.11408 -0.885872 1.10066
116 3.11982 -0.880139 1.07337
117 3.1281 -0.871855 1.08199
118 3.12242 -0.877534 1.20595
119 3.11545 -0.884509 1.10944
120 3.11249 -0.887465 1.03528
121 3.11388 -0.886079 0.953746
122 3.1163 -0.88366 0.95164
123 3.12558 -0.874377 1.64342
124 3.1426 -0.857356 1.13019
125 3.13101 -0.868945 1.12674
126 3.1212 -0.878755 1.07402
127 3.11452 -0.885436 0.990693
128 3.11224 -0.887713 0.991783
129 3.11335 -0.886606 0.953359
130 3.1133 -0.886658 0.973475
131 3.11226 -0.88769 0.922884
132 3.11334 -0.886612 0.900984
133 3.11527 -0.88468 0.907553
134 3.11546 -0.884498 0.896755
135 3.1163 -0.883658 0.894411
136 3.11582 -0.884133 0.921079
137 3.11663 -0.883328 0.896201
138 3.1188 -0.881154 0.88849
139 3.12208 -0.877874 0.92714
140 3.12257 -0.877387 0.866623
141 3.1451 -0.85485 1.70385
142 3.15121 -0.848743 1.05291
143 3.13384 -0.866111 1.10041
144 3.1248 -0.875155 0.968098
145 3.11458 -0.885379 1.06868
146 3.1038 -0.896154 0.99007
147 3.09989 -0.900067 0.892982
148 3.10055 -0.8994 0.806364
149 3.10607 -0.893888 0.799688
150 3.11389 -0.88606 0.844634
151 3.12406 -0.875898 1.02025
152 3.13614 -0.863816 0.878021
153 3.13938 -0.860579 0.84678
154 3.13278 -0.867173 0.98151
155 3.12156 -0.878398 0.901851
156 3.11438 -0.885573 0.849019
157 3.10841 -0.891549 0.891551
158 3.1048 -0.895155 0.80586
159 3.10739 -0.892562 0.821973
160 3.11117 -0.888787 0.780907
161 3.11282 -0.887132 0.765916
162 3.11544 -0.884511 0.756044
163 3.11904 -0.880915 0.837543
164 3.12165 -0.878304 0.765229
165 3.12192 -0.878036 0.754521
166 3.1225 -0.877452 0.86473
167 3.12703 -0.872921 0.96194
168 3.13012 -0.869836 0.847483
169 3.12531 -0.874641 0.809267
170 3.11789 -0.882064 0.868431
171 3.11172 -0.888239 0.815935
172 3.11034 -0.889618 0.795847
173 3.11674 -0.883214 0.814349
174 3.11847 -0.881481 0.738544
175 3.11676 -0.88319 0.715835
176 3.11723 -0.882721 0.727508
177 3.11932 -0.880637 0.757067
178 3.12642 -0.87353 1.01057
179 3.13279 -0.867162 0.861793
180 3.13109 -0.868863 0.766976
181 3.12428 -0.875676 0.782908
182 3.12005 -0.879902 0.755385
183 3.11591 -0.884047 0.732483
184 3.11304 -0.886915 0.730344
185 3.11025 -0.8897 0.70301
186 3.1126 -0.887357 0.705569
187 3.11452 -0.885437 0.712733
188 3.11821 -0.881749 0.790936
189 3.12452 -0.875438 0.739043
190 3.12104 -0.878915 0.745611
191 3.11751 -0.882449 0.73151
192 3.11773 -0.882226 0.69332
193 3.11748 -0.882472 0.707838
194 3.11773 -0.882223 0.684343
195 3.12173 -0.878227 0.826083
196 3.12269 -0.877262 0.699512
197 3.12175 -0.878203 0.748621
198 3.12323 -0.876721 0.757792
199 3.12222 -0.877734 0.686142
200 3.12123 -0.878727 0.71297
201 3.12 -0.879959 0.737555
202 3.11963 -0.88032 0.705994
203 3.11783 -0.882125 0.705479
204 3.11747 -0.882485 0.689355
205 3.11755 -0.882407 0.65895
206 3.11721 -0.882744 0.683852
207 3.11718 -0.882777 0.677842
208 3.11608 -0.883872 0.675218
209 3.11646 -0.883499 0.666372
210 3.12019 -0.879761 0.89524
211 3.12607 -0.873883 0.680848
212 3.12828 -0.871678 0.713699
213 3.12838 -0.871571 0.727484
214 3.12544 -0.874518 0.723714
215 3.12178 -0.878174 0.694501
216 3.12069 -0.879266 0.680001
217 3.1178 -0.882154 0.725663
218 3.11553 -0.884425 0.669551
219 3.11588 -0.884074 0.65197
220 3.11736 -0.882598 0.738147
221 3.12217 -0.877784 0.643893
222 3.12281 -0.87714 0.649716
223 3.12347 -0.876483 0.748374
224 3.12315 -0.876807 0.657933
225 3.12101 -0.87894 0.660714
226 3.1217 -0.878258 0.670426
227 3.12248 -0.877475 0.646535
228 3.12133 -0.878621 0.658031
229 3.1228 -0.877156 0.652264
230 3.12379 -0.876162 0.634555
231 3.12243 -0.87753 0.709847
232 3.12338 -0.876573 0.722917
233 3.12355 -0.876406 0.677613
234 3.1199 -0.880056 0.665531
235 3.12044 -0.879518 0.804897
236 3.12347 -0.876488 0.689686
237 3.12297 -0.876983 0.668025
238 3.11923 -0.88072 0.702933
239 3.11958 -0.880373 0.716664
240 3.12064 -0.879312 0.671378
241 3.12084 -0.879117 0.678414
242 3.1196 -0.880355 0.706981
243 3.12116 -0.878796 0.81679
244 3.12577 -0.874185 0.663308
245 3.12368 -0.876275 0.733906
246 3.12285 -0.877105 0.726274
247 3.11885 -0.881108 0.666571
248 3.11995 -0.880007 0.684106
249 3.12021 -0.879748 0.644282
250 3.12773 -0.872222 0.855448
251 3.13012 -0.869838 0.680107
252 3.12598 -0.873974 0.702304
253 3.12134 -0.878618 0.698548
254 3.12065 -0.879309 0.819284
255 3.11948 -0.880474 0.701506
256 3.1165 -0.883457 0.671116
257 3.11791 -0.882045 0.768033
258 3.12068 -0.879276 0.699812
259 3.12158 -0.878374 0.673664
260 3.12366 -0.876297 0.666418
261 3.12462 -0.875334 0.654257
262 3.12419 -0.875767 0.665235
263 3.12372 -0.876238 0.670083
264 3.12071 -0.879249 0.635461
265 3.11971 -0.88024 0.667635
266 3.12148 -0.878473 0.662209
267 3.12168 -0.878279 0.633705
268 3.11973 -0.880226 0.626685
269 3.11674 -0.883218 0.638905
270 3.12177 -0.878184 0.695507
271 3.12434 -0.875616 0.615939
272 3.12464 -0.87532 0.642208
273 3.12371 -0.876249 0.617943
274 3.1234 -0.876559 0.613494
275 3.12172 -0.878231 0.594076
276 3.12054 -0.879415 0.610133
277 3.11993 -0.880028 0.59576
278 3.1249 -0.875057 0.665759
279 3.1253 -0.874658 0.60701
280 3.12872 -0.871233 0.708704
281 3.12973 -0.870224 0.636258
