0 -0.133773 -3.0605 12.1842
1 -0.0243453 -2.95108 12.5936
2 0.0825065 -2.84422 14.8457
3 0.192491 -2.73424 17.1221
4 0.311823 -2.61491 19.2539
5 0.437375 -2.48936 21.1882
6 0.577843 -2.34889 22.915
7 0.736274 -2.19046 24.2979
8 0.913006 -2.01372 25.3818
9 1.10775 -1.81898 26.0084
10 1.31888 -1.60785 26.1467
11 1.54111 -1.38562 25.6733
12 1.74607 -1.18066 24.6603
13 1.92754 -0.999186 23.0315
14 2.07147 -0.85526 20.5471
15 2.1 -0.826731 17.8064
16 1.98618 -0.940545 15.3978
17 1.7652 -1.16153 13.7107
18 1.39509 -1.53164 13.0237
19 0.893559 -2.03317 13.6142
20 0.343254 -2.58348 14.9425
21 -0.193556 -3.12029 16.2648
22 -0.648543 -3.57527 17.4315
23 -0.993091 -3.91982 18.2818
24 -1.19197 -4.1187 18.52
25 -1.26713 -4.19386 18.4121
26 -1.24118 -4.16791 17.9838
27 -1.14573 -4.07246 17.3512
28 -1.02575 -3.95248 16.9474
29 -0.880615 -3.80735 16.644
30 -0.736142 -3.66287 16.3943
31 -0.589569 -3.5163 16.1639
32 -0.443379 -3.37011 16.0063
33 -0.311953 -3.23868 15.8011
34 -0.187317 -3.11405 15.6439
35 -0.0704062 -2.99714 15.4504
36 0.0469289 -2.8798 15.5485
37 0.155125 -2.77161 15.8172
38 0.266548 -2.66018 16.2218
39 0.377537 -2.54919 16.8002
40 0.488947 -2.43778 17.3522
41 0.609811 -2.31692 17.6905
42 0.723166 -2.20356 18.1244
43 0.849048 -2.07768 18.3341
44 0.959896 -1.96683 18.5329
45 1.08063 -1.8461 18.3858
46 1.17865 -1.74808 18.2351
47 1.27301 -1.65372 17.7486
48 1.34225 -1.58448 17.0498
49 1.38641 -1.54032 16.2576
50 1.36809 -1.55864 15.3285
51 1.30535 -1.62138 14.4416
52 1.17219 -1.75454 13.8083
53 0.986237 -1.94049 13.4676
54 0.754836 -2.17189 13.4035
55 0.505905 -2.42082 13.5888
56 0.247244 -2.67949 14.0857
57 -0.00669754 -2.93343 14.6283
58 -0.22209 -3.14882 15.0333
59 -0.40145 -3.32818 15.4446
60 -0.522523 -3.44925 15.694
61 -0.590519 -3.51725 15.8358
62 -0.614034 -3.54076 15.87
63 -0.585122 -3.51185 15.76
64 -0.534441 -3.46117 15.6498
65 -0.464052 -3.39078 15.4745
66 -0.375486 -3.30222 15.3132
67 -0.289666 -3.2164 15.1612
68 -0.199694 -3.12642 15.0897
69 -0.10747 -3.0342 15.0553
70 -0.0161011 -2.94283 15.0326
71 0.0767621 -2.84997 15.0524
72 0.165267 -2.76146 15.0473
73 0.253642 -2.67309 15.0997
74 0.340684 -2.58605 15.2305
75 0.432793 -2.49394 15.2631
76 0.518071 -2.40866 15.3016
77 0.598574 -2.32816 15.3238
78 0.679472 -2.24726 15.2673
79 0.741493 -2.18524 15.3835
80 0.807963 -2.11877 15.2076
81 0.871882 -2.05485 14.8804
82 0.907503 -2.01923 14.5468
83 0.920072 -2.00666 14.1603
84 0.91518 -2.01155 13.7294
85 0.887388 -2.03934 13.2896
86 0.838229 -2.0885 12.8736
87 0.75947 -2.16726 12.5273
88 0.667618 -2.25911 12.2624
89 0.56014 -2.36659 12.1149
90 0.440631 -2.4861 12.0332
91 0.317973 -2.60876 12.0562
92 0.196298 -2.73043 12.135
93 0.0905276 -2.8362 12.1937
94 0.0073941 -2.91934 12.2514
95 -0.0573187 -2.98405 12.3198
96 -0.10602 -3.03275 12.3568
97 -0.128549 -3.05528 12.3399
98 -0.133656 -3.06039 12.3015
99 -0.115156 -3.04189 12.2321
100 -0.0886504 -3.01538 12.1767
101 -0.0540198 -2.98075 12.0893
102 -0.00511048 -2.93184 12.0729
103 0.0425669 -2.88416 11.9413
104 0.0965745 -2.83016 11.9202
105 0.152587 -2.77414 11.9438
106 0.219751 -2.70698 11.8808
107 0.273924 -2.65281 11.8428
108 0.33204 -2.59469 11.8312
109 0.387583 -2.53915 11.792
110 0.443254 -2.48348 11.7518
111 0.494802 -2.43193 11.7177
112 0.54299 -2.38374 11.6613
113 0.587844 -2.33889 11.5044
114 0.626939 -2.29979 11.3224
115 0.658805 -2.26792 11.0908
116 0.680617 -2.24611 10.8802
117 0.691018 -2.23571 10.6452
118 0.6968 -2.22993 10.2984
119 0.69174 -2.23499 9.93951
120 0.666898 -2.25983 9.62952
121 0.632493 -2.29424 9.34521
122 0.58502 -2.34171 9.13917
123 0.534039 -2.39269 8.90669
124 0.474908 -2.45182 8.75262
125 0.405641 -2.52109 8.66273
126 0.340516 -2.58621 8.61206
127 0.272743 -2.65399 8.62458
128 0.210954 -2.71578 8.64178
129 0.154906 -2.77182 8.66743
130 0.111529 -2.8152 8.69711
131 0.0789404 -2.84779 8.73228
132 0.0571337 -2.8696 8.76547
133 0.044456 -2.88227 8.79211
134 0.0460904 -2.88064 8.79518
135 0.0517378 -2.87499 8.79991
136 0.0684368 -2.85829 8.79572
137 0.0948668 -2.83186 8.78977
138 0.123151 -2.80358 8.78226
139 0.156191 -2.77054 8.83461
140 0.193676 -2.73305 8.78105
141 0.228654 -2.69808 8.72706
142 0.267128 -2.6596 8.75202
143 0.303091 -2.62364 8.6888
144 0.342778 -2.58395 8.6154
145 0.370895 -2.55584 8.56101
146 0.400452 -2.52628 8.55452
147 0.430549 -2.49618 8.46435
148 0.454619 -2.47211 8.37902
149 0.476866 -2.44986 8.27167
150 0.492365 -2.43437 8.18602
151 0.499779 -2.42695 8.10064
152 0.509479 -2.41725 7.96962
153 0.508001 -2.41873 7.84868
154 0.501734 -2.425 7.75868
155 0.492575 -2.43416 7.66794
156 0.47127 -2.45546 7.57367
157 0.445122 -2.48161 7.51352
158 0.410882 -2.51585 7.47702
159 0.37982 -2.54691 7.44672
160 0.338362 -2.58837 7.45292
161 0.296005 -2.63073 7.47162
162 0.257682 -2.66905 7.50259
163 0.221154 -2.70558 7.53219
164 0.194119 -2.73261 7.5546
165 0.165017 -2.76171 7.55869
166 0.145408 -2.78132 7.5708
167 0.135087 -2.79164 7.55324
168 0.127132 -2.7996 7.54129
169 0.123984 -2.80275 7.52239
170 0.134251 -2.79248 7.53867
171 0.155077 -2.77165 7.52669
172 0.172961 -2.75377 7.50244
173 0.19817 -2.72856 7.44989
174 0.221633 -2.7051 7.46869
175 0.250685 -2.67604 7.31783
176 0.270191 -2.65654 7.23447
177 0.292518 -2.63421 7.19377
178 0.314235 -2.61249 7.06441
179 0.329336 -2.59739 6.9386
180 0.34199 -2.58474 6.88363
181 0.36053 -2.5662 6.82278
182 0.3734 -2.55333 6.69376
183 0.385139 -2.54159 6.62437
184 0.394107 -2.53262 6.48728
185 0.400034 -2.5267 6.3732
186 0.398323 -2.52841 6.26562
187 0.39956 -2.52717 6.15234
188 0.392233 -2.5345 6.04372
189 0.382286 -2.54444 5.93949
190 0.369659 -2.55707 5.86135
191 0.35508 -2.57165 5.80183
192 0.339079 -2.58765 5.73273
193 0.319364 -2.60737 5.68389
194 0.297186 -2.62954 5.65723
195 0.279874 -2.64686 5.64046
196 0.261839 -2.66489 5.61094
197 0.239101 -2.68763 5.6358
198 0.229495 -2.69723 5.61058
199 0.212747 -2.71398 5.64483
200 0.206186 -2.72054 5.65845
201 0.20087 -2.72586 5.67644
202 0.198355 -2.72837 5.69311
203 0.194877 -2.73185 5.73474
204 0.199688 -2.72704 5.76957
205 0.206185 -2.72055 5.79457
206 0.21731 -2.70942 5.80163
207 0.228914 -2.69782 5.81113
208 0.242119 -2.68461 5.83266
209 0.257863 -2.66887 5.82657
210 0.271467 -2.65526 5.8679
211 0.292638 -2.63409 5.85225
212 0.308598 -2.61813 5.84393
213 0.324353 -2.60238 5.81515
214 0.340504 -2.58623 5.82073
215 0.353593 -2.57314 5.80068
216 0.366258 -2.56047 5.70055
217 0.377185 -2.54954 5.64163
218 0.378708 -2.54802 5.56328
219 0.380692 -2.54604 5.48788
220 0.381907 -2.54482 5.40796
221 0.384099 -2.54263 5.30559
222 0.374325 -2.55241 5.28212
223 0.377908 -2.54882 5.13443
224 0.367945 -2.55878 5.03609
225 0.356997 -2.56973 4.90736
226 0.341837 -2.58489 4.78831
227 0.326786 -2.59994 4.69489
228 0.307074 -2.61966 4.62553
229 0.293879 -2.63285 4.54708
230 0.281581 -2.64515 4.56099
231 0.274484 -2.65225 4.45121
232 0.255252 -2.67148 4.44068
233 0.24002 -2.68671 4.46332
234 0.228432 -2.6983 4.45138
235 0.218503 -2.70823 4.4668
236 0.212201 -2.71453 4.49802
237 0.204014 -2.72272 4.50818
238 0.199061 -2.72767 4.53905
239 0.19715 -2.72958 4.56161
240 0.202718 -2.72401 4.59089
