0 0 24.4522 -4.40772 24.4522
0 0.2 23.54 -5.33968 23.54
0 0.4 26.7689 -2.17034 26.7689
0 0.6 28.0067 -0.960593 28.0067
0 0.8 28.9566 0.0552131 28.9566
0 1 29.8423 1.22659 29.8423
0 1.2 30.0468 2.23789 30.0468
0 1.4 27.7491 2.32323 27.7491
0 1.6 17.5497 0.00978539 17.5497
0 1.8 -0.168037 2.96917 -0.168037
0 2 -4.25452 16.578 -4.25452
0 2.2 -3.7526 23.2008 -3.7526
0 2.4 -4.1345 24.7329 -4.1345
0 2.6 -4.4867 25.0596 -4.4867
0 2.8 -4.35757 25.4292 -4.35757
0 3 -3.73388 26.0871 -3.73388
0 3.2 -2.80654 26.9019 -2.80654
0 3.4 -1.81352 27.5814 -1.81352
0 3.6 -0.991916 27.6564 -0.991916
0 3.8 -0.880983 25.7278 -0.880983
0 4 -2.8338 16.789 -2.8338
0 4.2 0.982504 -0.346616 0.982504
0 4.4 17.4403 -3.39772 17.4403
0 4.6 24.7159 -2.1869 24.7159
0 4.8 25.8734 -2.21788 25.8734
0 5 24.4738 -2.32318 24.4738
0 5.2 16.6458 -3.69269 16.6458
0 5.4 0.135995 0.179199 0.135995
0 5.6 -2.72077 17.6605 -2.72077
0 5.8 -0.808547 26.0814 -0.808547
0 6 -0.970245 27.8 -0.970245
0 6.2 -1.79768 27.6552 -1.79768
0 6.4 -2.77036 26.9661 -2.77036
0 6.6 -3.64409 26.1868 -3.64409
0 6.8 -4.18864 25.5876 -4.18864
0 7 -4.23954 25.2562 -4.23954
0 7.2 -3.8664 24.8223 -3.8664
0 7.4 -3.67712 22.5932 -3.67712
0 7.6 -4.42572 13.6918 -4.42572
0 7.8 3.42601 0.234055 3.42601
0 8 21.1454 0.434177 21.1454
0 8.2 28.6968 2.20365 28.6968
0 8.4 30.0244 1.78741 30.0244
0 8.6 29.5747 0.756319 29.5747
0 8.8 28.6938 -0.287372 28.6938
0 9 27.8243 -1.12784 27.8243
0 9.2 27.1221 -1.70523 27.1221
0 9.4 28.3689 -0.307017 28.3689
0 9.6 33.0919 4.53754 33.0919
0 9.8 6.94348 -21.4148 6.94348
0.12 0 10.4246 -18.1808 10.4246
0.12 0.2 9.12136 -19.5088 9.12136
0.12 0.4 11.4877 -17.2178 11.4877
0.12 0.6 12.6079 -16.1411 12.6079
0.12 0.8 13.5874 -15.1002 13.5874
0.12 1 14.4896 -13.8894 14.4896
0.12 1.2 14.6439 -12.8417 14.6439
0.12 1.4 12.0438 -12.8092 12.0438
0.12 1.6 1.22441 -15.1532 1.22441
0.12 1.8 -15.9048 -11.5131 -15.9048
0.12 2 -19.4612 1.74892 -19.4612
0.12 2.2 -19.1046 7.93364 -19.1046
0.12 2.4 -19.5817 9.30727 -19.5817
0.12 2.6 -19.9717 9.58076 -19.9717
0.12 2.8 -19.841 9.9478 -19.841
0.12 3 -19.1818 10.6389 -19.1818
0.12 3.2 -18.2003 11.5062 -18.2003
0.12 3.4 -17.1462 12.2436 -17.1462
0.12 3.6 -16.2576 12.3794 -16.2576
0.12 3.8 -16.0828 10.5008 -16.0828
0.12 4 -17.9927 1.58074 -17.9927
0.12 4.2 -14.1305 -15.448 -14.1305
0.12 4.4 2.2751 -18.5207 2.2751
0.12 4.6 9.53522 -17.3517 9.53522
0.12 4.8 10.6698 -17.4137 10.6698
0.12 5 9.29437 -17.4923 9.29437
0.12 5.2 1.51258 -18.8162 1.51258
0.12 5.4 -14.941 -14.9815 -14.941
0.12 5.6 -17.8943 2.40561 -17.8943
0.12 5.8 -16.0142 10.8457 -16.0142
0.12 6 -16.2355 12.5231 -16.2355
0.12 6.2 -17.1261 12.3223 -17.1261
0.12 6.4 -18.1602 11.5748 -18.1602
0.12 6.6 -19.0848 10.7462 -19.0848
0.12 6.8 -19.6614 10.1174 -19.6614
0.12 7 -19.7116 9.7922 -19.7116
0.12 7.2 -19.2946 9.42288 -19.2946
0.12 7.4 -18.9986 7.39167 -18.9986
0.12 7.6 -19.6426 -0.980109 -19.6426
0.12 7.8 -12.6757 -14.4136 -12.6757
0.12 8 4.97473 -14.7836 4.97473
0.12 8.2 13.1899 -12.8579 13.1899
0.12 8.4 14.7761 -13.1999 14.7761
0.12 8.6 14.3809 -14.2334 14.3809
0.12 8.8 13.4822 -15.2998 13.4822
0.12 9 12.5668 -16.1647 12.5668
0.12 9.2 11.7985 -16.7706 11.7985
0.12 9.4 12.8785 -15.4975 12.8785
0.12 9.6 17.673 -10.5491 17.673
0.12 9.8 -9.80781 -37.7891 -9.80781
0.24 0 19.4237 -8.27444 19.4237
0.24 0.2 22.9153 -4.82807 22.9153
0.24 0.4 24.8617 -3.01755 24.8617
0.24 0.6 25.9551 -2.02544 25.9551
0.24 0.8 26.83 -1.10824 26.83
0.24 1 27.4552 -0.0991629 27.4552
0.24 1.2 26.9865 0.613846 26.9865
0.24 1.4 23.0134 0.0882079 23.0134
0.24 1.6 10.6088 -2.07068 10.6088
0.24 1.8 -3.74725 4.41103 -3.74725
0.24 2 -5.25694 17.2556 -5.25694
0.24 2.2 -4.97576 22.4238 -4.97576
0.24 2.4 -5.46825 23.5334 -5.46825
0.24 2.6 -5.8175 23.774 -5.8175
0.24 2.8 -5.67205 24.1321 -5.67205
0.24 3 -5.02454 24.8037 -5.02454
0.24 3.2 -4.08857 25.6263 -4.08857
0.24 3.4 -3.09661 26.3073 -3.09661
0.24 3.6 -2.26852 26.398 -2.26852
0.24 3.8 -2.14932 24.5007 -2.14932
0.24 4 -4.12109 15.5927 -4.12109
0.24 4.2 -0.371303 -1.62378 -0.371303
0.24 4.4 16.3079 -4.57809 16.3079
0.24 4.6 23.6238 -3.32724 23.6238
0.24 4.8 24.749 -3.38482 24.749
0.24 5 23.39 -3.47855 23.39
0.24 5.2 15.6547 -4.8677 15.6547
0.24 5.4 -1.02588 -1.27354 -1.02588
0.24 5.6 -3.99726 16.3354 -3.99726
0.24 5.8 -2.05346 24.8501 -2.05346
0.24 6 -2.26281 26.5196 -2.26281
0.24 6.2 -3.10226 26.3594 -3.10226
0.24 6.4 -4.07766 25.6654 -4.07766
0.24 6.6 -4.95312 24.8864 -4.95312
0.24 6.8 -5.50888 24.2875 -5.50888
0.24 7 -5.56875 23.9821 -5.56875
0.24 7.2 -5.18122 23.6774 -5.18122
0.24 7.4 -4.85053 22.0188 -4.85053
0.24 7.6 -5.52036 14.9334 -5.52036
0.24 7.8 -1.6199 1.01589 -1.6199
0.24 8 14.7359 -1.93149 14.7359
0.24 8.2 24.8436 0.299893 24.8436
0.24 8.4 27.5101 0.430682 27.5101
0.24 8.6 27.5793 -0.326529 27.5793
0.24 8.8 26.8552 -1.23002 26.8552
0.24 9 25.9401 -2.01257 25.9401
0.24 9.2 25.0558 -2.59365 25.0558
0.24 9.4 25.8914 -1.40729 25.8914
0.24 9.6 29.8636 2.84004 29.8636
0.24 9.8 4.74987 -21.8893 4.74987
0.36 0 16.835 -8.61817 16.835
0.36 0.2 20.244 -5.29939 20.244
0.36 0.4 22.3261 -3.50114 22.3261
0.36 0.6 23.5583 -2.51524 23.5583
0.36 0.8 24.3967 -1.68091 24.3967
0.36 1 24.6182 -0.891914 24.6182
0.36 1.2 23.0246 -0.637166 23.0246
0.36 1.4 16.8374 -1.69843 16.8374
0.36 1.6 3.72162 -1.99815 3.72162
0.36 1.8 -5.19787 8.15711 -5.19787
0.36 2 -5.15886 18.9683 -5.15886
0.36 2.2 -5.1726 22.6663 -5.1726
0.36 2.4 -5.73742 23.3994 -5.73742
0.36 2.6 -6.07779 23.5587 -6.07779
0.36 2.8 -5.91129 23.9084 -5.91129
0.36 3 -5.24438 24.589 -5.24438
0.36 3.2 -4.29815 25.4199 -4.29815
0.36 3.4 -3.3044 26.105 -3.3044
0.36 3.6 -2.47344 26.2055 -2.47344
0.36 3.8 -2.34921 24.3307 -2.34921
0.36 4 -4.33101 15.445 -4.33101
0.36 4.2 -0.606468 -1.83663 -0.606468
0.36 4.4 16.1406 -4.79418 16.1406
0.36 4.6 23.4534 -3.53348 23.4534
0.36 4.8 24.5724 -3.5923 24.5724
0.36 5 23.2407 -3.68064 23.2407
0.36 5.2 15.5938 -5.05893 15.5938
0.36 5.4 -1.1553 -1.58997 -1.1553
0.36 5.6 -4.23114 16.0809 -4.23114
0.36 5.8 -2.26112 24.6541 -2.26112
0.36 6 -2.46826 26.323 -2.46826
0.36 6.2 -3.30736 26.1598 -3.30736
0.36 6.4 -4.28828 25.4591 -4.28828
0.36 6.6 -5.17419 24.6724 -5.17419
0.36 6.8 -5.74783 24.0678 -5.74783
0.36 7 -5.8299 23.7765 -5.8299
0.36 7.2 -5.44284 23.5845 -5.44284
0.36 7.4 -4.99496 22.4497 -4.99496
0.36 7.6 -5.38298 17.257 -5.38298
0.36 7.8 -4.44321 4.46912 -4.44321
0.36 8 7.62522 -2.90136 7.62522
0.36 8.2 19.7336 -1.31987 19.7336
0.36 8.4 24.3773 -0.525131 24.3773
0.36 8.6 25.279 -0.893366 25.279
0.36 8.8 24.7388 -1.64301 24.7388
0.36 9 23.6225 -2.4178 23.6225
0.36 9.2 22.2964 -3.08242 22.2964
0.36 9.4 22.6054 -2.01811 22.6054
0.36 9.6 26.1581 2.11741 26.1581
0.36 9.8 0.748566 -22.5917 0.748566
0.48 0 10.2088 -9.96408 10.2088
0.48 0.2 13.7228 -6.63488 13.7228
0.48 0.4 16.1157 -4.8442 16.1157
0.48 0.6 17.6623 -3.87376 17.6623
0.48 0.8 18.5276 -3.13177 18.5276
0.48 1 18.1435 -2.58918 18.1435
0.48 1.2 15.0075 -2.64717 15.0075
0.48 1.4 7.21313 -2.89843 7.21313
0.48 1.6 -2.5397 1.52374 -2.5397
0.48 1.8 -5.37085 13.2458 -5.37085
0.48 2 -4.86926 20.8293 -4.86926
0.48 2.2 -5.19891 23.0889 -5.19891
0.48 2.4 -5.81594 23.4642 -5.81594
0.48 2.6 -6.13544 23.5488 -6.13544
0.48 2.8 -5.93724 23.8972 -5.93724
0.48 3 -5.24573 24.5905 -5.24573
0.48 3.2 -4.28781 25.4295 -4.28781
0.48 3.4 -3.29167 26.1171 -3.29167
0.48 3.6 -2.46175 26.2188 -2.46175
0.48 3.8 -2.33804 24.3492 -2.33804
0.48 4 -4.32809 15.4625 -4.32809
0.48 4.2 -0.59932 -1.84523 -0.59932
0.48 4.4 16.181 -4.78855 16.181
0.48 4.6 23.4819 -3.52727 23.4819
0.48 4.8 24.5953 -3.58945 24.5953
0.48 5 23.2848 -3.67245 23.2848
0.48 5.2 15.7086 -5.03913 15.7086
0.48 5.4 -1.07206 -1.67497 -1.07206
0.48 5.6 -4.24455 16.0245 -4.24455
0.48 5.8 -2.25407 24.6571 -2.25407
0.48 6 -2.4564 26.3352 -2.4564
0.48 6.2 -3.29387 26.1737 -3.29387
0.48 6.4 -4.27918 25.4694 -4.27918
0.48 6.6 -5.17712 24.6752 -5.17712
0.48 6.8 -5.77272 24.0623 -5.77272
0.48 7 -5.88613 23.7793 -5.88613
0.48 7.2 -5.51531 23.6888 -5.51531
0.48 7.4 -4.97668 23.0446 -4.97668
0.48 7.6 -4.9711 19.7691 -4.9711
0.48 7.8 -5.53836 10.0357 -5.53836
0.48 8 -0.240143 -1.16352 -0.240143
0.48 8.2 10.8314 -3.13369 10.8314
0.48 8.4 17.6447 -2.33954 17.6447
0.48 8.6 19.8195 -2.30083 19.8195
0.48 8.8 19.4985 -2.87127 19.4985
0.48 9 17.8851 -3.65759 17.8851
0.48 9.2 15.6707 -4.4017 15.6707
0.48 9.4 15.0568 -3.37547 15.0568
0.48 9.6 17.9966 0.796086 17.9966
0.48 9.8 -7.73001 -23.7481 -7.73001
0.6 0 -1.23726 -10.4717 -1.23726
0.6 0.2 2.33106 -7.22295 2.33106
0.6 0.4 4.79673 -5.82066 4.79673
0.6 0.6 6.48459 -5.24319 6.48459
0.6 0.8 7.35797 -4.73634 7.35797
0.6 1 6.64504 -4.09242 6.64504
0.6 1.2 3.32093 -3.03762 3.32093
0.6 1.4 -2.00964 0.347497 -2.00964
0.6 1.6 -5.17554 8.77966 -5.17554
0.6 1.8 -4.88091 17.9505 -4.88091
0.6 2 -4.72128 22.2755 -4.72128
0.6 2.2 -5.29017 23.4037 -5.29017
0.6 2.4 -5.92478 23.4937 -5.92478
0.6 2.6 -6.20953 23.5221 -6.20953
0.6 2.8 -5.97126 23.8773 -5.97126
0.6 3 -5.25067 24.5872 -5.25067
0.6 3.2 -4.27905 25.4354 -4.27905
0.6 3.4 -3.27957 26.1249 -3.27957
0.6 3.6 -2.45129 26.2239 -2.45129
0.6 3.8 -2.33083 24.3487 -2.33083
0.6 4 -4.32687 15.4443 -4.32687
0.6 4.2 -0.565571 -1.86477 -0.565571
0.6 4.4 16.2244 -4.77894 16.2244
0.6 4.6 23.5001 -3.52566 23.5001
0.6 4.8 24.6065 -3.59269 24.6065
0.6 5 23.3123 -3.6706 23.3123
0.6 5.2 15.7952 -5.024 15.7952
0.6 5.4 -0.994606 -1.74387 -0.994606
0.6 5.6 -4.25395 15.9652 -4.25395
0.6 5.8 -2.24864 24.6514 -2.24864
0.6 6 -2.44588 26.3419 -2.44588
0.6 6.2 -3.28229 26.1831 -3.28229
0.6 6.4 -4.27182 25.4765 -4.27182
0.6 6.6 -5.1824 24.6746 -5.1824
0.6 6.8 -5.80435 24.0494 -5.80435
0.6 7 -5.95682 23.7664 -5.95682
0.6 7.2 -5.619 23.7525 -5.619
0.6 7.4 -5.03554 23.494 -5.03554
0.6 7.6 -4.68752 21.7538 -4.68752
0.6 7.8 -5.23767 15.8306 -5.23767
0.6 8 -4.90813 5.23934 -4.90813
0.6 8.2 0.277638 -1.92821 0.277638
0.6 8.4 6.33075 -3.75919 6.33075
0.6 8.6 9.16886 -4.17737 9.16886
0.6 8.8 8.97971 -4.60344 8.97971
0.6 9 6.96157 -4.95559 6.96157
0.6 9.2 4.27975 -4.92454 4.27975
0.6 9.4 3.49656 -2.89022 3.49656
0.6 9.6 6.53038 2.12412 6.53038
0.6 9.8 -18.6677 -21.7234 -18.6677
0.72 0 -9.93112 -3.63698 -9.93112
0.72 0.2 -6.53284 -0.575319 -6.53284
0.72 0.4 -4.78903 0.0386951 -4.78903
0.72 0.6 -3.87162 -0.348769 -3.87162
0.72 0.8 -3.37584 -0.411373 -3.37584
0.72 1 -3.55853 0.664377 -3.55853
0.72 1.2 -4.54481 3.58879 -4.54481
0.72 1.4 -5.32274 9.15465 -5.32274
0.72 1.6 -4.93597 16.1904 -4.93597
0.72 1.8 -4.45166 21.218 -4.45166
0.72 2 -4.74778 23.2116 -4.74778
0.72 2.2 -5.44236 23.5893 -5.44236
0.72 2.4 -6.05935 23.4837 -6.05935
0.72 2.6 -6.29606 23.4803 -6.29606
0.72 2.8 -6.01083 23.8513 -6.01083
0.72 3 -5.25745 24.5818 -5.25745
0.72 3.2 -4.26971 25.4413 -4.26971
0.72 3.4 -3.26586 26.1324 -3.26586
0.72 3.6 -2.43973 26.2259 -2.43973
0.72 3.8 -2.3258 24.3359 -2.3258
0.72 4 -4.32824 15.3976 -4.32824
0.72 4.2 -0.506886 -1.89582 -0.506886
