162 -2.22622 -1.22622 11.5696
163 -1.96138 -0.961382 11.7381
164 -2.20346 -1.20346 11.4776
165 -2.21605 -1.21605 11.5427
166 -2.2707 -1.2707 11.5284
167 -2.14617 -1.14617 11.4578
168 -2.19056 -1.19056 11.4717
169 -2.19051 -1.19051 11.465
170 -2.1578 -1.1578 11.367
171 -2.18742 -1.18743 11.3916
172 -2.15742 -1.15742 11.3306
173 -2.0323 -1.03231 11.3318
174 -2.09578 -1.09578 11.2846
175 -2.01552 -1.01553 11.1847
176 -1.99898 -0.998989 11.2179
177 -1.97144 -0.971445 11.1593
178 -2.04508 -1.04508 11.1277
179 -2.03212 -1.03212 11.048
180 -2.02848 -1.02848 11.0206
181 -1.99789 -0.997891 10.9625
182 -1.9823 -0.9823 10.9049
183 -1.93358 -0.933581 10.8145
184 -1.90082 -0.900827 10.7032
185 -1.9345 -0.934507 10.6436
186 -1.79326 -0.793267 10.5411
187 -1.60996 -0.609965 10.4622
188 -1.8263 -0.8263 10.366
189 -1.85784 -0.857843 10.307
190 -1.78581 -0.785814 10.1822
191 -1.79913 -0.799131 10.1452
192 -1.80769 -0.807695 10.0049
193 -1.92451 -0.92451 10.0244
194 -1.8862 -0.886204 9.83913
195 -1.91792 -0.917925 9.82336
196 -1.91213 -0.912134 9.7254
197 -1.92121 -0.921213 9.65589
198 -1.86405 -0.864053 9.55599
199 -1.88334 -0.883342 9.52143
200 -1.83458 -0.834587 9.42805
201 -1.78143 -0.781433 9.29911
202 -1.72135 -0.721357 9.28324
203 -1.71361 -0.713609 9.27762
204 -1.66998 -0.66998 9.16942
205 -1.62769 -0.627697 9.12119
206 -1.59972 -0.599727 9.12841
207 -1.55467 -0.554679 9.03343
208 -1.52389 -0.523899 8.99481
209 -1.52224 -0.522242 9.00409
210 -1.47643 -0.476439 8.9581
211 -1.52729 -0.527297 9.02264
212 -1.51415 -0.514158 9.00117
213 -1.49227 -0.492279 8.95157
214 -1.42646 -0.426466 8.91614
215 -1.31559 -0.315595 8.86138
216 -1.2975 -0.297506 8.87002
217 -1.28764 -0.287643 8.93821
218 -1.31635 -0.316353 8.98267
219 -1.32975 -0.329755 9.0075
220 -1.30883 -0.308832 9.03972
221 -1.31241 -0.312413 9.04556
222 -1.2541 -0.2541 9.06826
223 -1.28767 -0.287678 9.08457
224 -1.28604 -0.286041 9.09226
225 -1.2532 -0.253201 9.07072
226 -1.22359 -0.223599 9.0935
227 -1.14285 -0.142852 9.05396
228 -1.11562 -0.115622 9.04077
229 -1.08867 -0.08867 9.06054
230 -1.02549 -0.0254902 9.03586
231 -1.00781 -0.00781425 9.02447
232 -1.01077 -0.0107707 9.06137
233 -0.975038 0.0249581 9.06431
234 -0.93348 0.0665158 9.07547
235 -0.912903 0.0870926 9.02743
236 -0.860593 0.139403 8.97964
237 -0.840584 0.159412 8.9857
238 -0.813163 0.186833 9.0197
239 -0.803298 0.196698 8.97366
240 -0.761561 0.238435 9.00859
241 -0.718651 0.281345 8.93227
242 -0.739008 0.260987 8.97407
243 -0.711078 0.288918 8.96075
244 -0.676884 0.323112 8.91382
245 -0.691465 0.308531 8.95831
246 -0.653641 0.346355 8.84373
247 -0.656202 0.343794 8.92096
248 -0.656518 0.343478 8.92444
249 -0.641233 0.358763 8.88313
250 -0.626689 0.373307 8.91176
251 -0.615107 0.384889 8.85334
252 -0.607199 0.392797 8.88988
253 -0.52212 0.477876 8.74451
254 -0.498139 0.501857 8.78581
255 -0.442173 0.557823 8.77447
256 -0.475632 0.524364 8.83166
257 -0.436939 0.563056 8.74556
258 -0.434754 0.565242 8.78263
259 -0.376804 0.623192 8.64111
260 -0.358201 0.641795 8.63373
261 -0.302687 0.697308 8.72637
262 -0.366138 0.633857 8.76087
263 -0.356333 0.643663 8.70644
264 -0.308662 0.691333 8.60902
265 -0.268536 0.731459 8.57215
266 -0.25248 0.747516 8.52461
267 -0.275872 0.724124 8.66956
268 -0.296725 0.703271 8.72625
269 -0.261032 0.738964 8.6237
270 -0.250579 0.749417 8.58288
271 -0.264153 0.735843 8.55301
272 -0.271525 0.728471 8.60285
273 -0.2134 0.786596 8.39275
274 -0.213486 0.78651 8.49846
275 -0.18366 0.816335 8.35052
276 -0.200903 0.799093 8.47916
277 -0.178031 0.821965 8.33175
278 -0.105123 0.894873 8.28542
279 -0.0433326 0.956663 8.10982
280 -0.0421288 0.957867 8.31154
281 -0.00933067 0.990665 8.24272
282 0.0234623 1.02346 8.18073
283 -0.0534937 0.946502 8.39612
284 -0.039465 0.960531 8.2435
285 -0.0218671 0.978129 8.27037
286 -0.0796452 0.920351 8.21966
287 -0.0805186 0.919477 8.20771
288 -0.109064 0.890932 8.22817
289 -0.10856 0.891436 8.15963
290 -0.108533 0.891462 8.13056
291 -0.100774 0.899222 8.15817
292 -0.0731302 0.926865 7.95727
293 -0.0623096 0.937686 8.07559
294 -0.00178677 0.998209 7.7924
295 0.0220545 1.02205 8.02337
296 0.00613554 1.00613 8.02488
297 0.0287492 1.02874 7.99371
298 0.0601738 1.06017 7.91125
299 0.135982 1.13598 7.77806
300 0.161622 1.16162 7.82562
301 0.214934 1.21493 7.99641
302 0.16955 1.16955 8.03889
303 0.202821 1.20282 7.95912
304 0.20472 1.20472 7.95608
305 0.202495 1.20249 7.99604
306 0.214545 1.21454 7.9013
307 0.16128 1.16128 8.10604
308 0.207518 1.20751 7.91237
309 0.182612 1.18261 7.9623
310 0.254503 1.2545 7.97642
311 0.218803 1.2188 7.97435
312 0.247896 1.24789 7.76564
313 0.295736 1.29573 7.89787
314 0.279837 1.27983 7.78733
315 0.279766 1.27976 7.97063
316 0.286197 1.28619 7.87186
317 0.272487 1.27248 7.9877
318 0.268997 1.26899 7.96457
319 0.235852 1.23585 8.10021
320 0.243613 1.24361 8.04522
321 0.224176 1.22417 8.08913
322 0.234993 1.23499 7.9575
323 0.212626 1.21262 7.93876
324 0.236459 1.23645 7.87379
325 0.295409 1.2954 7.70761
326 0.328431 1.32843 7.91651
327 0.336189 1.33618 7.71538
328 0.355949 1.35595 7.64857
329 0.386673 1.38667 7.6757
330 0.375692 1.37569 7.66967
331 0.394448 1.39444 7.50042
332 0.389497 1.38949 7.53896
333 0.373992 1.37399 7.56313
334 0.351564 1.35156 7.57897
335 0.338037 1.33803 7.54955
336 0.341418 1.34141 7.45521
337 0.355343 1.35534 7.44313
338 0.405101 1.4051 7.13014
339 0.42386 1.42386 7.18371
340 0.428248 1.42824 7.13023
341 0.396949 1.39694 7.21626
342 0.403289 1.40328 7.18971
343 0.389345 1.38934 7.1539
344 0.379649 1.37964 7.11836
345 0.378109 1.3781 6.99778
346 0.386652 1.38665 6.98238
347 0.379675 1.37967 6.95167
348 0.376256 1.37625 6.92747
349 0.378795 1.37879 6.89371
350 0.392673 1.39267 6.87018
351 0.389299 1.38929 6.82843
352 0.396603 1.3966 6.82132
353 0.401953 1.40195 6.67306
354 0.409373 1.40937 6.73424
355 0.397842 1.39784 6.6479
356 0.43228 1.43228 6.51915
357 0.494862 1.49486 6.57994
358 0.488886 1.48888 6.49453
359 0.498604 1.4986 6.51569
360 0.527048 1.52704 6.47121
361 0.542091 1.54209 6.39686
362 0.508201 1.5082 6.52129
363 0.508099 1.50809 6.53445
364 0.504596 1.50459 6.69468
365 0.489465 1.48946 6.63253
366 0.519292 1.51929 6.51741
367 0.501554 1.50155 6.2591
368 0.533079 1.53307 6.27646
369 0.493154 1.49315 6.464
370 0.464489 1.46448 6.52233
371 0.506724 1.50672 6.56533
372 0.473244 1.47324 6.33291
373 0.461166 1.46116 6.50556
374 0.429839 1.42984 6.54926
375 0.400211 1.40021 6.56422
376 0.362782 1.36278 6.42886
377 0.385959 1.38595 6.36896
378 0.399498 1.39949 6.34189
379 0.392842 1.39284 6.16649
380 0.450852 1.45085 6.17049
381 0.476665 1.47666 6.04872
382 0.464787 1.46478 6.14815
383 0.482799 1.4828 6.15301
384 0.489733 1.48973 6.14034
385 0.524141 1.52414 5.90727
386 0.517925 1.51792 6.01192
387 0.558622 1.55862 5.96311
388 0.538539 1.53854 5.9893
389 0.592413 1.59241 5.80418
390 0.625794 1.62579 5.95774
391 0.669353 1.66935 5.8326
392 0.630678 1.63067 5.69971
393 0.631971 1.63197 5.71813
394 0.685795 1.68579 5.59706
395 0.648246 1.64824 5.89955
396 0.592756 1.59275 6.03495
397 0.543908 1.5439 5.92727
398 0.504805 1.5048 6.0112
399 0.501077 1.50107 5.84251
400 0.465479 1.46547 5.83127
401 0.491498 1.49149 5.38281
402 0.506855 1.50685 5.60115
403 0.580376 1.58037 5.20428
404 0.603219 1.60321 5.32111
405 0.644274 1.64427 5.2207
406 0.711494 1.71149 4.92923
407 0.755925 1.75592 4.84584
408 0.734358 1.73435 5.11239
409 0.720525 1.72052 5.44131
410 0.688373 1.68837 5.17762
411 0.653352 1.65335 5.27212
412 0.650347 1.65034 4.86545
413 0.622525 1.62252 5.38484
414 0.599293 1.59929 5.22043
415 0.613868 1.61386 5.05407
416 0.631415 1.63141 4.91482
417 0.612818 1.61281 5.03623
418 0.63344 1.63344 4.81192
419 0.615117 1.61511 4.95126
420 0.596867 1.59686 4.90149
421 0.592639 1.59263 4.80295
422 0.597651 1.59765 4.68464
423 0.632686 1.63268 4.61996
424 0.671392 1.67139 4.63954
425 0.696874 1.69687 4.47197
426 0.728551 1.72855 4.41183
427 0.748992 1.74899 4.37544
428 0.792499 1.7925 4.4527
429 0.762484 1.76248 4.43588
430 0.778193 1.77819 4.36536
431 0.766689 1.76668 4.48681
432 0.739158 1.73915 4.43049
433 0.720294 1.72029 4.55775
434 0.708564 1.70856 4.41714
435 0.713877 1.71387 4.39759
436 0.704263 1.70426 4.33639
437 0.754325 1.75432 4.21559
438 0.767532 1.76753 4.21694
439 0.758578 1.75857 4.3162
440 0.773342 1.77334 4.15777
441 0.794175 1.79417 4.22517
442 0.805016 1.80501 4.09847
443 0.835197 1.83519 4.0949
444 0.829783 1.82978 4.1451
445 0.834742 1.83474 4.0891
446 0.837145 1.83714 4.1883
447 0.837021 1.83702 4.16612
448 0.873885 1.87388 3.88593
449 0.865897 1.86589 4.15983
450 0.856039 1.85603 4.11071
451 0.889124 1.88912 4.20784
452 0.83226 1.83226 4.22491
453 0.819004 1.819 4.19392
454 0.799599 1.79959 4.21261
455 0.791426 1.79142 4.10743
456 0.80559 1.80559 4.07569
457 0.813815 1.81381 4.08493
458 0.799728 1.79972 4.02654
459 0.808877 1.80887 3.9985
460 0.803446 1.80344 4.06059
461 0.793814 1.79381 4.034
462 0.793576 1.79357 3.96778
463 0.788177 1.78817 3.94925
464 0.778212 1.77821 3.98695
465 0.784593 1.78459 3.84602
466 0.815267 1.81526 3.7484
467 0.843511 1.84351 3.75272
468 0.870677 1.87067 3.87979
469 0.853682 1.85368 3.84121
470 0.849086 1.84908 3.72857
471 0.872551 1.87255 3.78062
472 0.873477 1.87347 3.7298
473 0.931877 1.93187 3.6349
474 0.968499 1.96849 3.7787
475 0.972466 1.97246 3.6949
476 0.98117 1.98117 3.622
477 0.947827 1.94782 3.63342
478 0.922697 1.92269 3.52184
479 0.914293 1.91429 3.67184
480 0.889605 1.8896 3.71973
481 0.82061 1.82061 3.70453
482 0.796843 1.79684 3.7193
483 0.783619 1.78361 3.57254
484 0.775377 1.77537 3.61399
485 0.758866 1.75886 3.61393
486 0.935668 1.93566 3.29909
487 0.800185 1.80018 3.40144
488 0.812691 1.81269 3.45294
489 0.813017 1.81301 3.49317
490 0.815841 1.81584 3.32395
491 0.795392 1.79539 3.34299
492 0.816685 1.81668 3.1702
493 0.849071 1.84907 3.18033
494 0.887135 1.88713 3.32945
495 0.913318 1.91331 3.03336
496 0.90604 1.90604 3.22589
497 0.890452 1.89045 3.17299
498 0.894806 1.8948 3.06945
499 0.9317 1.9317 3.16387
500 1.01154 2.01153 3.14289
501 0.939395 1.93939 3.16168
502 0.932924 1.93292 3.12171
503 0.899853 1.89985 3.12141
504 0.897772 1.89777 3.12048
505 0.906404 1.9064 3.10432
506 0.870127 1.87012 3.08201
507 0.877968 1.87796 3.01624
508 0.852615 1.85261 3.01979
509 0.852217 1.85221 3.09671
510 0.8606 1.8606 3.00748
511 0.874919 1.87491 3.08934
512 0.869279 1.86927 2.97682
513 0.867029 1.86702 2.97107
514 0.878853 1.87885 2.90984
515 0.916575 1.91657 2.96211
516 0.906343 1.90634 3.01482
517 0.903685 1.90368 3.00724
518 0.902563 1.90256 2.84567
519 0.939988 1.93998 2.91238
520 0.924011 1.92401 3.08324
521 0.915413 1.91541 2.92094
522 0.931605 1.9316 2.96784
523 0.947039 1.94703 2.95473
524 0.922389 1.92238 2.83946
525 0.956419 1.95641 2.75879
526 0.93721 1.93721 2.95947
527 0.935129 1.93512 3.00309
528 0.9131 1.9131 2.99933
529 0.92794 1.92794 2.90196
530 0.901006 1.901 2.83865
531 0.894422 1.89442 2.93575
532 0.916432 1.91643 2.8511
533 0.925133 1.92513 2.80994
534 0.943189 1.94318 2.75061
535 0.958183 1.95818 2.78912
536 0.943258 1.94325 2.77884
537 0.949778 1.94977 2.73437
538 0.947496 1.94749 2.75733
539 0.941001 1.941 2.7409
540 0.972101 1.9721 2.67354
541 1.01705 2.01704 2.84582
542 1.02345 2.02344 2.77777
543 1.01746 2.01746 2.72283
544 1.00557 2.00556 2.6716
545 1.00996 2.00996 2.68625
546 0.99495 1.99495 2.61621
547 0.986459 1.98645 2.59474
548 0.983709 1.9837 2.63075
549 0.979736 1.97973 2.6707
550 0.987882 1.98788 2.44252
551 0.985312 1.98531 2.5901
552 0.963973 1.96397 2.61227
553 0.950248 1.95024 2.75565
554 0.949747 1.94974 2.54472
555 0.970234 1.97023 2.45957
556 0.983777 1.98377 2.44408
557 1.00052 2.00052 2.39686
558 1.03458 2.03458 2.45885
559 1.03449 2.03448 2.40375
560 1.01249 2.01249 2.49468
561 1.01005 2.01005 2.49356
562 1.00927 2.00927 2.47691
563 0.995759 1.99575 2.45222
564 1.00496 2.00495 2.31369
565 1.01688 2.01688 2.4313
566 1.00759 2.00759 2.42888
567 1.07188 2.07188 2.6337
568 1.1565 2.15649 2.14379
569 1.13237 2.13237 2.25904
570 1.09759 2.09758 2.44657
571 1.05459 2.05458 2.45945
572 1.04861 2.04861 2.2784
573 1.0179 2.01789 2.26653
574 1.02102 2.02102 2.28517
575 1.01588 2.01587 2.18106
576 1.05785 2.05785 2.22955
577 1.02815 2.02814 2.16847
578 1.06011 2.06011 2.16098
579 1.07634 2.07633 2.27098
580 1.04171 2.04171 2.27811
581 1.01381 2.0138 2.17101
582 1.01279 2.01278 2.23336
583 1.02582 2.02582 2.0865
584 1.00489 2.00489 2.02098
585 1.01631 2.0163 1.96094
586 1.02326 2.02325 2.03874
587 1.01871 2.0187 2.13791
588 1.02517 2.02517 2.06705
589 1.03946 2.03946 2.0383
590 1.06588 2.06587 2.04818
591 1.08292 2.08292 1.92843
592 1.11623 2.11623 2.15624
593 1.14349 2.14349 1.90868
594 1.15782 2.15782 1.93631
595 1.14588 2.14588 2.05538
596 1.12156 2.12155 2.13768
597 1.12016 2.12016 2.02921
598 1.0911 2.0911 2.01902
599 1.09058 2.09057 1.96358
600 1.06759 2.06758 1.9958
601 1.05861 2.0586 1.95104
602 1.05708 2.05708 1.97661
603 1.05777 2.05777 2.02101
604 1.0375 2.03749 1.85693
605 1.04191 2.04191 1.92575
606 1.07126 2.07125 1.94216
607 1.05225 2.05225 1.78072
608 1.07446 2.07445 1.90508
609 1.09198 2.09198 1.82041
610 1.12769 2.12769 1.70839
611 1.15755 2.15754 2.00539
612 1.16022 2.16021 1.95082
613 1.14993 2.14993 1.89618
614 1.14765 2.14765 1.74052
615 1.14515 2.14514 1.85463
616 1.14033 2.14033 1.79299
617 1.14508 2.14507 1.69376
618 1.12067 2.12067 1.8101
619 1.11206 2.11206 1.80875
620 1.11677 2.11676 1.77059
621 1.12048 2.12047 1.70865
622 1.12299 2.12299 1.73469
623 1.12578 2.12577 1.6027
624 1.11273 2.11273 1.86186
625 1.11223 2.11223 1.70758
626 1.11963 2.11962 1.71486
627 1.10425 2.10425 1.65871
628 1.08096 2.08096 1.78977
629 1.08076 2.08076 1.73241
630 1.09482 2.09481 1.52465
631 1.0924 2.0924 1.6231
632 1.08959 2.08959 1.68074
633 1.08314 2.08313 1.50908
634 1.06841 2.06841 1.55369
635 1.1039 2.1039 1.52595
636 1.11675 2.11675 1.51006
637 1.10135 2.10134 1.53891
638 1.11111 2.11111 1.67573
639 1.09977 2.09976 1.42992
640 1.10574 2.10573 1.47247
641 1.10144 2.10144 1.29732
642 1.12838 2.12837 1.42974
643 1.12666 2.12665 1.50224
644 1.12994 2.12994 1.43698
645 1.12565 2.12564 1.49099
646 1.12003 2.12002 1.31925
647 1.15473 2.15472 1.48456
648 1.13522 2.13521 1.34341
649 1.13942 2.13941 1.41752
650 1.12206 2.12206 1.46397
651 1.1156 2.11559 1.28659
652 1.14155 2.14155 1.40411
653 1.13138 2.13137 1.39486
654 1.13052 2.13052 1.30031
655 1.15529 2.15529 1.58058
656 1.21088 2.21087 1.25445
657 1.19018 2.19018 1.43428
658 1.18423 2.18423 1.34419
659 1.15786 2.15785 1.57091
660 1.10213 2.10213 1.50997
661 1.08456 2.08456 1.49793
662 1.0545 2.0545 1.44675
663 1.05614 2.05614 1.30327
664 1.0448 2.04479 1.38904
665 1.03463 2.03463 1.38952
666 1.04178 2.04177 1.31355
667 1.02822 2.02822 1.30506
668 1.06528 2.06527 1.33873
669 1.10549 2.10548 1.21918
670 1.11396 2.11395 1.2326
671 1.11658 2.11657 1.19526
672 1.13002 2.13001 1.25623
673 1.15678 2.15678 1.23712
674 1.18905 2.18905 1.28382
675 1.18803 2.18803 1.31462
676 1.19749 2.19748 1.29326
677 1.19421 2.1942 1.2617
678 1.19535 2.19535 1.15387
679 1.19711 2.1971 1.23345
680 1.18676 2.18676 1.21848
681 1.194 2.19399 1.26626
682 1.19857 2.19856 1.23008
683 1.17433 2.17432 1.34026
684 1.14707 2.14707 1.37523
685 1.11903 2.11902 1.36542
686 1.11621 2.11621 1.25859
687 1.11705 2.11705 1.19145
688 1.10544 2.10543 1.30529
689 1.13762 2.13762 1.32871
690 1.17952 2.17951 1.23032
691 1.23559 2.23558 1.23334
692 1.30802 2.30802 1.6548
693 1.3716 2.3716 1.52902
694 1.35306 2.35306 1.33447
695 1.30907 2.30906 1.33053
696 1.25257 2.25257 1.33391
697 1.23966 2.23966 1.25109
698 1.25458 2.25457 1.18848
699 1.27237 2.27236 1.72451
700 1.41205 2.41204 2.36333
701 1.44809 2.44809 1.77155
702 1.3337 2.3337 2.33302
703 1.17467 2.17466 2.36029
704 1.04566 2.04565 2.62226
705 0.971696 1.97169 1.85206
706 0.968385 1.96838 1.7152
707 0.936825 1.93682 1.53384
708 1.04727 2.04727 1.44881
709 0.984395 1.98439 1.55796
710 0.936243 1.93624 1.69896
711 0.955061 1.95506 1.36856
712 0.951884 1.95188 1.32986
713 0.968032 1.96803 1.39622
714 1.07886 2.07885 1.57215
715 1.1637 2.1637 1.14205
716 1.21429 2.21429 1.13034
717 1.289 2.28899 1.58424
718 1.41482 2.41482 2.49969
719 1.42925 2.42925 1.48545
720 1.40605 2.40605 1.24538
721 1.41384 2.41383 1.08863
722 1.44775 2.44775 1.2534
723 1.35659 2.35659 1.27606
724 1.2537 2.2537 1.5812
725 1.16131 2.16131 1.84038
726 1.24439 2.24439 1.40968
727 1.29519 2.29518 1.5507
728 1.28594 2.28594 1.23936
729 1.37084 2.37083 1.77878
730 1.3769 2.3769 1.36834
731 1.38945 2.38945 1.15158
732 1.21327 2.21327 2.12916
733 1.12708 2.12707 2.02716
734 0.971264 1.97126 2.60758
735 0.89559 1.89559 2.22027
736 0.877986 1.87798 1.92032
737 0.862245 1.86224 1.6927
738 0.837648 1.83764 1.62083
739 0.899757 1.89975 1.24844
740 0.978527 1.97852 1.18727
741 1.06017 2.06017 1.28264
742 1.15122 2.15122 1.5992
743 1.25016 2.25015 1.63131
744 1.34003 2.34002 1.73904
745 1.49604 2.49604 2.54091
746 1.49571 2.49571 1.3957
747 1.48003 2.48003 1.27893
748 1.39327 2.39327 1.31646
749 1.31943 2.31942 1.32895
750 1.28416 2.28415 1.46536
751 1.22147 2.22147 1.04074
752 1.13728 2.13727 1.71905
753 1.13173 2.13173 1.18282
754 1.20795 2.20794 1.84869
755 1.1901 2.19009 1.18224
756 1.24727 2.24726 1.59201
757 1.20942 2.20942 1.42629
758 1.15391 2.15391 1.26074
759 1.09818 2.09818 1.39897
760 1.07096 2.07096 1.38011
761 1.03613 2.03612 1.24983
762 1.01277 2.01276 1.19761
763 1.00024 2.00023 1.32334
764 1.0067 2.0067 1.12245
765 1.02805 2.02804 1.13054
766 1.071 2.07099 0.952514
767 1.0973 2.09729 0.934649
768 1.11813 2.11813 0.952477
769 1.145 2.145 0.866034
770 1.16963 2.16963 0.856637
771 1.26339 2.26338 1.6497
772 1.34148 2.34148 1.28878
773 1.34608 2.34608 1.03321
774 1.38787 2.38787 1.31695
775 1.44332 2.44332 1.79962
776 1.53971 2.53971 2.32162
777 1.58665 2.58665 2.24483
778 1.54721 2.5472 1.36532
779 1.44383 2.44382 1.81401
780 1.3965 2.3965 1.13511
781 1.33304 2.33303 1.31314
782 1.19459 2.19459 2.13438
783 1.11136 2.11135 1.71179
784 1.07658 2.07658 1.5154
785 1.03896 2.03896 1.23612
786 1.02531 2.0253 1.44129
787 0.972156 1.97215 1.6094
788 0.930242 1.93024 1.44437
789 0.947023 1.94702 1.14819
790 0.965601 1.9656 1.04981
791 1.02617 2.02617 1.03251
792 1.09571 2.09571 1.08585
793 1.14033 2.14033 0.939976
794 1.18173 2.18173 0.91497
795 1.21328 2.21328 0.849795
796 1.24815 2.24815 0.852584
797 1.30625 2.30625 1.35399
