0 0 -7.40052 22.0285 -7.40052
0 0.22 -9.49085 19.9365 -9.49085
0 0.44 -6.76142 22.6756 -6.76142
0 0.66 -6.36758 23.078 -6.36758
0 0.88 -6.35881 23.0926 -6.35881
0 1.1 -6.33252 23.1228 -6.33252
0 1.32 -6.29145 23.1672 -6.29145
0 1.54 -6.26952 23.1921 -6.26952
0 1.76 -6.26451 23.1988 -6.26451
0 1.98 -6.26231 23.2022 -6.26231
0 2.2 -6.26018 23.2056 -6.26018
0 2.42 -6.25859 23.2086 -6.25859
0 2.64 -6.25829 23.2107 -6.25829
0 2.86 -6.25903 23.2117 -6.25903
0 3.08 -6.26106 23.211 -6.26106
0 3.3 -6.26401 23.2086 -6.26401
0 3.52 -6.26732 23.2045 -6.26732
0 3.74 -6.27036 23.1993 -6.27036
0 3.96 -6.2723 23.194 -6.2723
0 4.18 -6.27176 23.1909 -6.27176
0 4.4 -6.2684 23.1915 -6.2684
0 4.62 -6.26337 23.1958 -6.26337
0 4.84 -6.25853 23.2024 -6.25853
0 5.06 -6.2555 23.2093 -6.2555
0 5.28 -6.25657 23.2128 -6.25657
0 5.5 -6.26225 23.2102 -6.26225
0 5.72 -6.26969 23.2025 -6.26969
0 5.94 -6.27455 23.1939 -6.27455
0 6.16 -6.27361 23.1897 -6.27361
0 6.38 -6.26634 23.1935 -6.26634
0 6.6 -6.25586 23.2052 -6.25586
0 6.82 -6.24999 23.2171 -6.24999
0 7.04 -6.25475 23.2193 -6.25475
0 7.26 -6.26812 23.2083 -6.26812
0 7.48 -6.28049 23.191 -6.28049
0 7.7 -6.27996 23.1826 -6.27996
0 7.92 -6.26368 23.1939 -6.26368
0 8.14 -6.2465 23.2162 -6.2465
0 8.36 -6.24956 23.2242 -6.24956
0 8.58 -6.27773 23.2005 -6.27773
0 8.8 -6.31079 23.1545 -6.31079
0 9.02 -6.31956 23.114 -6.31956
0 9.24 -6.29893 23.0783 -6.29893
0 9.46 -6.25247 22.9899 -6.25247
0 9.68 -6.12353 22.7373 -6.12353
0 9.9 -5.8088 21.983 -5.8088
0 10.12 -5.46381 19.2486 -5.46381
0 10.34 -2.74537 12.7733 -2.74537
0 10.56 13.2208 10.0349 13.2208
0 10.78 -18.4476 -42.6816 -18.4476
0.2 0 -9.08718 20.3401 -9.08718
0.2 0.22 -11.2632 18.1628 -11.2632
0.2 0.44 -8.72245 20.7149 -8.72245
0.2 0.66 -8.35932 21.087 -8.35932
0.2 0.88 -8.35971 21.0924 -8.35971
0.2 1.1 -8.35842 21.0975 -8.35842
0.2 1.32 -8.35484 21.1036 -8.35484
0.2 1.54 -8.35217 21.1079 -8.35217
0.2 1.76 -8.35109 21.1102 -8.35109
0.2 1.98 -8.35031 21.112 -8.35031
0.2 2.2 -8.34937 21.1141 -8.34937
0.2 2.42 -8.3482 21.1166 -8.3482
0.2 2.64 -8.3479 21.1186 -8.3479
0.2 2.86 -8.34847 21.1198 -8.34847
0.2 3.08 -8.35027 21.1194 -8.35027
0.2 3.3 -8.35303 21.1171 -8.35303
0.2 3.52 -8.35603 21.1133 -8.35603
0.2 3.74 -8.35899 21.1082 -8.35899
0.2 3.96 -8.36074 21.1031 -8.36074
0.2 4.18 -8.35994 21.1003 -8.35994
0.2 4.4 -8.35652 21.1009 -8.35652
0.2 4.62 -8.35132 21.1054 -8.35132
0.2 4.84 -8.3461 21.1124 -8.3461
0.2 5.06 -8.34282 21.1196 -8.34282
0.2 5.28 -8.3436 21.1234 -8.3436
0.2 5.5 -8.34921 21.1208 -8.34921
0.2 5.72 -8.35648 21.1133 -8.35648
0.2 5.94 -8.36147 21.1046 -8.36147
0.2 6.16 -8.36055 21.1004 -8.36055
0.2 6.38 -8.35322 21.1042 -8.35322
0.2 6.6 -8.34262 21.116 -8.34262
0.2 6.82 -8.33662 21.1279 -8.33662
0.2 7.04 -8.34098 21.1305 -8.34098
0.2 7.26 -8.35423 21.1197 -8.35423
0.2 7.48 -8.36652 21.1027 -8.36652
0.2 7.7 -8.36612 21.0942 -8.36612
0.2 7.92 -8.34999 21.1052 -8.34999
0.2 8.14 -8.3325 21.1275 -8.3325
0.2 8.36 -8.33483 21.1362 -8.33483
0.2 8.58 -8.36219 21.1136 -8.36219
0.2 8.8 -8.39516 21.0682 -8.39516
0.2 9.02 -8.40455 21.0277 -8.40455
0.2 9.24 -8.3852 20.9917 -8.3852
0.2 9.46 -8.34059 20.9043 -8.34059
0.2 9.68 -8.21494 20.6582 -8.21494
0.2 9.9 -7.90369 19.9318 -7.90369
0.2 10.12 -7.55404 17.3079 -7.55404
0.2 10.34 -4.94824 11.0526 -4.94824
0.2 10.56 10.6186 8.13585 10.6186
0.2 10.78 -20.5295 -44.675 -20.5295
0.4 0 -7.90025 21.5272 -7.90025
0.4 0.22 -9.90014 19.5264 -9.90014
0.4 0.44 -7.42597 22.0127 -7.42597
0.4 0.66 -7.06895 22.3789 -7.06895
0.4 0.88 -7.06882 22.3847 -7.06882
0.4 1.1 -7.0699 22.3869 -7.0699
0.4 1.32 -7.07036 22.3883 -7.07036
0.4 1.54 -7.0697 22.3901 -7.0697
0.4 1.76 -7.06968 22.3909 -7.06968
0.4 1.98 -7.06861 22.3927 -7.06861
0.4 2.2 -7.06755 22.3949 -7.06755
0.4 2.42 -7.06652 22.3973 -7.06652
0.4 2.64 -7.06613 22.3992 -7.06613
0.4 2.86 -7.06671 22.4005 -7.06671
0.4 3.08 -7.06835 22.4003 -7.06835
0.4 3.3 -7.07125 22.3977 -7.07125
0.4 3.52 -7.07401 22.3944 -7.07401
0.4 3.74 -7.07704 22.3892 -7.07704
0.4 3.96 -7.07907 22.3838 -7.07907
0.4 4.18 -7.07803 22.3813 -7.07803
0.4 4.4 -7.07453 22.3819 -7.07453
0.4 4.62 -7.06941 22.3862 -7.06941
0.4 4.84 -7.06382 22.3935 -7.06382
0.4 5.06 -7.06072 22.4004 -7.06072
0.4 5.28 -7.06128 22.4043 -7.06128
0.4 5.5 -7.06669 22.4021 -7.06669
0.4 5.72 -7.07404 22.3946 -7.07404
0.4 5.94 -7.07899 22.3862 -7.07899
0.4 6.16 -7.07858 22.3815 -7.07858
0.4 6.38 -7.07166 22.3848 -7.07166
0.4 6.6 -7.06101 22.3964 -7.06101
0.4 6.82 -7.05463 22.4085 -7.05463
0.4 7.04 -7.05863 22.4115 -7.05863
0.4 7.26 -7.0715 22.4014 -7.0715
0.4 7.48 -7.08407 22.3845 -7.08407
0.4 7.7 -7.0849 22.3748 -7.0849
0.4 7.92 -7.0695 22.3847 -7.0695
0.4 8.14 -7.05136 22.407 -7.05136
0.4 8.36 -7.05199 22.4171 -7.05199
0.4 8.58 -7.07768 22.3968 -7.07768
0.4 8.8 -7.10961 22.3541 -7.10961
0.4 9.02 -7.12085 22.314 -7.12085
0.4 9.24 -7.10491 22.2782 -7.10491
0.4 9.46 -7.06617 22.1955 -7.06617
0.4 9.68 -6.9533 21.9699 -6.9533
0.4 9.9 -6.66424 21.324 -6.66424
0.4 10.12 -6.31217 19.0363 -6.31217
0.4 10.34 -3.92669 13.5881 -3.92669
0.4 10.56 9.97073 9.9249 9.97073
0.4 10.78 -18.8828 -42.5246 -18.8828
0.6 0 -8.24827 21.1773 -8.24827
0.6 0.22 -10.2705 19.1543 -10.2705
0.6 0.44 -7.80075 21.6364 -7.80075
0.6 0.66 -7.44239 22.0039 -7.44239
0.6 0.88 -7.44168 22.01 -7.44168
0.6 1.1 -7.44291 22.0118 -7.44291
0.6 1.32 -7.44374 22.0124 -7.44374
0.6 1.54 -7.44324 22.0137 -7.44324
0.6 1.76 -7.44336 22.0141 -7.44336
0.6 1.98 -7.44235 22.0158 -7.44235
0.6 2.2 -7.4414 22.0177 -7.4414
0.6 2.42 -7.44023 22.0202 -7.44023
0.6 2.64 -7.43984 22.0221 -7.43984
0.6 2.86 -7.4404 22.0234 -7.4404
0.6 3.08 -7.44198 22.0232 -7.44198
0.6 3.3 -7.44486 22.0207 -7.44486
0.6 3.52 -7.44756 22.0175 -7.44756
0.6 3.74 -7.45075 22.0123 -7.45075
0.6 3.96 -7.45285 22.0069 -7.45285
0.6 4.18 -7.45191 22.0041 -7.45191
0.6 4.4 -7.44867 22.0044 -7.44867
0.6 4.62 -7.44369 22.0084 -7.44369
0.6 4.84 -7.43797 22.0156 -7.43797
0.6 5.06 -7.43469 22.0226 -7.43469
0.6 5.28 -7.43495 22.0269 -7.43495
0.6 5.5 -7.44019 22.0249 -7.44019
0.6 5.72 -7.44736 22.0178 -7.44736
0.6 5.94 -7.4527 22.0092 -7.4527
0.6 6.16 -7.45268 22.0042 -7.45268
0.6 6.38 -7.44624 22.0069 -7.44624
0.6 6.6 -7.43557 22.018 -7.43557
0.6 6.82 -7.42877 22.0303 -7.42877
0.6 7.04 -7.43172 22.0345 -7.43172
0.6 7.26 -7.44409 22.0254 -7.44409
0.6 7.48 -7.45702 22.0089 -7.45702
0.6 7.7 -7.45931 21.9979 -7.45931
0.6 7.92 -7.44533 22.0057 -7.44533
0.6 8.14 -7.42677 22.0273 -7.42677
0.6 8.36 -7.42477 22.0395 -7.42477
0.6 8.58 -7.44719 22.0235 -7.44719
0.6 8.8 -7.47828 21.9841 -7.47828
0.6 9.02 -7.49199 21.9449 -7.49199
0.6 9.24 -7.48113 21.9098 -7.48113
0.6 9.46 -7.45118 21.8342 -7.45118
0.6 9.68 -7.35838 21.6372 -7.35838
0.6 9.9 -7.10397 21.1041 -7.10397
0.6 10.12 -6.75355 19.2821 -6.75355
0.6 10.34 -4.55329 15.1182 -4.55329
0.6 10.56 7.06894 11.0885 7.06894
0.6 10.78 -19.7174 -42.1568 -19.7174
0.8 0 -8.27832 21.1455 -8.27832
0.8 0.22 -10.3027 19.1204 -10.3027
0.8 0.44 -7.83204 21.6033 -7.83204
0.8 0.66 -7.47342 21.9708 -7.47342
0.8 0.88 -7.47262 21.9769 -7.47262
0.8 1.1 -7.47376 21.9785 -7.47376
0.8 1.32 -7.47458 21.979 -7.47458
0.8 1.54 -7.47411 21.98 -7.47411
0.8 1.76 -7.47432 21.9801 -7.47432
0.8 1.98 -7.47341 21.9816 -7.47341
0.8 2.2 -7.47248 21.9834 -7.47248
0.8 2.42 -7.47126 21.9859 -7.47126
0.8 2.64 -7.47086 21.9878 -7.47086
0.8 2.86 -7.47131 21.9892 -7.47131
0.8 3.08 -7.47275 21.9891 -7.47275
0.8 3.3 -7.47563 21.9867 -7.47563
0.8 3.52 -7.47839 21.9835 -7.47839
0.8 3.74 -7.4816 21.9784 -7.4816
0.8 3.96 -7.48388 21.9728 -7.48388
0.8 4.18 -7.48313 21.9699 -7.48313
0.8 4.4 -7.4801 21.9699 -7.4801
0.8 4.62 -7.47514 21.9736 -7.47514
0.8 4.84 -7.46945 21.9805 -7.46945
0.8 5.06 -7.46581 21.9877 -7.46581
0.8 5.28 -7.46553 21.9924 -7.46553
0.8 5.5 -7.47061 21.9908 -7.47061
0.8 5.72 -7.47776 21.984 -7.47776
0.8 5.94 -7.48338 21.9755 -7.48338
0.8 6.16 -7.48406 21.9699 -7.48406
0.8 6.38 -7.47831 21.9716 -7.47831
0.8 6.6 -7.46777 21.9821 -7.46777
0.8 6.82 -7.46025 21.9947 -7.46025
0.8 7.04 -7.46198 22.0001 -7.46198
0.8 7.26 -7.47333 21.9927 -7.47333
0.8 7.48 -7.48655 21.9769 -7.48655
0.8 7.7 -7.49082 21.9645 -7.49082
0.8 7.92 -7.47902 21.9694 -7.47902
0.8 8.14 -7.46046 21.9895 -7.46046
0.8 8.36 -7.45535 22.0039 -7.45535
0.8 8.58 -7.47338 21.9932 -7.47338
0.8 8.8 -7.50258 21.9586 -7.50258
0.8 9.02 -7.51865 21.9214 -7.51865
0.8 9.24 -7.5132 21.8882 -7.5132
0.8 9.46 -7.49331 21.8217 -7.49331
0.8 9.68 -7.42586 21.6568 -7.42586
0.8 9.9 -7.22039 21.2423 -7.22039
0.8 10.12 -6.89013 19.9142 -6.89013
0.8 10.34 -4.75452 17.3133 -4.75452
0.8 10.56 4.49157 13.8838 4.49157
0.8 10.78 -22.0313 -41.5239 -22.0313
1 0 -8.27914 21.1432 -8.27914
1 0.22 -10.3039 19.1177 -10.3039
1 0.44 -7.83303 21.6007 -7.83303
1 0.66 -7.47445 21.9682 -7.47445
1 0.88 -7.47363 21.9741 -7.47363
1 1.1 -7.47465 21.9757 -7.47465
1 1.32 -7.47542 21.9761 -7.47542
1 1.54 -7.47499 21.9769 -7.47499
1 1.76 -7.47527 21.9769 -7.47527
1 1.98 -7.47442 21.9782 -7.47442
1 2.2 -7.47345 21.98 -7.47345
1 2.42 -7.47216 21.9825 -7.47216
1 2.64 -7.47171 21.9844 -7.47171
1 2.86 -7.47216 21.9858 -7.47216
1 3.08 -7.47361 21.9857 -7.47361
1 3.3 -7.47638 21.9835 -7.47638
1 3.52 -7.4791 21.9804 -7.4791
1 3.74 -7.48237 21.9754 -7.48237
1 3.96 -7.48479 21.9698 -7.48479
1 4.18 -7.48431 21.9665 -7.48431
1 4.4 -7.48152 21.9661 -7.48152
1 4.62 -7.47677 21.9694 -7.47677
1 4.84 -7.47105 21.976 -7.47105
1 5.06 -7.46725 21.9831 -7.46725
1 5.28 -7.46667 21.9881 -7.46667
1 5.5 -7.47111 21.9873 -7.47111
1 5.72 -7.47795 21.9812 -7.47795
1 5.94 -7.4839 21.9728 -7.4839
1 6.16 -7.48537 21.9665 -7.48537
1 6.38 -7.48053 21.967 -7.48053
1 6.6 -7.47025 21.9766 -7.47025
1 6.82 -7.46198 21.9894 -7.46198
1 7.04 -7.46214 21.9963 -7.46214
1 7.26 -7.47213 21.9911 -7.47213
1 7.48 -7.48561 21.9762 -7.48561
1 7.7 -7.49204 21.9624 -7.49204
1 7.92 -7.48291 21.9641 -7.48291
1 8.14 -7.46494 21.9819 -7.46494
1 8.36 -7.45675 21.9979 -7.45675
1 8.58 -7.46968 21.9929 -7.46968
1 8.8 -7.49589 21.9645 -7.49589
1 9.02 -7.5134 21.9306 -7.5134
1 9.24 -7.51243 21.9007 -7.51243
1 9.46 -7.50128 21.8457 -7.50128
1 9.68 -7.45919 21.7136 -7.45919
1 9.9 -7.30919 21.4084 -7.30919
1 10.12 -7.01844 20.5284 -7.01844
1 10.34 -4.82625 19.5251 -4.82625
1 10.56 2.96588 18.3993 2.96588
1 10.78 -29.2182 -41.3751 -29.2182
1.2 0 -8.27837 21.1429 -8.27837
1.2 0.22 -10.3033 19.1172 -10.3033
1.2 0.44 -7.83237 21.6002 -7.83237
1.2 0.66 -7.47379 21.9676 -7.47379
1.2 0.88 -7.47294 21.9735 -7.47294
1.2 1.1 -7.47394 21.975 -7.47394
1.2 1.32 -7.47471 21.9753 -7.47471
1.2 1.54 -7.47429 21.976 -7.47429
1.2 1.76 -7.47456 21.9759 -7.47456
1.2 1.98 -7.47373 21.9771 -7.47373
1.2 2.2 -7.47281 21.9789 -7.47281
1.2 2.42 -7.47151 21.9813 -7.47151
1.2 2.64 -7.47096 21.9832 -7.47096
1.2 2.86 -7.47127 21.9847 -7.47127
1.2 3.08 -7.47266 21.9848 -7.47266
1.2 3.3 -7.47539 21.9827 -7.47539
1.2 3.52 -7.478 21.9799 -7.478
1.2 3.74 -7.48129 21.975 -7.48129
1.2 3.96 -7.48388 21.9693 -7.48388
1.2 4.18 -7.48362 21.9659 -7.48362
1.2 4.4 -7.4811 21.9651 -7.4811
1.2 4.62 -7.47655 21.9679 -7.47655
1.2 4.84 -7.47076 21.9743 -7.47076
1.2 5.06 -7.46651 21.9815 -7.46651
1.2 5.28 -7.46522 21.9871 -7.46522
1.2 5.5 -7.46919 21.987 -7.46919
1.2 5.72 -7.47589 21.9814 -7.47589
1.2 5.94 -7.48221 21.9731 -7.48221
1.2 6.16 -7.48462 21.9662 -7.48462
1.2 6.38 -7.48093 21.9652 -7.48093
1.2 6.6 -7.47127 21.9735 -7.47127
1.2 6.82 -7.46235 21.986 -7.46235
1.2 7.04 -7.46081 21.9945 -7.46081
1.2 7.26 -7.46906 21.9916 -7.46906
1.2 7.48 -7.48228 21.9784 -7.48228
1.2 7.7 -7.49088 21.9636 -7.49088
1.2 7.92 -7.48513 21.9616 -7.48513
1.2 8.14 -7.46867 21.9761 -7.46867
1.2 8.36 -7.45779 21.9929 -7.45779
1.2 8.58 -7.46513 21.9935 -7.46513
1.2 8.8 -7.48722 21.972 -7.48722
1.2 9.02 -7.50501 21.9425 -7.50501
1.2 9.24 -7.5072 21.917 -7.5072
1.2 9.46 -7.50191 21.8747 -7.50191
1.2 9.68 -7.48041 21.7745 -7.48041
1.2 9.9 -7.38366 21.5604 -7.38366
1.2 10.12 -7.15132 21.0321 -7.15132
1.2 10.34 -4.86889 21.3856 -4.86889
1.2 10.56 2.99194 24.0731 2.99194
1.2 10.78 -40.8307 -38.764 -40.8307
1.4 0 -8.27804 21.1427 -8.27804
1.4 0.22 -10.303 19.1168 -10.303
1.4 0.44 -7.83214 21.5997 -7.83214
1.4 0.66 -7.47362 21.967 -7.47362
1.4 0.88 -7.47284 21.9728 -7.47284
1.4 1.1 -7.47389 21.9742 -7.47389
1.4 1.32 -7.47466 21.9745 -7.47466
1.4 1.54 -7.47418 21.9752 -7.47418
1.4 1.76 -7.47441 21.9751 -7.47441
1.4 1.98 -7.4736 21.9762 -7.4736
1.4 2.2 -7.47273 21.9778 -7.47273
1.4 2.42 -7.47145 21.9802 -7.47145
1.4 2.64 -7.47086 21.982 -7.47086
1.4 2.86 -7.47106 21.9836 -7.47106
1.4 3.08 -7.47224 21.984 -7.47224
1.4 3.3 -7.4748 21.9822 -7.4748
1.4 3.52 -7.47732 21.9796 -7.47732
1.4 3.74 -7.48055 21.975 -7.48055
1.4 3.96 -7.4833 21.9693 -7.4833
1.4 4.18 -7.48332 21.9656 -7.48332
1.4 4.4 -7.48116 21.9643 -7.48116
1.4 4.62 -7.47685 21.9667 -7.47685
1.4 4.84 -7.47122 21.9724 -7.47122
1.4 5.06 -7.46674 21.9796 -7.46674
1.4 5.28 -7.4648 21.9856 -7.4648
1.4 5.5 -7.46799 21.9865 -7.46799
1.4 5.72 -7.47416 21.982 -7.47416
1.4 5.94 -7.48061 21.9741 -7.48061
1.4 6.16 -7.48403 21.9665 -7.48403
1.4 6.38 -7.48169 21.964 -7.48169
1.4 6.6 -7.47293 21.9706 -7.47293
1.4 6.82 -7.46363 21.9825 -7.46363
1.4 7.04 -7.46038 21.9921 -7.46038
1.4 7.26 -7.46647 21.992 -7.46647
1.4 7.48 -7.47894 21.981 -7.47894
1.4 7.7 -7.48946 21.9657 -7.48946
1.4 7.92 -7.4874 21.9601 -7.4874
1.4 8.14 -7.47337 21.9706 -7.47337
1.4 8.36 -7.46077 21.9869 -7.46077
1.4 8.58 -7.46265 21.9924 -7.46265
1.4 8.8 -7.47973 21.978 -7.47973
1.4 9.02 -7.49664 21.9537 -7.49664
1.4 9.24 -7.50075 21.9328 -7.50075
1.4 9.46 -7.49815 21.9029 -7.49815
1.4 9.68 -7.48963 21.8321 -7.48963
1.4 9.9 -7.43631 21.6871 -7.43631
1.4 10.12 -7.27303 21.3908 -7.27303
1.4 10.34 -4.97101 22.6307 -4.97101
1.4 10.56 3.40004 28.4546 3.40004
1.4 10.78 -46.4193 -30.5134 -46.4193
1.6 0 -8.27767 21.1427 -8.27767
1.6 0.22 -10.3027 19.1168 -10.3027
1.6 0.44 -7.83164 21.5998 -7.83164
1.6 0.66 -7.47315 21.967 -7.47315
1.6 0.88 -7.4725 21.9726 -7.4725
1.6 1.1 -7.47362 21.974 -7.47362
1.6 1.32 -7.47439 21.9742 -7.47439
1.6 1.54 -7.4739 21.975 -7.4739
1.6 1.76 -7.47415 21.9748 -7.47415
1.6 1.98 -7.47343 21.9758 -7.47343
1.6 2.2 -7.47261 21.9772 -7.47261
1.6 2.42 -7.47128 21.9795 -7.47128
1.6 2.64 -7.47061 21.9814 -7.47061
1.6 2.86 -7.47071 21.9831 -7.47071
1.6 3.08 -7.47177 21.9836 -7.47177
1.6 3.3 -7.47412 21.9821 -7.47412
1.6 3.52 -7.47651 21.9799 -7.47651
1.6 3.74 -7.47975 21.9754 -7.47975
1.6 3.96 -7.4827 21.9698 -7.4827
1.6 4.18 -7.48317 21.9657 -7.48317
1.6 4.4 -7.48153 21.9638 -7.48153
1.6 4.62 -7.47768 21.9655 -7.47768
1.6 4.84 -7.47215 21.9708 -7.47215
1.6 5.06 -7.46739 21.9778 -7.46739
1.6 5.28 -7.46483 21.9843 -7.46483
1.6 5.5 -7.46703 21.9863 -7.46703
1.6 5.72 -7.47255 21.9829 -7.47255
1.6 5.94 -7.47909 21.9756 -7.47909
1.6 6.16 -7.48338 21.9676 -7.48338
1.6 6.38 -7.48247 21.9636 -7.48247
1.6 6.6 -7.47483 21.9682 -7.47483
1.6 6.82 -7.46543 21.979 -7.46543
1.6 7.04 -7.46044 21.9895 -7.46044
1.6 7.26 -7.46402 21.9922 -7.46402
1.6 7.48 -7.47506 21.9841 -7.47506
1.6 7.7 -7.48679 21.9693 -7.48679
1.6 7.92 -7.48843 21.9607 -7.48843
1.6 8.14 -7.47781 21.9664 -7.47781
1.6 8.36 -7.46483 21.9808 -7.46483
