0 -46.7979 -55.7979 216.47
1 -40.8314 -49.8314 239.705
2 -25.9101 -34.9101 186.22
3 -17.2443 -26.2443 152.925
4 -11.7235 -20.7235 128.51
5 -8.05926 -17.0592 108.779
6 -5.53661 -14.5366 92.5066
7 -3.72502 -12.725 79.0585
8 -2.37494 -11.3749 68.9096
9 -1.32722 -10.3272 65.5619
10 -0.456639 -9.45659 67.8007
11 0.313991 -8.68596 71.8317
12 1.04609 -7.95386 77.0564
13 1.79235 -7.20761 83.106
14 2.5888 -6.41116 90.4734
15 3.4714 -5.52856 101.295
16 4.46559 -4.53436 112.455
17 5.5902 -3.40975 121.654
18 6.84381 -2.15614 128.374
19 8.20951 -0.79044 132.346
20 9.63566 0.63571 133.427
21 11.0529 2.05298 131.618
22 12.3958 3.39584 127.084
23 13.5384 4.53847 120.395
24 14.3627 5.36275 112.389
25 14.7941 5.79419 103.478
26 14.7518 5.75181 95.0482
27 14.2235 5.2235 87.3906
28 13.2777 4.27777 80.6329
29 12.0188 3.01883 74.7471
30 10.576 1.57608 69.6332
31 9.11436 0.114402 65.414
32 7.72271 -1.27724 62.4922
33 6.49926 -2.5007 60.4934
34 5.48545 -3.51451 59.5538
35 4.69599 -4.30397 59.0557
36 4.11047 -4.88949 58.5599
37 3.72088 -5.27907 57.8895
38 3.48938 -5.51058 57.2526
39 3.3953 -5.60465 56.8365
40 3.41338 -5.58657 56.9585
41 3.52351 -5.47645 57.5008
42 3.70501 -5.29494 58.1903
43 3.9463 -5.05366 58.9289
44 4.23519 -4.76477 59.6293
45 4.55658 -4.44338 60.3978
46 4.90878 -4.09118 61.1485
47 5.27612 -3.72384 62.0003
48 5.66242 -3.33753 62.7567
49 6.04269 -2.95726 63.3505
50 6.41818 -2.58178 63.6979
51 6.77129 -2.22866 63.8752
52 7.09372 -1.90624 63.7597
53 7.3787 -1.62126 63.4739
54 7.60873 -1.39123 62.9485
55 7.78438 -1.21557 62.4723
56 7.90036 -1.09959 61.9026
57 7.95601 -1.04395 61.5068
58 7.95645 -1.0435 61.0099
59 7.90068 -1.09927 60.648
60 7.80746 -1.19249 60.2234
61 7.68041 -1.31954 59.8551
62 7.53798 -1.46198 59.5734
63 7.38974 -1.61022 59.2781
64 7.2401 -1.75985 58.9333
65 7.10049 -1.89946 58.5385
66 6.97212 -2.02783 58.263
67 6.86087 -2.13908 57.8109
68 6.77074 -2.22922 57.4953
69 6.69685 -2.3031 57.0385
70 6.64029 -2.35967 56.5726
71 6.59638 -2.40358 56.1954
72 6.57518 -2.42477 55.8911
73 6.56717 -2.43279 55.5226
74 6.5669 -2.43306 55.0714
75 6.57591 -2.42404 54.5837
76 6.5839 -2.41606 54.2005
77 6.60851 -2.39145 53.7165
78 6.63027 -2.36968 53.3769
79 6.66311 -2.33685 52.9323
80 6.69282 -2.30713 52.449
81 6.72081 -2.27915 51.8565
82 6.74873 -2.25123 51.3359
83 6.77365 -2.22631 50.8408
84 6.7957 -2.20425 50.2409
85 6.8147 -2.18525 49.7087
86 6.8273 -2.17265 49.0538
87 6.83843 -2.16153 48.4163
88 6.84729 -2.15267 47.7792
89 6.84852 -2.15144 47.1755
90 6.84382 -2.15614 46.4508
91 6.83251 -2.16744 45.7816
92 6.81882 -2.18113 45.221
93 6.79929 -2.20066 44.5531
94 6.77556 -2.22439 43.9483
95 6.75159 -2.24836 43.391
96 6.72477 -2.27519 42.7575
97 6.69383 -2.30613 42.2101
98 6.66323 -2.33672 41.687
99 6.62906 -2.3709 41.2128
100 6.59711 -2.40285 40.68
101 6.5607 -2.43925 40.2237
102 6.5283 -2.47166 39.767
103 6.49819 -2.50176 39.3593
104 6.4682 -2.53176 38.9916
105 6.44273 -2.55723 38.6059
106 6.41527 -2.58469 38.1921
107 6.3918 -2.60815 37.8099
108 6.3641 -2.63585 37.3846
109 6.33992 -2.66003 37.054
110 6.32132 -2.67864 36.7025
111 6.30017 -2.69979 36.3611
112 6.27907 -2.72088 36.0313
113 6.26044 -2.73952 35.8235
114 6.24505 -2.7549 35.5258
115 6.23127 -2.76868 35.2536
116 6.21743 -2.78252 35.0701
117 6.20412 -2.79584 34.8279
118 6.19174 -2.80821 34.6952
119 6.1784 -2.82156 34.5155
120 6.1654 -2.83455 34.299
121 6.15706 -2.84289 34.2154
122 6.14321 -2.85674 34.0392
123 6.1277 -2.87226 33.9044
124 6.12099 -2.87896 33.6978
125 6.1069 -2.89306 33.5343
126 6.09155 -2.9084 33.3699
127 6.076 -2.92395 33.1756
128 6.06123 -2.93873 32.988
129 6.04977 -2.95018 32.7976
130 6.03363 -2.96633 32.5333
131 6.02166 -2.9783 32.364
132 6.00471 -2.99524 32.0751
133 5.99852 -3.00143 31.8582
134 5.98425 -3.0157 31.6343
135 5.96862 -3.03133 31.4118
136 5.95715 -3.0428 31.1899
137 5.94481 -3.05514 30.9492
138 5.93294 -3.06702 30.7256
139 5.92408 -3.07587 30.5078
140 5.91725 -3.08271 30.2675
141 5.90968 -3.09028 30.0174
142 5.90616 -3.0938 29.7583
143 5.90087 -3.09909 29.5083
144 5.89335 -3.10661 29.2028
145 5.89103 -3.10892 29.0371
146 5.88496 -3.115 28.7651
147 5.879 -3.12095 28.5337
148 5.8739 -3.12605 28.4039
149 5.86909 -3.13086 28.2418
150 5.86504 -3.13492 28.0987
151 5.8624 -3.13756 27.994
152 5.8584 -3.14155 27.8471
153 5.85493 -3.14503 27.7843
154 5.8503 -3.14966 27.6294
155 5.84742 -3.15253 27.5819
156 5.84433 -3.15563 27.5289
157 5.84258 -3.15737 27.4925
158 5.83926 -3.16069 27.3964
159 5.83507 -3.16489 27.3708
160 5.83306 -3.1669 27.3494
161 5.83009 -3.16987 27.2966
162 5.8253 -3.17466 27.2381
163 5.82047 -3.17948 27.195
164 5.81866 -3.18129 27.2062
165 5.81492 -3.18503 27.1459
166 5.81498 -3.18498 27.1013
167 5.81227 -3.18769 27.0558
168 5.81015 -3.1898 27.0267
169 5.80856 -3.19139 26.9775
170 5.80589 -3.19407 26.9242
171 5.80195 -3.19801 26.8389
172 5.79741 -3.20254 26.7926
173 5.79607 -3.20388 26.7434
174 5.79542 -3.20453 26.6945
175 5.79593 -3.20402 26.6222
176 5.79227 -3.20769 26.5487
177 5.79651 -3.20345 26.4807
178 5.79651 -3.20345 26.4025
179 5.79788 -3.20208 26.3312
180 5.79799 -3.20196 26.2371
181 5.7952 -3.20475 26.0858
182 5.79566 -3.2043 26.0451
183 5.79679 -3.20317 25.8844
184 5.79468 -3.20527 25.7923
185 5.79907 -3.20089 25.7371
186 5.80198 -3.19797 25.553
187 5.79729 -3.20266 25.3885
188 5.79694 -3.20302 25.2734
189 5.79292 -3.20704 25.1343
190 5.78972 -3.21023 25.0026
191 5.78819 -3.21177 24.8862
192 5.78448 -3.21547 24.7462
193 5.78697 -3.21298 24.6614
194 5.79164 -3.20831 24.5529
195 5.79084 -3.20912 24.3642
196 5.78994 -3.21001 24.2724
197 5.78639 -3.21357 24.1561
198 5.7878 -3.21215 24.0593
199 5.78457 -3.21538 23.9351
200 5.78538 -3.21458 23.8706
201 5.78391 -3.21604 23.7296
202 5.78148 -3.21847 23.6429
203 5.78203 -3.21792 23.5689
204 5.77914 -3.22081 23.4741
205 5.77595 -3.22401 23.3631
206 5.77394 -3.22601 23.3162
207 5.77262 -3.22734 23.2542
208 5.77602 -3.22394 23.2021
209 5.77475 -3.22521 23.1713
210 5.77569 -3.22427 23.1439
211 5.77476 -3.2252 23.1432
212 5.77423 -3.22572 23.1358
213 5.77544 -3.22452 23.1111
214 5.77448 -3.22547 23.1218
215 5.77244 -3.22751 23.1163
216 5.76812 -3.23184 23.1032
217 5.76722 -3.23274 23.1001
218 5.76795 -3.232 23.0815
219 5.76377 -3.23619 23.0865
220 5.76166 -3.2383 23.0913
221 5.7593 -3.24065 23.087
222 5.75678 -3.24317 23.0653
223 5.75596 -3.24399 23.0245
224 5.75187 -3.24808 23.0523
225 5.74783 -3.25212 23.0433
226 5.7441 -3.25586 23.0409
227 5.74288 -3.25707 23.0234
228 5.7392 -3.26076 23.0336
229 5.73249 -3.26746 23.0299
230 5.72578 -3.27417 23.0175
231 5.71822 -3.28173 22.996
232 5.71467 -3.28529 22.9899
233 5.7105 -3.28946 22.97
234 5.7073 -3.29265 22.9474
235 5.70329 -3.29666 22.9143
236 5.69848 -3.30148 22.894
237 5.69428 -3.30567 22.8402
238 5.69427 -3.30569 22.8281
239 5.68983 -3.31013 22.7984
240 5.6875 -3.31245 22.7319
241 5.68355 -3.3164 22.7516
242 5.67957 -3.32039 22.7092
243 5.67649 -3.32346 22.6801
244 5.67461 -3.32534 22.6244
245 5.66833 -3.33162 22.6337
246 5.66533 -3.33462 22.5769
247 5.65822 -3.34174 22.5782
248 5.64926 -3.35069 22.5752
249 5.65378 -3.34618 22.5152
250 5.64899 -3.35096 22.5143
251 5.6372 -3.36276 22.4651
252 5.62543 -3.37452 22.4507
253 5.61399 -3.38596 22.4263
254 5.6025 -3.39745 22.4218
255 5.59244 -3.40751 22.3607
256 5.58533 -3.41463 22.3214
257 5.57666 -3.4233 22.3204
258 5.56659 -3.43337 22.3152
259 5.55777 -3.44218 22.2448
260 5.54826 -3.4517 22.2822
261 5.54271 -3.45724 22.1443
262 5.53759 -3.46237 22.2078
263 5.5313 -3.46866 22.2273
264 5.52244 -3.47752 22.2137
265 5.51657 -3.48338 22.161
266 5.50897 -3.49099 22.2058
267 5.50063 -3.49933 22.1841
268 5.48979 -3.51016 22.2018
269 5.4825 -3.51746 22.1219
270 5.47326 -3.5267 22.1464
271 5.46752 -3.53244 22.1496
272 5.46409 -3.53587 22.1398
273 5.45756 -3.5424 22.1473
274 5.44926 -3.5507 22.1916
275 5.44308 -3.55687 22.1415
276 5.43369 -3.56626 22.1968
277 5.42586 -3.5741 22.1799
278 5.41919 -3.58077 22.1744
279 5.41032 -3.58963 22.2003
280 5.39925 -3.6007 22.2033
281 5.39066 -3.6093 22.2057
282 5.3825 -3.61746 22.2013
283 5.37093 -3.62903 22.215
284 5.3616 -3.63836 22.2021
285 5.35309 -3.64686 22.1766
286 5.34465 -3.65531 22.2342
287 5.33551 -3.66445 22.2141
288 5.32694 -3.67302 22.1984
289 5.31886 -3.68109 22.2307
290 5.31315 -3.68681 22.2034
291 5.3037 -3.69626 22.2535
292 5.29377 -3.70618 22.2916
293 5.28199 -3.71797 22.2878
294 5.27087 -3.72908 22.3327
295 5.25927 -3.74069 22.2647
296 5.25242 -3.74753 22.289
297 5.24276 -3.75719 22.2561
298 5.23548 -3.76447 22.3154
299 5.2256 -3.77435 22.2478
300 5.21648 -3.78348 22.3423
301 5.2054 -3.79456 22.3099
302 5.19561 -3.80434 22.3385
303 5.18569 -3.81427 22.3256
304 5.17619 -3.82376 22.3066
305 5.16755 -3.8324 22.2807
306 5.16107 -3.83889 22.3016
307 5.15358 -3.84637 22.304
308 5.14434 -3.85561 22.2761
309 5.13611 -3.86384 22.2701
310 5.12525 -3.87471 22.2418
311 5.11915 -3.8808 22.2889
312 5.10899 -3.89097 22.3076
313 5.09828 -3.90168 22.3055
314 5.08938 -3.91057 22.2611
315 5.08064 -3.91931 22.2908
316 5.07201 -3.92795 22.1739
317 5.06894 -3.93101 22.2332
318 5.0594 -3.94056 22.1898
319 5.05476 -3.94519 22.2115
320 5.04857 -3.95139 22.1512
321 5.04003 -3.95993 22.297
322 5.03274 -3.96722 22.1079
323 5.02295 -3.97701 22.2913
324 5.01327 -3.98669 22.2502
325 5.00284 -3.99711 22.2269
326 4.99315 -4.0068 22.1716
327 4.98577 -4.01419 22.2601
328 4.97175 -4.0282 22.2852
329 4.95901 -4.04095 22.2567
330 4.94886 -4.0511 22.1381
331 4.9406 -4.05935 22.2105
332 4.93037 -4.06958 22.2254
333 4.92016 -4.0798 22.2203
334 4.91063 -4.08933 22.1846
335 4.90295 -4.09701 22.1643
336 4.8941 -4.10586 22.2091
337 4.88379 -4.11616 22.0864
338 4.8833 -4.11665 22.0854
339 4.87731 -4.12264 22.0759
340 4.87616 -4.12379 22.1083
341 4.87227 -4.12768 22.0434
342 4.86785 -4.13211 22.0564
343 4.86457 -4.13539 22.0493
344 4.85974 -4.14022 22.0239
345 4.85541 -4.14455 22.0023
346 4.85202 -4.14793 22.0495
347 4.84506 -4.15489 22.0085
348 4.84114 -4.15881 22.0018
349 4.83538 -4.16458 21.923
350 4.82973 -4.17023 21.9855
351 4.82116 -4.17879 22.0309
352 4.81318 -4.18677 21.9473
353 4.80557 -4.19439 21.9726
354 4.79445 -4.2055 21.9796
355 4.78273 -4.21723 21.9351
356 4.77217 -4.22778 21.8323
357 4.76626 -4.2337 21.7912
358 4.76046 -4.2395 21.7547
359 4.75572 -4.24424 21.6039
360 4.75369 -4.24626 21.6832
361 4.74565 -4.2543 21.6549
362 4.73808 -4.26187 21.6298
363 4.73257 -4.26739 21.5612
364 4.7262 -4.27376 21.5249
365 4.71981 -4.28015 21.5004
366 4.71386 -4.2861 21.3322
367 4.71373 -4.28623 21.3405
368 4.7099 -4.29005 21.2896
369 4.70583 -4.29413 21.1942
370 4.70311 -4.29684 21.1481
371 4.70182 -4.29814 21.0706
372 4.69932 -4.30064 21.0365
373 4.69804 -4.30191 20.9869
374 4.69479 -4.30516 20.9731
375 4.68879 -4.31116 20.9267
376 4.68545 -4.31451 20.8087
377 4.68031 -4.31964 20.7175
378 4.68064 -4.31932 20.7165
379 4.67584 -4.32412 20.6804
380 4.6717 -4.32825 20.5656
381 4.66725 -4.3327 20.53
382 4.66417 -4.33578 20.3985
383 4.66034 -4.33961 20.4091
384 4.65613 -4.34383 20.1567
385 4.65673 -4.34322 19.9981
386 4.66204 -4.33791 20.0946
387 4.65791 -4.34205 20.1105
388 4.65369 -4.34627 20.0201
389 4.64784 -4.35211 19.9731
390 4.64301 -4.35694 19.9364
391 4.63592 -4.36403 19.8521
392 4.63023 -4.36973 19.7384
393 4.62511 -4.37484 19.6996
394 4.61992 -4.38003 19.653
395 4.61364 -4.38632 19.5821
396 4.60692 -4.39304 19.5242
397 4.59957 -4.40039 19.4546
398 4.59432 -4.40563 19.278
399 4.59196 -4.40799 19.2286
400 4.58911 -4.41084 19.1612
401 4.58596 -4.414 19.0684
402 4.58424 -4.41571 19.0014
403 4.58249 -4.41747 18.8167
404 4.58316 -4.41679 18.7908
405 4.58036 -4.4196 18.7186
406 4.58259 -4.41737 18.5781
407 4.58344 -4.41651 18.5579
408 4.58047 -4.41949 18.5395
409 4.57639 -4.42357 18.333
410 4.57803 -4.42192 18.2932
411 4.57608 -4.42387 18.2597
412 4.57227 -4.42768 18.1912
413 4.56859 -4.43137 18.0906
414 4.56614 -4.43382 17.9848
415 4.56515 -4.4348 17.8252
416 4.56539 -4.43457 17.7531
417 4.5661 -4.43385 17.6862
418 4.56489 -4.43507 17.6537
419 4.56138 -4.43858 17.5778
420 4.55689 -4.44307 17.4485
421 4.55582 -4.44414 17.2951
422 4.55437 -4.44559 17.252
423 4.55229 -4.44767 17.1476
424 4.54939 -4.45057 17.0657
425 4.54765 -4.4523 16.9873
426 4.54513 -4.45482 16.8953
427 4.54253 -4.45743 16.8223
428 4.54044 -4.45952 16.6229
429 4.5425 -4.45746 16.5285
430 4.54369 -4.45626 16.4998
431 4.54021 -4.45975 16.4561
432 4.53633 -4.46362 16.3609
433 4.5325 -4.46745 16.2722
434 4.5305 -4.46945 16.1153
435 4.5292 -4.47076 16.0413
436 4.5284 -4.47156 15.9329
437 4.52688 -4.47308 15.8753
438 4.5254 -4.47456 15.761
439 4.52435 -4.4756 15.6476
440 4.52539 -4.47456 15.5326
441 4.5252 -4.47476 15.514
442 4.5237 -4.47625 15.4137
443 4.52125 -4.47871 15.3225
444 4.5191 -4.48086 15.1941
445 4.52043 -4.47952 15.071
446 4.52178 -4.47817 15.0561
447 4.51771 -4.48225 14.9819
448 4.51436 -4.4856 14.8405
449 4.51527 -4.48468 14.8117
450 4.5126 -4.48735 14.6499
451 4.51197 -4.48799 14.6173
452 4.51148 -4.48848 14.5252
453 4.50905 -4.4909 14.4035
454 4.50848 -4.49148 14.3675
455 4.50711 -4.49284 14.2192
456 4.5067 -4.49325 14.0326
457 4.5133 -4.48666 13.9652
458 4.51503 -4.48493 13.9603
459 4.51401 -4.48595 13.7642
460 4.51863 -4.48132 13.7377
461 4.51984 -4.48012 13.7253
462 4.5184 -4.48155 13.6117
463 4.51619 -4.48376 13.5593
464 4.51496 -4.48499 13.3773
465 4.5164 -4.48356 13.4482
466 4.51331 -4.48664 13.2037
467 4.51485 -4.48511 13.2089
468 4.51122 -4.48873 13.167
469 4.50846 -4.4915 13.0751
470 4.50326 -4.4967 12.9832
471 4.50178 -4.49817 12.8451
472 4.50304 -4.49691 12.8476
473 4.49991 -4.50004 12.7294
474 4.49851 -4.50144 12.6202
475 4.49721 -4.50274 12.5389
476 4.49537 -4.50458 12.5238
477 4.49374 -4.50622 12.3862
478 4.49309 -4.50687 12.3367
479 4.49084 -4.50912 12.2227
480 4.49111 -4.50885 12.0612
481 4.49372 -4.50623 12.0064
482 4.49544 -4.50451 11.9185
483 4.49783 -4.50212 11.7495
484 4.50139 -4.49856 11.855
485 4.49885 -4.50111 11.7632
486 4.49712 -4.50283 11.6715
487 4.49749 -4.50247 11.4458
488 4.50149 -4.49847 11.4008
489 4.50395 -4.49601 11.358
490 4.50367 -4.49629 11.3072
491 4.50448 -4.49547 11.2604
492 4.50325 -4.4967 11.2353
493 4.50126 -4.4987 11.0781
494 4.5014 -4.49855 11.1049
495 4.49836 -4.5016 10.9594
