0.24 5.64 42.4192 15.8192 42.4192
0.24 5.76 12.9846 -14.3674 12.9846
0.24 5.88 32.174 4.84802 32.174
0.36 0 18.6733 -6.64621 18.6733
0.36 0.12 22.5129 -2.31478 22.5129
0.36 0.24 19.9145 -3.39471 19.9145
0.36 0.36 20.573 0.44447 20.573
0.36 0.48 12.9364 -1.11386 12.9364
0.36 0.6 3.7125 -0.591105 3.7125
0.36 0.72 -2.74424 4.57307 -2.74424
0.36 0.84 -4.37119 12.493 -4.37119
0.36 0.96 -4.03464 18.6634 -4.03464
0.36 1.08 -3.8223 21.9717 -3.8223
0.36 1.2 -4.028 23.3829 -4.028
0.36 1.32 -4.48201 23.8123 -4.48201
0.36 1.44 -5.04261 23.7623 -5.04261
0.36 1.56 -5.64051 23.4672 -5.64051
0.36 1.68 -6.24359 23.0382 -6.24359
0.36 1.8 -6.82017 22.5477 -6.82017
0.36 1.92 -7.35294 22.0354 -7.35294
0.36 2.04 -7.8235 21.5358 -7.8235
0.36 2.16 -8.22392 21.0691 -8.22392
0.36 2.28 -8.54586 20.6552 -8.54586
0.36 2.4 -8.79199 20.3039 -8.79199
0.36 2.52 -8.96675 20.0243 -8.96675
0.36 2.64 -9.08229 19.8166 -9.08229
0.36 2.76 -9.15206 19.6786 -9.15206
0.36 2.88 -9.18729 19.6079 -9.18729
0.36 3 -9.18626 19.611 -9.18626
0.36 3.12 -9.15549 19.6807 -9.15549
0.36 3.24 -9.08093 19.8265 -9.08093
0.36 3.36 -8.95322 20.0493 -8.95322
0.36 3.48 -8.75799 20.3504 -8.75799
0.36 3.6 -8.48373 20.7277 -8.48373
0.36 3.72 -8.13031 21.1684 -8.13031
0.36 3.84 -7.69871 21.6588 -7.69871
0.36 3.96 -7.19094 22.1831 -7.19094
0.36 4.08 -6.6317 22.7046 -6.6317
0.36 4.2 -6.03632 23.19 -6.03632
0.36 4.32 -5.42166 23.5948 -5.42166
0.36 4.44 -4.81833 23.8394 -4.81833
0.36 4.56 -4.27303 23.7788 -4.27303
0.36 4.68 -3.86789 23.1217 -3.86789
0.36 4.8 -3.77898 21.2394 -3.77898
0.36 4.92 -4.12487 17.1131 -4.12487
0.36 5.04 -4.21596 10.1132 -4.21596
0.36 5.16 -1.34366 2.50505 -1.34366
0.36 5.28 6.41226 -1.17527 6.41226
0.36 5.4 15.4844 -0.798671 15.4844
0.36 5.52 21.7589 0.341285 21.7589
0.36 5.64 38.5771 14.5111 38.5771
0.36 5.76 9.81527 -15.4113 9.81527
0.36 5.88 29.0111 3.81018 29.0111
0.48 0 12.1852 -8.3947 12.1852
0.48 0.12 15.5889 -4.17837 15.5889
0.48 0.24 11.9319 -5.38906 11.9319
0.48 0.36 11.4155 -1.2634 11.4155
0.48 0.48 4.03199 -1.06537 4.03199
0.48 0.6 -1.95528 2.71909 -1.95528
0.48 0.72 -4.40112 9.61889 -4.40112
0.48 0.84 -4.3556 16.3387 -4.3556
0.48 0.96 -3.95678 20.6571 -3.95678
0.48 1.08 -3.94604 22.7997 -3.94604
0.48 1.2 -4.26458 23.6508 -4.26458
0.48 1.32 -4.75277 23.8331 -4.75277
0.48 1.44 -5.30901 23.6788 -5.30901
0.48 1.56 -5.88346 23.3478 -5.88346
0.48 1.68 -6.45074 22.9213 -6.45074
0.48 1.8 -6.98151 22.4592 -6.98151
0.48 1.92 -7.45971 21.9952 -7.45971
0.48 2.04 -7.86847 21.5597 -7.86847
0.48 2.16 -8.20228 21.1687 -8.20228
0.48 2.28 -8.45701 20.8366 -8.45701
0.48 2.4 -8.64065 20.5657 -8.64065
0.48 2.52 -8.7615 20.3591 -8.7615
0.48 2.64 -8.83575 20.2102 -8.83575
0.48 2.76 -8.87872 20.1122 -8.87872
0.48 2.88 -8.90237 20.0601 -8.90237
0.48 3 -8.90573 20.0583 -8.90573
0.48 3.12 -8.89522 20.0999 -8.89522
0.48 3.24 -8.85589 20.1965 -8.85589
0.48 3.36 -8.77616 20.3533 -8.77616
0.48 3.48 -8.63952 20.5766 -8.63952
0.48 3.6 -8.43028 20.8714 -8.43028
0.48 3.72 -8.14312 21.2323 -8.14312
0.48 3.84 -7.77442 21.652 -7.77442
0.48 3.96 -7.32392 22.1189 -7.32392
0.48 4.08 -6.81404 22.6004 -6.81404
0.48 4.2 -6.25858 23.0678 -6.25858
0.48 4.32 -5.67419 23.4828 -5.67419
0.48 4.44 -5.0886 23.7822 -5.0886
0.48 4.56 -4.53828 23.8616 -4.53828
0.48 4.68 -4.07873 23.5288 -4.07873
0.48 4.8 -3.83998 22.3701 -3.83998
0.48 4.92 -3.98187 19.6658 -3.98187
0.48 5.04 -4.43525 14.5707 -4.43525
0.48 5.16 -4.03632 7.42821 -4.03632
0.48 5.28 -0.532842 1.16113 -0.532842
0.48 5.4 6.1774 -1.49178 6.1774
0.48 5.52 12.876 -1.58339 12.876
0.48 5.64 30.9767 12.4875 30.9767
0.48 5.76 3.12251 -17.2427 3.12251
0.48 5.88 22.3144 1.88853 22.3144
0.6 0 0.768017 -10.2121 0.768017
0.6 0.12 4.01215 -5.80514 4.01215
0.6 0.24 0.383673 -6.06569 0.383673
0.6 0.36 1.08937 0.11068 1.08937
0.6 0.48 -2.8729 3.41391 -2.8729
0.6 0.6 -4.57396 9.19686 -4.57396
0.6 0.72 -4.58354 15.2313 -4.58354
0.6 0.84 -4.13314 19.6977 -4.13314
0.6 0.96 -3.97266 22.2404 -3.97266
0.6 1.08 -4.16118 23.4192 -4.16118
0.6 1.2 -4.56308 23.8177 -4.56308
0.6 1.32 -5.06632 23.7993 -5.06632
0.6 1.44 -5.60551 23.5622 -5.60551
0.6 1.56 -6.14485 23.2096 -6.14485
0.6 1.68 -6.66333 22.7993 -6.66333
0.6 1.8 -7.13407 22.3796 -7.13407
0.6 1.92 -7.54225 21.9786 -7.54225
0.6 2.04 -7.87292 21.6223 -7.87292
0.6 2.16 -8.12438 21.3211 -8.12438
0.6 2.28 -8.29847 21.0821 -8.29847
0.6 2.4 -8.40892 20.8998 -8.40892
0.6 2.52 -8.46787 20.7711 -8.46787
0.6 2.64 -8.49522 20.6836 -8.49522
0.6 2.76 -8.508 20.6268 -8.508
0.6 2.88 -8.51876 20.5935 -8.51876
0.6 3 -8.52707 20.5866 -8.52707
0.6 3.12 -8.53921 20.5995 -8.53921
0.6 3.24 -8.53958 20.645 -8.53958
0.6 3.36 -8.51472 20.7323 -8.51472
0.6 3.48 -8.44609 20.8714 -8.44609
0.6 3.6 -8.31419 21.0737 -8.31419
0.6 3.72 -8.10837 21.3416 -8.10837
0.6 3.84 -7.8188 21.6759 -7.8188
0.6 3.96 -7.44139 22.0704 -7.44139
0.6 4.08 -6.99566 22.4974 -6.99566
0.6 4.2 -6.49355 22.9332 -6.49355
0.6 4.32 -5.95113 23.3456 -5.95113
0.6 4.44 -5.39419 23.6844 -5.39419
0.6 4.56 -4.85254 23.8765 -4.85254
0.6 4.68 -4.36168 23.8049 -4.36168
0.6 4.8 -4.00688 23.2254 -4.00688
0.6 4.92 -3.90776 21.7177 -3.90776
0.6 5.04 -4.18727 18.6537 -4.18727
0.6 5.16 -4.64824 13.6178 -4.64824
0.6 5.28 -4.31152 7.39003 -4.31152
0.6 5.4 -1.97615 2.09337 -1.97615
0.6 5.52 1.90197 -0.980775 1.90197
0.6 5.64 19.2008 11.3006 19.2008
0.6 5.76 -8.40174 -18.8849 -8.40174
0.6 5.88 10.6116 -0.277497 10.6116
0.72 0 -10.0623 -6.91279 -10.0623
0.72 0.12 -6.26385 -2.02866 -6.26385
0.72 0.24 -7.98389 -0.688662 -7.98389
0.72 0.36 -4.27543 7.26181 -4.27543
0.72 0.48 -4.95973 11.3566 -4.95973
0.72 0.6 -4.66757 15.9561 -4.66757
0.72 0.72 -4.24473 19.6329 -4.24473
0.72 0.84 -4.04064 22.0089 -4.04064
0.72 0.96 -4.1458 23.2629 -4.1458
0.72 1.08 -4.4691 23.7796 -4.4691
0.72 1.2 -4.91255 23.864 -4.91255
0.72 1.32 -5.40861 23.7057 -5.40861
0.72 1.44 -5.91612 23.4163 -5.91612
0.72 1.56 -6.40732 23.0619 -6.40732
0.72 1.68 -6.86345 22.684 -6.86345
0.72 1.8 -7.25997 22.3217 -7.25997
0.72 1.92 -7.58362 21.9976 -7.58362
0.72 2.04 -7.82275 21.7322 -7.82275
0.72 2.16 -7.98137 21.5287 -7.98137
0.72 2.28 -8.06753 21.3861 -8.06753
0.72 2.4 -8.09948 21.2928 -8.09948
0.72 2.52 -8.09298 21.2404 -8.09298
0.72 2.64 -8.0713 21.2118 -8.0713
0.72 2.76 -8.05286 21.1937 -8.05286
0.72 2.88 -8.05054 21.1777 -8.05054
0.72 3 -8.06405 21.1661 -8.06405
0.72 3.12 -8.09964 21.1521 -8.09964
0.72 3.24 -8.14134 21.1493 -8.14134
0.72 3.36 -8.17426 21.1692 -8.17426
0.72 3.48 -8.17781 21.2253 -8.17781
0.72 3.6 -8.12918 21.3337 -8.12918
0.72 3.72 -8.01423 21.5025 -8.01423
0.72 3.84 -7.81677 21.7406 -7.81677
0.72 3.96 -7.52671 22.0496 -7.52671
0.72 4.08 -7.15942 22.4079 -7.15942
0.72 4.2 -6.72429 22.7968 -6.72429
0.72 4.32 -6.23658 23.1898 -6.23658
0.72 4.44 -5.72068 23.5466 -5.72068
0.72 4.56 -5.20303 23.8147 -5.20303
0.72 4.68 -4.70771 23.925 -4.70771
0.72 4.8 -4.28884 23.742 -4.28884
0.72 4.92 -4.01519 23.0546 -4.01519
0.72 5.04 -3.99432 21.5242 -3.99432
0.72 5.16 -4.29467 18.7812 -4.29467
0.72 5.28 -4.75955 14.7615 -4.75955
0.72 5.4 -4.90589 10.1068 -4.90589
0.72 5.52 -4.44129 5.82096 -4.44129
0.72 5.64 9.94428 16.1673 9.94428
0.72 5.76 -18.8513 -14.9159 -18.8513
0.72 5.88 -0.555167 2.4968 -0.555167
0.84 0 -13.5584 2.11976 -13.5584
0.84 0.12 -9.32229 6.97108 -9.32229
0.84 0.24 -9.70202 8.36896 -9.70202
0.84 0.36 -4.68945 15.6341 -4.68945
0.84 0.48 -4.59413 18.1032 -4.59413
0.84 0.6 -4.23536 20.5377 -4.23536
0.84 0.72 -4.10183 22.2632 -4.10183
0.84 0.84 -4.18326 23.304 -4.18326
0.84 0.96 -4.45165 23.7936 -4.45165
0.84 1.08 -4.83685 23.9154 -4.83685
0.84 1.2 -5.28438 23.8087 -5.28438
0.84 1.32 -5.75309 23.5687 -5.75309
0.84 1.44 -6.21432 23.2592 -6.21432
0.84 1.56 -6.64407 22.9248 -6.64407
0.84 1.68 -7.02461 22.5966 -7.02461
0.84 1.8 -7.33397 22.3058 -7.33397
0.84 1.92 -7.56172 22.0695 -7.56172
0.84 2.04 -7.7012 21.9009 -7.7012
0.84 2.16 -7.76256 21.7954 -7.76256
0.84 2.28 -7.75825 21.7461 -7.75825
0.84 2.4 -7.71038 21.7365 -7.71038
0.84 2.52 -7.63929 21.753 -7.63929
0.84 2.64 -7.57011 21.7757 -7.57011
0.84 2.76 -7.52174 21.7906 -7.52174
0.84 2.88 -7.50709 21.7893 -7.50709
0.84 3 -7.52552 21.774 -7.52552
0.84 3.12 -7.58353 21.7374 -7.58353
0.84 3.24 -7.66513 21.6931 -7.66513
0.84 3.36 -7.75508 21.653 -7.75508
0.84 3.48 -7.83168 21.6321 -7.83168
0.84 3.6 -7.86788 21.6515 -7.86788
0.84 3.72 -7.84697 21.7227 -7.84697
0.84 3.84 -7.74859 21.8609 -7.74859
0.84 3.96 -7.55641 22.0754 -7.55641
0.84 4.08 -7.27996 22.3523 -7.27996
0.84 4.2 -6.92483 22.6791 -6.92483
0.84 4.32 -6.50463 23.0344 -6.50463
0.84 4.44 -6.04248 23.3855 -6.04248
0.84 4.56 -5.5634 23.6923 -5.5634
0.84 4.68 -5.08684 23.912 -5.08684
0.84 4.8 -4.65006 23.9687 -4.65006
0.84 4.92 -4.29013 23.764 -4.29013
0.84 5.04 -4.06841 23.1453 -4.06841
0.84 5.16 -4.05094 21.9335 -4.05094
0.84 5.28 -4.26374 20.0137 -4.26374
0.84 5.4 -4.63026 17.4953 -4.63026
0.84 5.52 -5.09176 14.6849 -5.09176
0.84 5.64 7.85333 25.4981 7.85333
0.84 5.76 -21.7159 -5.31069 -21.7159
0.84 5.88 -4.40215 11.1236 -4.40215
0.96 0 -13.1387 9.79729 -13.1387
0.96 0.12 -8.90916 14.2917 -8.90916
0.96 0.24 -9.11861 14.9028 -9.11861
0.96 0.36 -4.13635 20.891 -4.13635
0.96 0.48 -4.23547 21.8489 -4.23547
0.96 0.6 -4.1639 22.8702 -4.1639
0.96 0.72 -4.27588 23.527 -4.27588
0.96 0.84 -4.50662 23.8795 -4.50662
0.96 0.96 -4.83887 23.9732 -4.83887
0.96 1.08 -5.23229 23.8857 -5.23229
0.96 1.2 -5.65575 23.6798 -5.65575
0.96 1.32 -6.07946 23.407 -6.07946
0.96 1.44 -6.47997 23.108 -6.47997
0.96 1.56 -6.8349 22.8153 -6.8349
0.96 1.68 -7.12751 22.5532 -7.12751
0.96 1.8 -7.3394 22.3455 -7.3394
0.96 1.92 -7.46441 22.2025 -7.46441
0.96 2.04 -7.50137 22.1304 -7.50137
0.96 2.16 -7.46532 22.1177 -7.46532
0.96 2.28 -7.37245 22.1529 -7.37245
0.96 2.4 -7.24961 22.2145 -7.24961
0.96 2.52 -7.12066 22.2852 -7.12066
0.96 2.64 -7.00923 22.3468 -7.00923
0.96 2.76 -6.93429 22.3862 -6.93429
0.96 2.88 -6.90875 22.3956 -6.90875
0.96 3 -6.93154 22.3783 -6.93154
0.96 3.12 -7.00943 22.326 -7.00943
0.96 3.24 -7.12646 22.2513 -7.12646
0.96 3.36 -7.26705 22.1653 -7.26705
0.96 3.48 -7.41175 22.0803 -7.41175
0.96 3.6 -7.53051 22.0202 -7.53051
0.96 3.72 -7.60272 22.0012 -7.60272
0.96 3.84 -7.6047 22.0424 -7.6047
0.96 3.96 -7.51575 22.1593 -7.51575
0.96 4.08 -7.33931 22.3457 -7.33931
0.96 4.2 -7.07573 22.5965 -7.07573
0.96 4.32 -6.73563 22.8961 -6.73563
0.96 4.44 -6.34023 23.2178 -6.34023
0.96 4.56 -5.91368 23.5294 -5.91368
0.96 4.68 -5.47455 23.8007 -5.47455
0.96 4.8 -5.05268 23.9846 -5.05268
0.96 4.92 -4.67155 24.0333 -4.67155
0.96 5.04 -4.3657 23.8806 -4.3657
0.96 5.16 -4.16927 23.4583 -4.16927
0.96 5.28 -4.10866 22.7199 -4.10866
0.96 5.4 -4.18215 21.6914 -4.18215
0.96 5.52 -4.43602 20.4247 -4.43602
0.96 5.64 8.4496 32.3913 8.4496
0.96 5.76 -20.9929 2.4304 -20.9929
0.96 5.88 -4.23857 18.6156 -4.23857
1.08 0 -12.7311 13.6733 -12.7311
1.08 0.12 -8.59685 17.9147 -8.59685
1.08 0.24 -8.87408 18.0025 -8.87408
1.08 0.36 -4.065 23.2553 -4.065
1.08 0.48 -4.3411 23.4559 -4.3411
1.08 0.6 -4.42505 23.8205 -4.42505
1.08 0.72 -4.63664 23.9949 -4.63664
1.08 0.84 -4.91221 24.0333 -4.91221
1.08 0.96 -5.24787 23.9425 -5.24787
1.08 1.08 -5.61662 23.7598 -5.61662
1.08 1.2 -5.99623 23.5178 -5.99623
1.08 1.32 -6.36031 23.2507 -6.36031
1.08 1.44 -6.68734 22.9881 -6.68734
1.08 1.56 -6.9561 22.7557 -6.9561
1.08 1.68 -7.15178 22.572 -7.15178
1.08 1.8 -7.26056 22.4534 -7.26056
1.08 1.92 -7.28124 22.4034 -7.28124
1.08 2.04 -7.21767 22.4211 -7.21767
1.08 2.16 -7.08946 22.4896 -7.08946
1.08 2.28 -6.91716 22.592 -6.91716
1.08 2.4 -6.73013 22.7043 -6.73013
1.08 2.52 -6.55131 22.8105 -6.55131
1.08 2.64 -6.40238 22.8968 -6.40238
1.08 2.76 -6.30396 22.9508 -6.30396
1.08 2.88 -6.26891 22.9668 -6.26891
1.08 3 -6.29563 22.9496 -6.29563
1.08 3.12 -6.39133 22.8894 -6.39133
1.08 3.24 -6.54042 22.7965 -6.54042
1.08 3.36 -6.72463 22.6821 -6.72463
1.08 3.48 -6.92672 22.5536 -6.92672
1.08 3.6 -7.11879 22.4322 -7.11879
1.08 3.72 -7.27847 22.3357 -7.27847
1.08 3.84 -7.37743 22.2887 -7.37743
1.08 3.96 -7.3915 22.3112 -7.3915
1.08 4.08 -7.31904 22.404 -7.31904
1.08 4.2 -7.15477 22.5694 -7.15477
1.08 4.32 -6.90493 22.7984 -6.90493
1.08 4.44 -6.58772 23.0702 -6.58772
1.08 4.56 -6.22599 23.3582 -6.22599
1.08 4.68 -5.83871 23.6382 -5.83871
1.08 4.8 -5.45286 23.8757 -5.45286
1.08 4.92 -5.08838 24.0424 -5.08838
1.08 5.04 -4.76963 24.1047 -4.76963
1.08 5.16 -4.51422 24.0376 -4.51422
1.08 5.28 -4.33687 23.828 -4.33687
1.08 5.4 -4.24055 23.4913 -4.24055
1.08 5.52 -4.28792 23.0078 -4.28792
1.08 5.64 8.69211 35.6009 8.69211
1.08 5.76 -20.4825 6.22156 -20.4825
1.08 5.88 -4.08005 22.3037 -4.08005
1.2 0 -12.8704 15.1523 -12.8704
1.2 0.12 -8.80418 19.2644 -8.80418
1.2 0.24 -9.10066 19.1412 -9.10066
1.2 0.36 -4.36744 24.0845 -4.36744
1.2 0.48 -4.70392 23.9796 -4.70392
1.2 0.6 -4.83214 24.079 -4.83214
1.2 0.72 -5.06042 24.0569 -5.06042
1.2 0.84 -5.32853 23.966 -5.32853
1.2 0.96 -5.63696 23.8026 -5.63696
1.2 1.08 -5.96224 23.5917 -5.96224
1.2 1.2 -6.2845 23.3558 -6.2845
1.2 1.32 -6.57778 23.1227 -6.57778
1.2 1.44 -6.82168 22.9162 -6.82168
1.2 1.56 -6.99681 22.7571 -6.99681
1.2 1.68 -7.09138 22.6581 -7.09138
1.2 1.8 -7.0968 22.6285 -7.0968
1.2 1.92 -7.01698 22.6645 -7.01698
1.2 2.04 -6.86053 22.7589 -6.86053
1.2 2.16 -6.65154 22.8887 -6.65154
1.2 2.28 -6.41207 23.0347 -6.41207
1.2 2.4 -6.16876 23.1759 -6.16876
1.2 2.52 -5.94509 23.2984 -5.94509
1.2 2.64 -5.76438 23.3905 -5.76438
1.2 2.76 -5.6469 23.4449 -5.6469
1.2 2.88 -5.60426 23.4617 -5.60426
1.2 3 -5.63406 23.4482 -5.63406
1.2 3.12 -5.74405 23.3925 -5.74405
1.2 3.24 -5.92084 23.2983 -5.92084
1.2 3.36 -6.14539 23.173 -6.14539
1.2 3.48 -6.398 23.0219 -6.398
1.2 3.6 -6.65106 22.8633 -6.65106
1.2 3.72 -6.88653 22.71 -6.88653
1.2 3.84 -7.07395 22.5898 -7.07395
1.2 3.96 -7.18566 22.5275 -7.18566
1.2 4.08 -7.21551 22.5299 -7.21551
1.2 4.2 -7.15305 22.6065 -7.15305
1.2 4.32 -6.99938 22.7553 -6.99938
1.2 4.44 -6.76859 22.9619 -6.76859
1.2 4.56 -6.48114 23.2047 -6.48114
1.2 4.68 -6.15617 23.4628 -6.15617
1.2 4.8 -5.81939 23.7075 -5.81939
1.2 4.92 -5.49121 23.9164 -5.49121
1.2 5.04 -5.1937 24.0661 -5.1937
1.2 5.16 -4.93862 24.1449 -4.93862
1.2 5.28 -4.73689 24.1477 -4.73689
1.2 5.4 -4.59 24.0848 -4.59
1.2 5.52 -4.55816 23.9157 -4.55816
1.2 5.64 8.43956 36.7391 8.43956
1.2 5.76 -20.5471 7.66744 -20.5471
1.2 5.88 -4.46259 23.5712 -4.46259
1.32 0 -13.2582 15.5512 -13.2582
1.32 0.12 -9.2368 19.5947 -9.2368
1.32 0.24 -9.51377 19.4095 -9.51377
1.32 0.36 -4.79679 24.2375 -4.79679
1.32 0.48 -5.13717 24.0217 -5.13717
1.32 0.6 -5.26121 24.0243 -5.26121
1.32 0.72 -5.47177 23.9324 -5.47177
1.32 0.84 -5.70998 23.8002 -5.70998
1.32 0.96 -5.97644 23.623 -5.97644
1.32 1.08 -6.24745 23.4237 -6.24745
1.32 1.2 -6.50339 23.2216 -6.50339
1.32 1.32 -6.71828 23.042 -6.71828
1.32 1.44 -6.87329 22.9047 -6.87329
1.32 1.56 -6.95188 22.8257 -6.95188
1.32 1.68 -6.9464 22.8115 -6.9464
1.32 1.8 -6.85357 22.8641 -6.85357
1.32 1.92 -6.68227 22.9726 -6.68227
1.32 2.04 -6.4451 23.1237 -6.4451
1.32 2.16 -6.168 23.2905 -6.168
1.32 2.28 -5.87055 23.4548 -5.87055
1.32 2.4 -5.57911 23.5972 -5.57911
1.32 2.52 -5.32331 23.7008 -5.32331
