82 -57.1302 -54.1302 24.4185
83 -57.3856 -54.3856 24.7517
84 -57.6847 -54.6847 25.0259
85 -58.5931 -55.5931 25.1908
86 -58.7723 -55.7723 25.4467
87 -59.2763 -56.2763 25.6302
88 -59.695 -56.695 25.8402
89 -60.3825 -57.3825 25.9234
90 -60.6655 -57.6655 26.0073
91 -61.9844 -58.9844 25.8891
92 -62.7618 -59.7618 25.7821
93 -63.2596 -60.2596 25.6366
94 -63.7121 -60.7121 25.4515
95 -64.521 -61.521 25.1583
96 -65.2203 -62.2203 24.8168
97 -65.8361 -62.8361 24.4092
98 -66.503 -63.503 23.9649
99 -66.8702 -63.8702 23.5225
100 -67.4849 -64.4849 23.0042
101 -67.797 -64.797 22.5117
102 -68.2209 -65.2209 22.0214
103 -68.5437 -65.5437 21.5055
104 -68.7887 -65.7887 20.9866
105 -68.8768 -65.8768 20.505
106 -68.9677 -65.9677 20.0694
107 -68.4976 -65.4976 19.6607
108 -69.5005 -66.5005 19.204
109 -69.3134 -66.3134 18.8275
110 -69.2167 -66.2167 18.4895
111 -69.3155 -66.3155 18.1385
112 -69.0718 -66.0718 17.8702
113 -68.7017 -65.7017 17.6498
114 -68.5521 -65.5521 17.4432
115 -68.1898 -65.1898 17.2768
116 -68.2362 -65.2362 17.1175
117 -67.7664 -64.7664 16.9899
118 -67.512 -64.512 16.9146
119 -67.1408 -64.1408 16.8664
120 -66.4408 -63.4408 16.7911
121 -65.8546 -62.8546 16.8046
122 -66.2434 -63.2434 16.7388
123 -65.9196 -62.9196 16.7013
124 -65.6043 -62.6043 16.7125
125 -65.071 -62.071 16.7143
126 -64.7261 -61.7261 16.6605
127 -64.2691 -61.2691 16.6647
128 -63.8802 -60.8802 16.6079
129 -63.3988 -60.3988 16.5749
130 -63.0032 -60.0032 16.5016
131 -62.4982 -59.4982 16.4159
132 -62.2204 -59.2204 16.3016
133 -61.5472 -58.5472 16.176
134 -61.2143 -58.2143 16.0283
135 -60.6765 -57.6765 15.8578
136 -60.1488 -57.1488 15.6993
137 -59.7932 -56.7932 15.4896
138 -59.71 -56.71 15.324
139 -59.1225 -56.1225 15.0776
140 -58.6154 -55.6154 14.8696
141 -58.3609 -55.3609 14.6725
142 -57.8122 -54.8122 14.4541
143 -57.4247 -54.4247 14.2416
144 -57.1758 -54.1758 14.0256
145 -56.8619 -53.8619 13.8401
146 -56.7056 -53.7056 13.6555
147 -56.0086 -53.0086 13.4954
148 -55.8962 -52.8962 13.3762
149 -55.5525 -52.5525 13.2871
150 -55.2965 -52.2965 13.1835
151 -54.6304 -51.6304 13.1352
152 -54.4855 -51.4855 13.0837
153 -54.3349 -51.3349 13.0503
154 -54.2267 -51.2267 13.0559
155 -53.8774 -50.8774 13.0924
156 -52.8745 -49.8745 13.2371
157 -53.7662 -50.7662 13.1383
158 -53.6035 -50.6035 13.1799
159 -53.5903 -50.5903 13.212
160 -53.6011 -50.6011 13.2837
161 -53.7307 -50.7307 13.3401
162 -53.5568 -50.5568 13.389
163 -53.37 -50.37 13.4281
164 -53.3802 -50.3802 13.4577
165 -53.4753 -50.4753 13.4702
166 -53.5809 -50.5809 13.4631
167 -53.4203 -50.4203 13.4444
168 -53.301 -50.301 13.402
169 -53.8661 -50.8661 13.3527
170 -53.9646 -50.9646 13.2869
171 -53.9639 -50.9639 13.1867
172 -54.167 -51.167 13.1005
173 -54.0673 -51.0673 12.9626
174 -54.0691 -51.0691 12.8103
175 -54.6125 -51.6125 12.6589
176 -53.9394 -50.9394 12.527
177 -54.7292 -51.7292 12.2655
178 -54.7143 -51.7143 12.0326
179 -55.1478 -52.1478 11.8689
180 -55.2679 -52.2679 11.6272
181 -55.3101 -52.3101 11.4054
182 -55.3368 -52.3368 11.17
183 -55.2876 -52.2876 10.9331
184 -55.1504 -52.1504 10.699
185 -55.0033 -52.0033 10.4507
186 -55.0575 -52.0575 10.2434
187 -55.0043 -52.0043 10.0308
188 -55.0591 -52.0591 9.83705
189 -54.9497 -51.9497 9.64888
190 -54.9098 -51.9098 9.47531
191 -54.3194 -51.3194 9.35188
192 -54.7451 -51.7451 9.20955
193 -54.796 -51.796 9.10757
194 -54.6306 -51.6306 9.0635
195 -54.2786 -51.2786 8.9645
196 -53.7387 -50.7387 9.02145
197 -54.068 -51.068 8.93699
198 -54.2529 -51.2529 8.96752
199 -53.9874 -50.9874 8.96654
200 -53.769 -50.769 8.99203
201 -53.8383 -50.8383 9.05006
202 -53.2776 -50.2776 9.08641
203 -53.0409 -50.0409 9.11518
204 -52.8609 -49.8609 9.16265
205 -52.3892 -49.3892 9.25763
206 -52.4251 -49.4251 9.22922
207 -52.0856 -49.0856 9.27075
208 -51.8934 -48.8934 9.30641
209 -51.4146 -48.4146 9.32994
210 -51.1169 -48.1169 9.36466
211 -51.0512 -48.0512 9.33764
212 -50.7114 -47.7114 9.35068
213 -50.7826 -47.7826 9.3006
214 -50.4059 -47.4059 9.30127
215 -50.1376 -47.1376 9.25946
216 -49.94 -46.94 9.22476
217 -49.7031 -46.7031 9.18274
218 -49.558 -46.558 9.11537
219 -48.8462 -45.8462 9.18102
220 -49.1053 -46.1053 8.99835
221 -48.6764 -45.6764 9.00696
222 -48.6761 -45.6761 8.86488
223 -48.7286 -45.7286 8.77004
224 -48.4507 -45.4507 8.69396
225 -48.3276 -45.3276 8.65896
226 -48.0697 -45.0697 8.60128
227 -48.164 -45.164 8.48826
228 -47.9704 -44.9704 8.42167
229 -48.0333 -45.0333 8.38487
230 -47.7364 -44.7364 8.39128
231 -47.8702 -44.8702 8.29204
232 -46.9804 -43.9804 8.55569
233 -47.8731 -44.8731 8.23845
234 -47.8173 -44.8173 8.2169
235 -47.7549 -44.7549 8.18933
236 -47.8616 -44.8616 8.14815
237 -47.8202 -44.8202 8.12826
238 -47.9846 -44.9846 8.10981
239 -47.742 -44.742 8.15043
240 -47.9125 -44.9125 8.09267
241 -47.793 -44.793 8.11482
242 -47.8309 -44.8309 8.10828
243 -47.9278 -44.9278 8.06545
244 -47.8829 -44.8829 8.02788
245 -48.0283 -45.0283 8.01751
246 -48.0081 -45.0081 8.00129
247 -48.1803 -45.1803 7.93249
248 -48.3323 -45.3323 7.86739
249 -48.5122 -45.5122 7.79126
250 -48.6715 -45.6715 7.73698
251 -48.3056 -45.3056 7.96035
252 -49.0792 -46.0792 7.59194
253 -49.1379 -46.1379 7.50914
254 -49.321 -46.321 7.42802
255 -49.0996 -46.0996 7.34282
256 -49.3692 -46.3692 7.25675
257 -49.0458 -46.0458 7.20902
258 -49.4739 -46.4739 7.09553
259 -49.4299 -46.4299 7.013
260 -49.372 -46.372 6.94036
261 -49.3731 -46.3731 6.86267
262 -49.4014 -46.4014 6.78489
263 -49.4009 -46.4009 6.71807
264 -49.3766 -46.3766 6.65461
265 -49.3589 -46.3589 6.59871
266 -49.3889 -46.3889 6.5727
267 -49.4433 -46.4433 6.4861
268 -49.5311 -46.5311 6.46007
269 -49.6495 -46.6495 6.40852
270 -49.6734 -46.6734 6.39079
271 -49.5762 -46.5762 6.38001
272 -49.6065 -46.6065 6.37893
273 -49.3379 -46.3379 6.40654
274 -49.54 -46.54 6.42151
275 -49.4677 -46.4677 6.42103
276 -49.421 -46.421 6.45997
277 -49.3266 -46.3266 6.46834
278 -49.1409 -46.1409 6.4772
279 -48.9184 -45.9184 6.54286
280 -48.91 -45.91 6.57792
281 -48.5852 -45.5852 6.60247
282 -48.5282 -45.5282 6.62472
283 -48.3236 -45.3236 6.65887
284 -48.264 -45.264 6.67823
285 -48.1217 -45.1217 6.69678
286 -47.7872 -44.7872 6.71409
287 -47.7884 -44.7884 6.73188
288 -47.5023 -44.5023 6.70093
289 -47.6102 -44.6102 6.71218
290 -47.5292 -44.5292 6.69746
291 -47.4724 -44.4724 6.70543
292 -47.2322 -44.2322 6.68771
293 -46.9894 -43.9894 6.65864
294 -46.9769 -43.9769 6.6218
295 -46.8517 -43.8517 6.63547
296 -46.5475 -43.5475 6.58114
297 -46.3547 -43.3547 6.54715
298 -46.4671 -43.4671 6.51094
299 -46.211 -43.211 6.46592
300 -46.0604 -43.0604 6.44095
301 -45.9352 -42.9352 6.3888
302 -45.8424 -42.8424 6.34953
303 -45.6803 -42.6803 6.29618
304 -45.6861 -42.6861 6.25597
305 -45.4726 -42.4726 6.22319
306 -45.4131 -42.4131 6.2005
307 -45.3062 -42.3062 6.1467
308 -45.1837 -42.1837 6.1188
309 -45.2736 -42.2736 6.0825
310 -45.1209 -42.1209 6.06014
311 -45.1086 -42.1086 6.01943
312 -44.9491 -41.9491 6.01825
313 -44.9097 -41.9097 5.98862
314 -44.8537 -41.8537 5.98181
315 -44.8644 -41.8644 5.93636
316 -44.6472 -41.6472 5.97305
317 -44.7812 -41.7812 5.91184
318 -44.8355 -41.8355 5.87448
319 -44.7539 -41.7539 5.86416
320 -44.6067 -41.6067 5.86853
321 -44.6281 -41.6281 5.83942
322 -44.7458 -41.7458 5.79486
323 -44.696 -41.696 5.80441
324 -44.6885 -41.6885 5.75518
325 -44.6784 -41.6784 5.72805
326 -44.6426 -41.6426 5.74627
327 -44.6469 -41.6469 5.72672
328 -44.6802 -41.6802 5.6833
329 -44.8735 -41.8735 5.5892
330 -44.8388 -41.8388 5.55662
331 -44.621 -41.621 5.60673
332 -44.9988 -41.9988 5.4684
333 -44.9235 -41.9235 5.44262
334 -44.8205 -41.8205 5.44119
335 -45.0951 -42.0951 5.3395
336 -45.0089 -42.0089 5.30875
337 -44.8618 -41.8618 5.2905
338 -44.9638 -41.9638 5.23338
339 -44.9143 -41.9143 5.20642
340 -45.0134 -42.0134 5.12935
341 -44.97 -41.97 5.11183
342 -44.928 -41.928 5.07584
343 -45.0789 -42.0789 5.0167
344 -45.0417 -42.0417 4.97483
345 -44.8557 -41.8557 4.96583
346 -44.997 -41.997 4.91516
347 -45.11 -42.11 4.88005
348 -45.0534 -42.0534 4.8576
349 -44.9797 -41.9797 4.82724
350 -44.9036 -41.9036 4.82817
351 -44.8831 -41.8831 4.79863
352 -44.8893 -41.8893 4.78232
353 -44.8714 -41.8714 4.76281
354 -44.8109 -41.8109 4.75185
355 -44.7844 -41.7844 4.74209
356 -44.7202 -41.7202 4.73863
357 -44.6193 -41.6193 4.73142
358 -44.1996 -41.1996 4.79895
359 -44.5054 -41.5054 4.73565
360 -44.5626 -41.5626 4.72078
361 -44.4994 -41.4994 4.71323
362 -44.5834 -41.5834 4.70819
363 -44.3879 -41.3879 4.70518
364 -44.3108 -41.3108 4.69814
365 -44.2385 -41.2385 4.68512
366 -44.1493 -41.1493 4.68032
367 -44.0255 -41.0255 4.68839
368 -44.2193 -41.2193 4.63178
369 -44.1685 -41.1685 4.60948
370 -43.9374 -40.9374 4.5885
371 -43.9259 -40.9259 4.56388
372 -43.8371 -40.8371 4.55516
373 -43.6993 -40.6993 4.52754
374 -43.6801 -40.6801 4.48939
375 -43.636 -40.636 4.45904
376 -43.51 -40.51 4.4259
377 -43.5374 -40.5374 4.39708
378 -43.5034 -40.5034 4.35806
379 -43.4174 -40.4174 4.31731
380 -43.4109 -40.4109 4.27634
381 -43.2729 -40.2729 4.2627
382 -43.3172 -40.3172 4.20565
383 -43.2777 -40.2777 4.17212
384 -43.1598 -40.1598 4.16318
385 -43.1019 -40.1019 4.12426
386 -43.2545 -40.2545 4.04683
387 -43.1121 -40.1121 4.0132
388 -42.9904 -39.9904 4.00763
389 -42.9788 -39.9788 3.97244
390 -43.0063 -40.0063 3.9264
391 -43.049 -40.049 3.87949
392 -43.0306 -40.0306 3.83759
393 -42.9355 -39.9355 3.8107
394 -42.8404 -39.8404 3.79701
395 -42.9382 -39.9382 3.73614
396 -43.0111 -40.0111 3.68509
397 -42.6303 -39.6303 3.7798
398 -43.0089 -40.0089 3.61923
399 -42.8406 -39.8406 3.60172
400 -43.0648 -40.0648 3.54499
401 -42.945 -39.945 3.51603
402 -43.0517 -40.0517 3.47297
403 -43.0244 -40.0244 3.43916
404 -42.9678 -39.9678 3.40558
405 -42.9953 -39.9953 3.36236
406 -42.7829 -39.7829 3.34041
407 -42.9026 -39.9026 3.30105
408 -42.7659 -39.7659 3.27182
409 -42.9553 -39.9553 3.20981
410 -42.9157 -39.9157 3.17803
411 -42.9294 -39.9294 3.13358
412 -42.9102 -39.9102 3.10997
413 -42.8498 -39.8498 3.07969
414 -42.831 -39.831 3.08188
415 -43.0093 -40.0093 3.00137
416 -42.7436 -39.7436 3.00646
417 -42.88 -39.88 2.94852
418 -42.8608 -39.8608 2.9249
419 -42.8753 -39.8753 2.90365
420 -43.0376 -40.0376 2.86832
421 -42.9183 -39.9183 2.86122
422 -42.6058 -39.6058 2.90279
423 -42.9216 -39.9216 2.81402
424 -42.8906 -39.8906 2.79404
425 -42.6033 -39.6033 2.81865
426 -42.8327 -39.8327 2.7616
427 -42.9444 -39.9444 2.75238
428 -42.694 -39.694 2.74727
429 -42.759 -39.759 2.7274
430 -42.6231 -39.6231 2.70855
431 -42.6284 -39.6284 2.70218
432 -42.4901 -39.4901 2.69846
433 -42.5249 -39.5249 2.68711
434 -42.0944 -39.0944 2.78499
435 -42.4079 -39.4079 2.65678
436 -42.4834 -39.4834 2.65458
437 -42.4054 -39.4054 2.64227
438 -42.2495 -39.2495 2.66775
439 -42.226 -39.226 2.63397
440 -42.2285 -39.2285 2.61185
441 -42.2695 -39.2695 2.61033
442 -42.1506 -39.1506 2.59556
443 -42.0487 -39.0487 2.5886
444 -42.0638 -39.0638 2.5745
445 -41.9823 -38.9823 2.56919
446 -41.8653 -38.8653 2.55411
447 -41.8647 -38.8647 2.55551
448 -41.7714 -38.7714 2.54649
449 -41.5294 -38.5294 2.60554
450 -41.4219 -38.4219 2.63036
451 -41.8694 -38.8694 2.47236
452 -41.7979 -38.7979 2.48144
453 -41.6419 -38.6419 2.44182
454 -41.6609 -38.6609 2.43332
455 -41.7602 -38.7602 2.41183
456 -41.5531 -38.5531 2.39822
457 -41.3631 -38.3631 2.41225
458 -41.3684 -38.3684 2.39133
459 -41.4197 -38.4197 2.35014
460 -41.3087 -38.3087 2.36796
461 -41.1671 -38.1671 2.33554
462 -41.2778 -38.2778 2.30698
463 -41.2082 -38.2082 2.30298
464 -41.1841 -38.1841 2.3023
465 -41.0841 -38.0841 2.3154
466 -40.5893 -37.5893 2.70109
467 -41.297 -38.297 2.26286
468 -41.3395 -38.3395 2.23462
469 -41.1999 -38.1999 2.25713
470 -41.2626 -38.2626 2.22382
471 -41.2693 -38.2693 2.22463
472 -41.1757 -38.1757 2.21412
473 -41.1592 -38.1592 2.18389
474 -41.1269 -38.1269 2.19306
475 -41.1523 -38.1523 2.16997
476 -41.0209 -38.0209 2.19722
477 -40.8985 -37.8985 2.2165
478 -41.043 -38.043 2.15769
479 -40.9712 -37.9712 2.16217
480 -40.8249 -37.8249 2.21176
481 -40.8045 -37.8045 2.2488
482 -40.9003 -37.9003 2.13896
483 -40.7821 -37.7821 2.20486
484 -40.8609 -37.8609 2.14091
485 -41.0118 -38.0118 2.09359
486 -41.1265 -38.1265 2.05873
487 -41.0307 -38.0307 2.06612
488 -41.1341 -38.1341 2.04711
489 -41.1687 -38.1687 2.02695
490 -41.0579 -38.0579 2.02602
491 -40.8694 -37.8694 2.07107
492 -40.8045 -37.8045 2.09769
493 -40.9 -37.9 2.05736
494 -41.0859 -38.0859 2.00219
495 -41.041 -38.041 2.0115
496 -41.0363 -38.0363 1.99658
497 -41.0997 -38.0997 1.98819
498 -40.8404 -37.8404 2.03418
499 -40.8253 -37.8253 2.05781
500 -40.8876 -37.8876 1.99762
501 -41.0177 -38.0177 1.98074
502 -41.0422 -38.0422 1.98037
503 -40.9125 -37.9125 1.98384
504 -40.7181 -37.7181 2.07651
505 -40.7952 -37.7952 2.04274
506 -40.6279 -37.6279 2.13253
507 -41.0486 -38.0486 2.0078
508 -40.9619 -37.9619 1.98961
509 -40.7642 -37.7642 2.00793
510 -41.0418 -38.0418 2.01097
511 -40.9463 -37.9463 1.98264
512 -40.8376 -37.8376 1.96239
513 -40.8965 -37.8965 1.98055
514 -40.8634 -37.8634 1.98548
515 -40.6585 -37.6585 1.98542
516 -40.6747 -37.6747 1.96793
517 -40.5976 -37.5976 1.9754
518 -40.6863 -37.6863 1.96584
519 -40.5676 -37.5676 1.98022
520 -40.5378 -37.5378 1.98139
521 -40.497 -37.497 1.99725
522 -40.4232 -37.4232 1.99803
523 -40.4933 -37.4933 1.98492
524 -40.5615 -37.5615 1.97575
525 -40.6752 -37.6752 1.98708
526 -40.4733 -37.4733 1.98475
527 -40.4471 -37.4471 1.96983
528 -40.5734 -37.5734 1.98571
529 -40.3102 -37.3102 2.0111
530 -40.2832 -37.2832 2.01314
531 -40.2506 -37.2506 2.01577
532 -40.3704 -37.3704 1.97177
533 -40.4171 -37.4171 2.01539
534 -40.0841 -37.0841 2.07262
535 -40.4874 -37.4874 1.9912
536 -40.4052 -37.4052 2.00021
537 -40.322 -37.322 1.95768
538 -40.3328 -37.3328 1.9886
539 -40.3103 -37.3103 1.97438
540 -40.2616 -37.2616 1.96359
541 -40.1397 -37.1397 1.95482
542 -40.0668 -37.0668 1.94964
543 -39.9138 -36.9138 1.97362
544 -39.963 -36.963 1.92552
545 -39.93 -36.93 1.92614
546 -39.8628 -36.8628 1.92197
547 -39.8508 -36.8508 1.91065
548 -39.9576 -36.9576 1.90586
549 -39.8962 -36.8962 1.89037
550 -39.9166 -36.9166 1.88495
551 -39.8639 -36.8639 1.87822
552 -39.8757 -36.8757 1.86077
553 -39.9269 -36.9269 1.85918
554 -39.8091 -36.8091 1.86396
555 -39.8398 -36.8398 1.82516
556 -39.7072 -36.7072 1.87744
557 -39.881 -36.881 1.84271
558 -39.8215 -36.8215 1.79841
559 -39.7225 -36.7225 1.78448
560 -39.7973 -36.7973 1.76779
561 -39.7466 -36.7466 1.7599
562 -39.7794 -36.7794 1.76459
563 -39.6788 -36.6788 1.73498
564 -39.528 -36.528 1.82682
565 -39.6685 -36.6685 1.71417
566 -39.7132 -36.7132 1.70415
567 -39.6537 -36.6537 1.68152
568 -39.6888 -36.6888 1.66882
569 -39.5363 -36.5363 1.67019
570 -39.6273 -36.6273 1.65332
571 -39.5292 -36.5292 1.6666
572 -39.4806 -36.4806 1.62743
573 -39.4346 -36.4346 1.66159
574 -39.6006 -36.6006 1.61271
575 -39.4833 -36.4833 1.62645
576 -39.6459 -36.6459 1.60449
577 -39.5348 -36.5348 1.58233
578 -39.4217 -36.4217 1.59465
579 -39.4676 -36.4676 1.58216
580 -39.3902 -36.3902 1.56204
581 -39.4149 -36.4149 1.55863
582 -39.3432 -36.3432 1.54033
583 -39.0898 -36.0898 1.67877
584 -39.3367 -36.3367 1.54975
585 -39.3875 -36.3875 1.54603
586 -39.349 -36.349 1.54315
587 -39.434 -36.434 1.53337
588 -39.218 -36.218 1.49695
589 -39.3086 -36.3086 1.50135
590 -39.2156 -36.2156 1.49613
591 -39.1733 -36.1733 1.50082
592 -39.0788 -36.0788 1.49692
593 -39.1289 -36.1289 1.47443
594 -39.1409 -36.1409 1.47618
595 -39.1067 -36.1067 1.46456
596 -39.0619 -36.0619 1.46169
597 -38.8331 -35.8331 1.565
598 -38.9312 -35.9312 1.48203
599 -39.0395 -36.0395 1.45977
600 -38.6673 -35.6673 1.64862
601 -38.5788 -35.5788 1.70096
602 -38.9777 -35.9777 1.48833
603 -39.058 -36.058 1.47813
604 -39.0367 -36.0367 1.45449
605 -38.9789 -35.9789 1.45293
606 -39.0558 -36.0558 1.44414
607 -38.946 -35.946 1.42151
608 -38.9035 -35.9035 1.42025
609 -38.9218 -35.9218 1.43768
610 -38.7839 -35.7839 1.40779
611 -38.715 -35.715 1.47493
612 -38.744 -35.744 1.41845
613 -38.6282 -35.6282 1.41076
614 -38.6484 -35.6484 1.4035
615 -38.648 -35.648 1.42672
616 -38.6078 -35.6078 1.4083
617 -38.4833 -35.4833 1.4221
618 -38.6859 -35.6859 1.39742
619 -38.6171 -35.6171 1.37138
620 -38.4829 -35.4829 1.42967
621 -38.6065 -35.6065 1.35746
622 -38.7071 -35.7071 1.366
623 -38.6676 -35.6676 1.35106
624 -38.5641 -35.5641 1.36117
625 -38.3192 -35.3192 1.47031
626 -38.3591 -35.3591 1.37342
627 -38.3846 -35.3846 1.4296
628 -38.4903 -35.4903 1.32982
629 -38.6086 -35.6086 1.33443
630 -38.5885 -35.5885 1.30256
631 -38.5352 -35.5352 1.29632
632 -38.4657 -35.4657 1.28478
633 -38.4526 -35.4526 1.27275
634 -38.3704 -35.3704 1.26459
635 -38.3275 -35.3275 1.24629
636 -38.3332 -35.3332 1.24897
637 -38.3913 -35.3913 1.22509
638 -38.2081 -35.2081 1.25013
639 -38.3848 -35.3848 1.20301
640 -38.1447 -35.1447 1.2635
641 -38.1681 -35.1681 1.29674
642 -38.1148 -35.1148 1.31739
643 -38.189 -35.189 1.21507
644 -38.4103 -35.4103 1.18375
645 -38.3427 -35.3427 1.15612
646 -38.2865 -35.2865 1.17421
647 -38.379 -35.379 1.16545
648 -38.244 -35.244 1.13687
649 -38.2996 -35.2996 1.14315
650 -38.1075 -35.1075 1.14866
651 -38.2642 -35.2642 1.11814
652 -38.1159 -35.1159 1.116
653 -38.0255 -35.0255 1.10387
654 -37.9527 -34.9527 1.1865
655 -38.0726 -35.0726 1.10417
656 -38.1739 -35.1739 1.0868
657 -38.0444 -35.0444 1.07471
658 -38.1108 -35.1108 1.06639
659 -37.598 -34.598 1.46447
660 -37.8731 -34.8731 1.17444
661 -37.997 -34.997 1.09121
662 -37.9529 -34.9529 1.11419
663 -38.1435 -35.1435 1.10682
664 -38.0411 -35.0411 1.06643
665 -37.9642 -34.9642 1.04988
666 -38.0711 -35.0711 1.06403
667 -38.0743 -35.0743 1.08349
668 -37.9165 -34.9165 1.06706
669 -37.8709 -34.8709 1.06023
670 -37.6776 -34.6776 1.05162
671 -37.8641 -34.8641 1.05598
672 -37.7893 -34.7893 1.03415
673 -37.8285 -34.8285 1.03229
674 -37.6003 -34.6003 1.07404
675 -37.6588 -34.6588 1.03239
676 -37.6703 -34.6703 1.03125
677 -37.6968 -34.6968 1.02947
678 -37.649 -34.649 1.05106
679 -37.5127 -34.5127 1.13663
680 -37.6983 -34.6983 1.03662
681 -37.598 -34.598 1.04434
682 -37.7323 -34.7323 1.05502
683 -37.6474 -34.6474 1.03438
684 -37.7172 -34.7172 1.05038
685 -37.5986 -34.5986 1.03946
686 -37.6215 -34.6215 1.04488
687 -37.4623 -34.4623 1.05228
688 -37.4691 -34.4691 1.04435
689 -37.4651 -34.4651 1.0268
690 -37.4961 -34.4961 1.07828
691 -37.329 -34.329 1.06444
692 -37.1615 -34.1615 1.15915
693 -37.3458 -34.3458 1.06238
694 -37.2635 -34.2635 1.09736
695 -37.3997 -34.3997 1.10203
696 -37.3771 -34.3771 1.05477
697 -37.3923 -34.3923 1.04434
698 -37.4412 -34.4412 1.08893
699 -37.3504 -34.3504 1.05101
700 -37.1604 -34.1604 1.06495
701 -37.3474 -34.3474 1.05146
702 -37.2823 -34.2823 1.04258
703 -37.1606 -34.1606 1.03103
704 -36.8479 -33.8479 1.24449
705 -37.2374 -34.2374 1.05055
706 -37.0561 -34.0561 1.02907
707 -37.1672 -34.1672 1.04636
708 -37.1761 -34.1761 1.04001
709 -36.9572 -33.9572 1.04071
710 -37.0694 -34.0695 1.01815
711 -36.9024 -33.9024 1.05762
712 -37.0015 -34.0015 1.03696
713 -36.8508 -33.8508 1.08463
714 -36.8635 -33.8635 1.06294
715 -36.9412 -33.9412 1.02734
716 -37.0759 -34.0759 1.05699
717 -36.9826 -33.9826 1.02788
718 -36.8236 -33.8236 1.01851
719 -36.8009 -33.8009 1.02437
720 -36.8131 -33.8131 1.02751
721 -36.8677 -33.8677 1.00352
722 -36.7531 -33.7531 1.05079
723 -36.9029 -33.9029 1.03742
724 -36.8315 -33.8315 1.0452
725 -36.8254 -33.8254 1.0395
726 -36.7311 -33.7311 1.02219
727 -36.6713 -33.6713 0.997787
728 -36.7169 -33.7169 1.01753
729 -36.6549 -33.6549 0.998523
730 -36.6838 -33.6838 1.00675
731 -36.47 -33.47 1.12616
732 -36.5652 -33.5652 1.02983
733 -36.5893 -33.5893 1.01854
734 -36.4858 -33.4858 1.00189
735 -36.5673 -33.5673 1.0113
736 -36.479 -33.479 1.00118
737 -36.5535 -33.5535 1.01959
738 -36.3752 -33.3752 1.04429
739 -36.4495 -33.4495 1.03823
740 -36.3733 -33.3733 1.11904
741 -36.399 -33.399 1.00266
742 -36.3976 -33.3976 1.05103
743 -36.3413 -33.3413 1.02518
744 -36.6451 -33.6451 1.17139
745 -36.4533 -33.4533 1.04712
746 -36.2636 -33.2636 1.01441
747 -36.3036 -33.3036 1.04739
