0 0 0.987931 0.010921 0.00181122
0 0.16 0.986554 0.0124149 0.00172464
0 0.32 0.981197 0.0180707 0.00151844
0 0.48 0.969878 0.0297728 0.00124815
0 0.64 0.947783 0.0522953 0.000967644
0 0.8 0.903536 0.0969439 0.000710956
0 0.96 0.812694 0.188148 0.000486763
0 1.12 0.64175 0.359429 0.000291464
0 1.28 0.408419 0.593055 0.000139529
0 1.44 0.21619 0.785538 5.46003e-05
0 1.6 0.108615 0.893379 2.00399e-05
0 1.76 0.05627 0.946036 7.72268e-06
0 1.92 0.0306945 0.971963 3.28602e-06
0 2.08 0.0179551 0.985051 1.5727e-06
0 2.24 0.0122042 0.991094 8.89699e-07
0 2.4 0.011212 0.992255 6.87156e-07
0 2.56 0.0146464 0.988829 8.32458e-07
0 2.72 0.0238453 0.979512 1.46343e-06
0 2.88 0.0429008 0.960267 3.20016e-06
0 3.04 0.0821091 0.92085 8.04372e-06
0 3.2 0.165142 0.837603 2.19488e-05
0 3.36 0.329544 0.672854 5.872e-05
0 3.52 0.569634 0.432129 0.000131911
0 3.68 0.776594 0.224663 0.000227633
0 3.84 0.892118 0.108918 0.000324535
0 4 0.946323 0.0545691 0.000417259
0 4.16 0.971187 0.0295551 0.000500663
0 4.32 0.98204 0.0185224 0.000563112
0 4.48 0.984784 0.0155779 0.000591372
0 4.64 0.980789 0.0193612 0.000578356
0 4.8 0.968094 0.0318736 0.000527403
0 4.96 0.939422 0.0604495 0.000449398
0 5.12 0.875755 0.124159 0.000354733
0 5.28 0.739028 0.261111 0.000247697
0 5.44 0.506338 0.494111 0.000137863
0 5.6 0.269464 0.731346 5.82074e-05
0 5.76 0.127525 0.873662 2.13021e-05
0 5.92 0.0623166 0.939116 8.00258e-06
0 6.08 0.0349416 0.966601 3.53037e-06
0 6.24 0.0259582 0.975604 2.13768e-06
0 6.4 0.0294175 0.972101 2.15455e-06
0 6.56 0.0479911 0.953415 3.70734e-06
0 6.72 0.0958058 0.905416 8.90205e-06
0 6.88 0.207547 0.793383 2.40534e-05
0 7.04 0.423485 0.576923 5.99198e-05
0 7.2 0.681947 0.317886 0.000113794
