0 0 -4.5499 25.4507 -4.5499
0 0.2 -5.81678 24.1839 -5.81678
0 0.4 -4.17924 25.8215 -4.17924
0 0.6 -3.86574 26.1353 -3.86574
0 0.8 -3.86674 26.1345 -3.86674
0 1 -3.86888 26.1324 -3.86888
0 1.2 -3.87252 26.1285 -3.87252
0 1.4 -3.87833 26.1225 -3.87833
0 1.6 -3.88707 26.1135 -3.88707
0 1.8 -3.89978 26.1005 -3.89978
0 2 -3.91649 26.0832 -3.91649
0 2.2 -3.93355 26.0645 -3.93355
0 2.4 -3.94138 26.0522 -3.94138
0 2.6 -3.91999 26.062 -3.91999
0 2.8 -3.83636 26.1163 -3.83636
0 3 -3.65033 26.2288 -3.65033
0 3.2 -3.3443 26.3456 -3.3443
0 3.4 -3.02208 26.1404 -3.02208
0 3.6 -3.35166 24.0449 -3.35166
0 3.8 -6.34697 13.8223 -6.34697
0 4 -0.807 -4.60011 -0.807
0 4.2 18.7797 -4.6832 18.7797
0 4.4 25.5174 -2.80121 25.5174
0 4.6 26.5138 -2.90499 26.5138
0 4.8 26.5698 -3.06769 26.5698
0 5 26.5041 -2.90623 26.5041
0 5.2 25.4652 -2.81551 25.4652
0 5.4 18.5094 -4.7704 18.5094
0 5.6 -1.19415 -4.38616 -1.19415
0 5.8 -6.26552 14.156 -6.26552
0 6 -3.32793 24.1259 -3.32793
0 6.2 -3.02168 26.155 -3.02168
0 6.4 -3.34646 26.3476 -3.34646
0 6.6 -3.65223 26.2282 -3.65223
0 6.8 -3.83784 26.1152 -3.83784
0 7 -3.92189 26.06 -3.92189
0 7.2 -3.94393 26.0494 -3.94393
0 7.4 -3.93679 26.0611 -3.93679
0 7.6 -3.92027 26.0792 -3.92027
0 7.8 -3.90423 26.0958 -3.90423
0 8 -3.89224 26.1081 -3.89224
0 8.2 -3.88364 26.1168 -3.88364
0 8.4 -3.87806 26.1227 -3.87806
0 8.6 -3.87494 26.1261 -3.87494
0 8.8 -3.87318 26.128 -3.87318
0 9 -3.8724 26.1289 -3.8724
0 9.2 -3.87021 26.1312 -3.87021
0 9.4 -2.30476 27.6967 -2.30476
0 9.6 2.08374 32.0852 2.08374
0 9.8 -22.1362 7.86502 -22.1362
0.2 0 -7.06653 22.9339 -7.06653
0.2 0.2 -8.38185 21.6187 -8.38185
0.2 0.4 -6.74754 23.253 -6.74754
0.2 0.6 -6.43758 23.5631 -6.43758
0.2 0.8 -6.43861 23.5624 -6.43861
0.2 1 -6.44057 23.5604 -6.44057
0.2 1.2 -6.444 23.5568 -6.444
0.2 1.4 -6.44965 23.5509 -6.44965
0.2 1.6 -6.45831 23.542 -6.45831
0.2 1.8 -6.47093 23.5291 -6.47093
0.2 2 -6.48757 23.5119 -6.48757
0.2 2.2 -6.50463 23.4933 -6.50463
0.2 2.4 -6.51236 23.4811 -6.51236
0.2 2.6 -6.49065 23.4912 -6.49065
0.2 2.8 -6.40622 23.5462 -6.40622
0.2 3 -6.21819 23.6604 -6.21819
0.2 3.2 -5.90854 23.78 -5.90854
0.2 3.4 -5.5808 23.5779 -5.5808
0.2 3.6 -5.90429 21.4812 -5.90429
0.2 3.8 -8.8917 11.2477 -8.8917
0.2 4 -3.31382 -7.11247 -3.31382
0.2 4.2 16.2844 -7.16685 16.2844
0.2 4.4 23.0378 -5.27741 23.0378
0.2 4.6 24.0324 -5.38548 24.0324
0.2 4.8 24.087 -5.5502 24.087
0.2 5 24.0238 -5.38636 24.0238
0.2 5.2 22.9918 -5.28923 22.9918
0.2 5.4 16.0447 -7.24343 16.0447
0.2 5.6 -3.65664 -6.92454 -3.65664
0.2 5.8 -8.81939 11.5452 -8.81939
0.2 6 -5.88283 21.5543 -5.88283
0.2 6.2 -5.57907 23.5925 -5.57907
0.2 6.4 -5.9084 23.7839 -5.9084
0.2 6.6 -6.21783 23.6619 -6.21783
0.2 6.8 -6.40524 23.5476 -6.40524
0.2 7 -6.48989 23.4918 -6.48989
0.2 7.2 -6.51192 23.4813 -6.51192
0.2 7.4 -6.50464 23.493 -6.50464
0.2 7.6 -6.48806 23.5112 -6.48806
0.2 7.8 -6.47185 23.528 -6.47185
0.2 8 -6.45964 23.5404 -6.45964
0.2 8.2 -6.45091 23.5493 -6.45091
0.2 8.4 -6.44513 23.5554 -6.44513
0.2 8.6 -6.44181 23.559 -6.44181
0.2 8.8 -6.44002 23.5609 -6.44002
0.2 9 -6.43931 23.5618 -6.43931
0.2 9.2 -6.43864 23.5626 -6.43864
0.2 9.4 -4.86057 25.1406 -4.86057
0.2 9.6 -0.326345 29.6748 -0.326345
0.2 9.8 -25.0869 4.91416 -25.0869
0.4 0 -4.48213 25.518 -4.48213
0.4 0.2 -5.8312 24.1691 -5.8312
0.4 0.4 -4.21623 25.784 -4.21623
0.4 0.6 -3.91407 26.0865 -3.91407
0.4 0.8 -3.91605 26.0849 -3.91605
0.4 1 -3.91715 26.0837 -3.91715
0.4 1.2 -3.92072 26.08 -3.92072
0.4 1.4 -3.92626 26.0743 -3.92626
