0 0 5.87572e-05 4.61796e-06 1.0003
0 0.22 7.84634e-05 4.62147e-06 1.00017
0 0.44 0.000149278 4.56285e-06 0.999726
0 0.66 0.000312551 4.51969e-06 0.999334
0 0.88 0.000659126 4.49406e-06 0.998835
0 1.1 0.00136439 4.48725e-06 0.997997
0 1.32 0.00275159 4.5135e-06 0.996422
0 1.54 0.00539073 4.6256e-06 0.99352
0 1.76 0.0102437 4.98944e-06 0.988362
0 1.98 0.0188583 6.10594e-06 0.97943
0 2.2 0.0335951 9.46472e-06 0.964425
0 2.42 0.0578177 1.94391e-05 0.939996
0 2.64 0.0958827 4.86735e-05 0.901801
0 2.86 0.152588 0.000132993 0.845025
0 3.08 0.231599 0.000371423 0.765833
0 3.3 0.332671 0.00103196 0.664174
0 3.52 0.448606 0.00284449 0.546502
0 3.74 0.564313 0.00799155 0.425716
0 3.96 0.657583 0.0248763 0.315642
0 4.18 0.682326 0.0973239 0.218582
0 4.4 0.470065 0.423483 0.105526
0 4.62 0.118497 0.863087 0.0185712
0 4.84 0.0283197 0.968986 0.00286851
0 5.06 0.00899443 0.990555 0.000629032
0 5.28 0.00513082 0.994724 0.000309898
0 5.5 0.00864128 0.990891 0.000593688
0 5.72 0.0269145 0.970598 0.00264869
0 5.94 0.112121 0.871233 0.0170307
0 6.16 0.453446 0.446972 0.098672
0 6.38 0.682563 0.103625 0.21175
0 6.6 0.663807 0.026252 0.307782
0 6.82 0.572611 0.00839225 0.416651
0 7.04 0.457409 0.00298797 0.537113
0 7.26 0.340775 0.00108658 0.655598
0 7.48 0.23824 0.000392075 0.758858
0 7.7 0.157538 0.000140599 0.839919
0 7.92 0.0993073 5.14003e-05 0.898381
0 8.14 0.0600485 2.03937e-05 0.937825
0 8.36 0.0349785 9.79252e-06 0.963071
0 8.58 0.0196807 6.21572e-06 0.978551
0 8.8 0.010714 5.02343e-06 0.987696
0 9.02 0.00565027 4.63221e-06 0.99294
0 9.24 0.00288994 4.50832e-06 0.99584
0 9.46 0.00143561 4.47441e-06 0.997367
0 9.68 0.000694311 4.47368e-06 0.998126
0 9.9 0.000328577 4.49025e-06 0.998465
0 10.12 0.000154291 4.52293e-06 0.998559
0 10.34 7.53373e-05 4.58068e-06 0.998506
0 10.56 4.45767e-05 4.68372e-06 0.998404
0 10.78 3.05214e-05 5.13983e-06 0.998734
0.2 0 5.87336e-05 4.63322e-06 1.00039
0.2 0.22 7.84253e-05 4.63709e-06 1.00032
0.2 0.44 0.000149226 4.57972e-06 1.00011
0.2 0.66 0.000312485 4.53686e-06 0.999801
0.2 0.88 0.000659007 4.51128e-06 0.999324
0.2 1.1 0.00136417 4.50452e-06 0.998497
0.2 1.32 0.00275116 4.53089e-06 0.996922
0.2 1.54 0.00538992 4.64341e-06 0.994019
0.2 1.76 0.0102422 5.00866e-06 0.988863
0.2 1.98 0.0188558 6.12951e-06 0.97993
0.2 2.2 0.0335909 9.50151e-06 0.964922
0.2 2.42 0.0578105 1.95156e-05 0.940474
0.2 2.64 0.0958715 4.88676e-05 0.902253
0.2 2.86 0.152571 0.000133537 0.845462
0.2 3.08 0.231576 0.00037298 0.76624
0.2 3.3 0.332646 0.00103639 0.664534
0.2 3.52 0.448581 0.00285689 0.546818
0.2 3.74 0.564281 0.00802612 0.425967
0.2 3.96 0.6575 0.0249756 0.315805
0.2 4.18 0.682078 0.0976012 0.218638
0.2 4.4 0.469995 0.423466 0.105573
0.2 4.62 0.118799 0.8626 0.0186295
0.2 4.84 0.0284057 0.968748 0.00287893
0.2 5.06 0.00901803 0.990379 0.00063098
0.2 5.28 0.00513908 0.994554 0.000310504
0.2 5.5 0.0086478 0.990705 0.000594234
0.2 5.72 0.0269178 0.970434 0.00264914
0.2 5.94 0.111979 0.871259 0.0170126
0.2 6.16 0.452088 0.448541 0.098418
0.2 6.38 0.682001 0.104329 0.211676
0.2 6.6 0.663705 0.0264336 0.307859
0.2 6.82 0.572624 0.00844692 0.416811
0.2 7.04 0.457448 0.00300644 0.537336
0.2 7.26 0.340813 0.001093 0.655888
0.2 7.48 0.23827 0.000394296 0.759198
0.2 7.7 0.15756 0.000141364 0.840316
0.2 7.92 0.0993221 5.16674e-05 0.898818
0.2 8.14 0.0600579 2.04935e-05 0.938288
0.2 8.36 0.0349842 9.83669e-06 0.963548
0.2 8.58 0.0196841 6.24162e-06 0.979042
0.2 8.8 0.0107159 5.04333e-06 0.988193
0.2 9.02 0.00565132 4.65019e-06 0.993441
0.2 9.24 0.00289048 4.52567e-06 0.996338
0.2 9.46 0.00143588 4.49156e-06 0.997863
0.2 9.68 0.000694442 4.49082e-06 0.998624
0.2 9.9 0.000328638 4.50747e-06 0.998966
0.2 10.12 0.000154319 4.5403e-06 0.999062
0.2 10.34 7.53544e-05 4.59824e-06 0.99904
0.2 10.56 4.45879e-05 4.70209e-06 0.999013
0.2 10.78 3.04965e-05 5.16127e-06 0.999018
0.4 0 5.86621e-05 4.5604e-06 1.00053
0.4 0.22 7.83422e-05 4.56268e-06 1.00049
0.4 0.44 0.000149102 4.50692e-06 1.00032
0.4 0.66 0.000312274 4.46529e-06 1.00005
0.4 0.88 0.000658617 4.44032e-06 0.999601
0.4 1.1 0.00136345 4.43383e-06 0.998791
0.4 1.32 0.00274985 4.45989e-06 0.997223
0.4 1.54 0.00538759 4.5709e-06 0.994325
0.4 1.76 0.0102384 4.93117e-06 0.989185
0.4 1.98 0.0188495 6.03658e-06 0.980259
0.4 2.2 0.0335811 9.36261e-06 0.965263
0.4 2.42 0.0577942 1.9241e-05 0.940794
0.4 2.64 0.0958473 4.81951e-05 0.902518
0.4 2.86 0.152537 0.000131762 0.845767
0.4 3.08 0.231533 0.000368144 0.766553
0.4 3.3 0.332596 0.00102331 0.664796
0.4 3.52 0.448543 0.00282189 0.547105
0.4 3.74 0.564279 0.00793079 0.426238
0.4 3.96 0.657611 0.0246898 0.316061
0.4 4.18 0.682694 0.09662 0.218976
0.4 4.4 0.471601 0.421288 0.106024
0.4 4.62 0.118707 0.862576 0.0186402
0.4 4.84 0.0282332 0.96884 0.00286522
0.4 5.06 0.00893428 0.990365 0.000625612
0.4 5.28 0.00507476 0.994496 0.000306725
0.4 5.5 0.00852398 0.990657 0.000585696
0.4 5.72 0.0265371 0.970722 0.00261122
0.4 5.94 0.11061 0.872703 0.0168098
0.4 6.16 0.449761 0.451229 0.0979486
0.4 6.38 0.681798 0.10449 0.21165
0.4 6.6 0.663805 0.0263429 0.307878
0.4 6.82 0.572764 0.00839635 0.416842
0.4 7.04 0.457596 0.00298437 0.537357
0.4 7.26 0.340947 0.001084 0.655969
0.4 7.48 0.238377 0.000390776 0.759298
0.4 7.7 0.157638 0.000140011 0.840513
0.4 7.92 0.0993745 5.1135e-05 0.899071
0.4 8.14 0.0600903 2.02607e-05 0.938566
0.4 8.36 0.0350032 9.71053e-06 0.963844
0.4 8.58 0.0196951 6.15268e-06 0.979359
0.4 8.8 0.0107219 4.96704e-06 0.988512
0.4 9.02 0.00565442 4.57809e-06 0.993756
0.4 9.24 0.00289202 4.45488e-06 0.996647
0.4 9.46 0.00143662 4.42108e-06 0.998168
0.4 9.68 0.000694775 4.42029e-06 0.998925
0.4 9.9 0.000328779 4.43667e-06 0.999271
0.4 10.12 0.000154372 4.46902e-06 0.999349
0.4 10.34 7.53676e-05 4.52621e-06 0.999308
0.4 10.56 4.45757e-05 4.62831e-06 0.999204
0.4 10.78 3.05118e-05 5.07581e-06 0.999253
0.6 0 5.85791e-05 4.51007e-06 1.00068
0.6 0.22 7.82407e-05 4.51209e-06 1.00065
0.6 0.44 0.000148937 4.45731e-06 1.00051
0.6 0.66 0.000311975 4.41644e-06 1.00028
0.6 0.88 0.00065805 4.39191e-06 0.999852
0.6 1.1 0.00136239 4.38566e-06 0.999069
0.6 1.32 0.00274789 4.41161e-06 0.997516
