1 -0.0719936 -2.97821 18.644
2 0.625614 -2.2806 18.6379
3 1.32635 -1.57986 22.3938
4 2.05502 -0.851189 26.177
5 2.83487 -0.0713398 29.7789
6 3.68493 0.778714 32.9713
7 4.64898 1.74277 35.6239
8 5.72872 2.82251 37.709
9 6.9481 4.04188 39.0825
10 8.30735 5.40113 39.6255
11 9.81037 6.90416 39.4023
12 11.3456 8.43937 37.7028
13 12.9251 10.0189 35.1443
14 14.3599 11.4537 31.975
15 15.4215 12.5153 27.5803
16 15.959 13.0528 26.6709
17 15.6981 12.7919 27.3062
18 14.4843 11.5781 28.303
19 12.3218 9.41558 28.8081
20 9.37516 6.46895 29.4115
21 5.99643 3.09022 31.9575
22 2.62374 -0.282471 34.8865
23 -0.350745 -3.25696 37.3106
24 -2.73638 -5.6426 39.5217
25 -4.27188 -7.1781 39.3581
26 -5.09906 -8.00527 38.8267
27 -5.32875 -8.23497 37.4707
28 -5.11988 -8.0261 35.4761
29 -4.61964 -7.52585 33.0114
30 -3.95712 -6.86333 30.2592
31 -3.23827 -6.14448 27.7498
32 -2.47021 -5.37642 24.9611
33 -1.70331 -4.60952 23.6866
34 -0.959223 -3.86544 23.0157
35 -0.241236 -3.14745 22.5475
36 0.453229 -2.45298 22.1341
37 1.13126 -1.77495 21.7312
38 1.80438 -1.10183 21.4575
39 2.48223 -0.423983 21.982
40 3.17817 0.271956 22.9991
41 3.89978 0.993563 24.3653
42 4.65891 1.75269 25.7336
43 5.45799 2.55178 26.9467
44 6.30092 3.39471 27.909
45 7.18881 4.2826 28.5404
46 8.10668 5.20046 28.7929
47 9.02914 6.12293 28.691
48 9.92107 7.01486 28.1851
49 10.7237 7.8175 27.2801
50 11.365 8.45883 25.9147
51 11.7661 8.8599 24.2648
52 11.8156 8.90936 22.9536
53 11.5066 8.60039 22.6267
54 10.7103 7.80407 22.8269
55 9.52669 6.62048 23.3035
56 7.96142 5.05521 23.7037
57 6.17488 3.26867 23.9514
58 4.3298 1.42359 24.6151
59 2.58401 -0.322207 25.486
60 1.07536 -1.83085 26.0533
61 -0.116562 -3.02277 26.1903
62 -0.953802 -3.86002 25.8335
63 -1.46191 -4.36812 25.124
64 -1.67268 -4.57889 24.1202
65 -1.6463 -4.55251 22.9801
66 -1.43757 -4.34379 21.7038
67 -1.10648 -4.01269 20.4092
68 -0.747662 -3.65387 19.8337
69 -0.312664 -3.21888 18.2999
70 0.191457 -2.71476 17.669
71 0.710927 -2.19529 17.3515
72 1.23896 -1.66725 17.3444
73 1.77004 -1.13617 17.4049
74 2.30416 -0.602056 17.5533
75 2.84175 -0.0644657 17.7551
76 3.38376 0.477543 18.052
77 3.9313 1.02509 18.325
78 4.48932 1.58311 18.6081
79 5.04838 2.14217 18.9759
80 5.60748 2.70127 19.277
81 6.16423 3.25802 19.38
82 6.70455 3.79834 19.2119
83 7.20842 4.30221 18.7673
84 7.65303 4.74682 18.0886
85 8.01274 5.10652 17.2583
86 8.25338 5.34717 16.4459
87 8.34967 5.44346 15.7016
88 8.26247 5.35626 15.0978
89 7.97239 5.06618 14.7933
90 7.48604 4.57983 14.7478
91 6.80846 3.90225 14.9299
92 5.98355 3.07734 15.2796
93 5.05995 2.15374 15.7446
94 4.10732 1.20111 16.3845
95 3.18644 0.280224 16.9971
96 2.35714 -0.54907 17.4068
97 1.6589 -1.24731 17.6477
98 1.1151 -1.79111 17.6152
99 0.733684 -2.17253 17.3842
100 0.505234 -2.40098 16.9348
101 0.412539 -2.49367 16.3121
102 0.438328 -2.46789 15.5551
103 0.553658 -2.35255 14.7703
104 0.743162 -2.16305 13.9964
105 0.988213 -1.918 13.3337
106 1.27106 -1.63515 12.8024
107 1.58323 -1.32299 12.4077
108 1.91671 -0.989499 12.1587
109 2.26257 -0.643642 12.0523
110 2.6193 -0.286909 12.0542
111 2.98208 0.0758647 12.1456
112 3.34757 0.441352 12.315
113 3.71234 0.806132 12.5004
114 4.07466 1.16844 12.6597
115 4.43059 1.52438 12.7987
116 4.77633 1.87011 12.9029
117 5.10672 2.20051 12.9328
118 5.40763 2.50142 12.9084
119 5.68684 2.78063 12.7831
120 5.91595 3.00974 12.5883
121 6.09029 3.18408 12.3448
122 6.16113 3.25492 12.8037
123 6.17464 3.26842 11.8423
124 6.11767 3.21146 11.5705
125 5.97121 3.065 11.33
126 5.72394 2.81773 11.2201
127 5.38771 2.4815 11.3868
128 4.96852 2.0623 11.6716
129 4.49714 1.59092 12.0055
130 3.98852 1.08231 12.2763
131 3.47491 0.568692 12.4821
132 2.98788 0.0816647 12.6758
133 2.51802 -0.388194 13.3306
134 2.13796 -0.768257 12.9301
135 1.85796 -1.04825 12.9038
136 1.66505 -1.24116 12.7974
137 1.55788 -1.34834 12.6144
138 1.53548 -1.37073 12.3501
139 1.58095 -1.32527 12.0915
140 1.6841 -1.22211 11.7859
141 1.8336 -1.07261 11.5154
142 2.01949 -0.88672 11.2623
143 2.2329 -0.673315 11.0692
144 2.46599 -0.440222 10.9491
145 2.71337 -0.192846 10.8877
146 2.96923 0.0630215 10.897
147 3.23027 0.324056 10.9434
148 3.48942 0.583209 10.9843
149 3.74485 0.838638 11.018
150 3.99683 1.09062 11.0017
151 4.23613 1.32992 10.9478
152 4.458 1.55178 10.8883
153 4.66209 1.75588 10.78
154 4.84391 1.9377 10.6298
155 4.99476 2.08855 10.4471
156 5.1123 2.20608 10.2513
157 5.19377 2.28755 10.0428
158 5.23052 2.32431 9.83072
159 5.22557 2.31936 9.61237
160 5.17037 2.26416 9.426
161 5.06351 2.1573 9.2965
162 4.91185 2.00564 9.22159
163 4.71847 1.81226 9.21087
164 4.49122 1.58501 9.26388
165 4.23932 1.33311 9.35009
166 3.97541 1.0692 9.45393
167 3.71149 0.805277 9.56321
168 3.46007 0.553853 9.69569
169 3.23062 0.324407 9.80568
170 3.02936 0.123148 9.86321
171 2.86681 -0.0394052 9.86613
172 2.74678 -0.15943 9.83785
173 2.6699 -0.236317 9.77562
174 2.63788 -0.268338 9.68023
175 2.64673 -0.259486 9.57491
176 2.69409 -0.212125 9.46055
177 2.77375 -0.132465 9.3599
178 2.88058 -0.0256356 9.27892
179 3.01263 0.106422 9.22879
180 3.16786 0.261651 9.17306
181 3.33087 0.424659 9.17421
182 3.50192 0.595712 9.20615
183 3.67727 0.771055 9.25729
184 3.85495 0.94874 9.31582
185 4.02491 1.1187 9.40214
186 4.20101 1.2948 9.40064
187 4.356 1.44978 9.42114
188 4.49879 1.59258 9.38248
189 4.62322 1.71701 9.32022
190 4.72681 1.8206 9.24797
191 4.80665 1.90044 9.13181
192 4.8573 1.95109 8.97868
193 4.88279 1.97658 8.8553
194 4.87124 1.96503 8.70559
195 4.83267 1.92646 8.54404
196 4.75876 1.85254 8.38667
197 4.65803 1.75182 8.27297
198 4.5315 1.62529 8.17664
199 4.37813 1.47192 8.12639
200 4.20675 1.30053 8.08551
201 4.02332 1.1171 8.05109
202 3.83652 0.930308 8.02739
203 3.65389 0.747679 8.00955
204 3.47625 0.570035 7.97676
205 3.31312 0.406912 7.9275
206 3.1709 0.264685 7.87621
207 3.05238 0.146166 7.81047
208 2.95967 0.0534591 7.72448
209 2.8968 -0.00941482 7.62439
210 2.86143 -0.0447866 7.52017
211 2.85392 -0.0522907 7.39223
212 2.87244 -0.0337749 7.25284
213 2.91496 0.00874871 7.12479
214 2.97733 0.0711208 6.99942
