0.24 1.44 -3.61369 24.7713 -3.61369
0.24 1.56 -4.19522 24.7051 -4.19522
0.24 1.68 -4.82085 24.3847 -4.82085
0.24 1.8 -5.4593 23.9251 -5.4593
0.24 1.92 -6.08575 23.3948 -6.08575
0.24 2.04 -6.68908 22.8275 -6.68908
0.24 2.16 -7.24902 22.2591 -7.24902
0.24 2.28 -7.75665 21.7115 -7.75665
0.24 2.4 -8.18661 21.2211 -8.18661
0.24 2.52 -8.53654 20.8035 -8.53654
0.24 2.64 -8.79552 20.4815 -8.79552
0.24 2.76 -8.96455 20.2655 -8.96455
0.24 2.88 -9.0351 20.1722 -9.0351
0.24 3 -9.01806 20.1958 -9.01806
0.24 3.12 -8.90252 20.3458 -8.90252
0.24 3.24 -8.69237 20.6123 -8.69237
0.24 3.36 -8.39125 20.9813 -8.39125
0.24 3.48 -7.99224 21.4475 -7.99224
0.24 3.6 -7.51398 21.9796 -7.51398
0.24 3.72 -6.96993 22.5526 -6.96993
0.24 3.84 -6.37443 23.1396 -6.37443
0.24 3.96 -5.7457 23.7102 -5.7457
0.24 4.08 -5.0979 24.2299 -5.0979
0.24 4.2 -4.45118 24.6493 -4.45118
0.24 4.32 -3.82753 24.8908 -3.82753
0.24 4.44 -3.2768 24.7902 -3.2768
0.24 4.56 -2.90524 23.9828 -2.90524
0.24 4.68 -2.92634 21.6627 -2.92634
0.24 4.8 -3.46003 16.4693 -3.46003
0.24 4.92 -3.17478 7.97522 -3.17478
0.24 5.04 2.04525 0.459481 2.04525
0.24 5.16 12.4309 -1.17943 12.4309
0.24 5.28 21.551 0.296071 21.551
0.24 5.4 26.6301 1.42942 26.6301
0.24 5.52 28.7722 1.64979 28.7722
0.24 5.64 42.9864 14.9438 42.9864
0.24 5.76 13.2767 -15.1731 13.2767
0.24 5.88 31.786 3.36849 31.786
0.36 0 20.3487 -6.82486 20.3487
0.36 0.12 24.4477 -2.45343 24.4477
0.36 0.24 22.9291 -3.1566 22.9291
0.36 0.36 25.5482 1.21162 25.5482
0.36 0.48 20.6351 -0.139175 20.6351
0.36 0.6 12.5506 -1.50586 12.5506
0.36 0.72 2.77806 -0.574428 2.77806
0.36 0.84 -3.17717 5.75784 -3.17717
0.36 0.96 -4.07833 14.2742 -4.07833
0.36 1.08 -3.54745 20.1725 -3.54745
0.36 1.2 -3.38993 23.0481 -3.38993
0.36 1.32 -3.66519 24.1619 -3.66519
0.36 1.44 -4.15797 24.4257 -4.15797
0.36 1.56 -4.73844 24.2852 -4.73844
0.36 1.68 -5.34821 23.9395 -5.34821
0.36 1.8 -5.96159 23.4815 -5.96159
0.36 1.92 -6.55391 22.9727 -6.55391
0.36 2.04 -7.11572 22.4419 -7.11572
0.36 2.16 -7.62744 21.9224 -7.62744
0.36 2.28 -8.08253 21.4325 -8.08253
0.36 2.4 -8.45891 21.0039 -8.45891
0.36 2.52 -8.75935 20.6458 -8.75935
0.36 2.64 -8.97768 20.3742 -8.97768
0.36 2.76 -9.11938 20.193 -9.11938
0.36 2.88 -9.17781 20.1153 -9.17781
0.36 3 -9.16691 20.1315 -9.16691
0.36 3.12 -9.07395 20.2532 -9.07395
0.36 3.24 -8.90062 20.474 -8.90062
0.36 3.36 -8.64747 20.7847 -8.64747
0.36 3.48 -8.30087 21.1888 -8.30087
0.36 3.6 -7.87534 21.6609 -7.87534
0.36 3.72 -7.38113 22.1806 -7.38113
0.36 3.84 -6.82887 22.7259 -6.82887
0.36 3.96 -6.23541 23.2694 -6.23541
0.36 4.08 -5.61482 23.7782 -5.61482
0.36 4.2 -4.98713 24.2077 -4.98713
0.36 4.32 -4.37168 24.4927 -4.37168
0.36 4.44 -3.81018 24.5008 -3.81018
0.36 4.56 -3.38217 23.9537 -3.38217
0.36 4.68 -3.26552 22.2273 -3.26552
0.36 4.8 -3.66404 18.17 -3.66404
0.36 4.92 -4.01781 10.8039 -4.01781
0.36 5.04 -1.2874 2.41971 -1.2874
0.36 5.16 7.01499 -1.5549 7.01499
0.36 5.28 16.7191 -0.967422 16.7191
0.36 5.4 23.3325 0.435593 23.3325
0.36 5.52 26.6293 1.05979 26.6293
0.36 5.64 41.4635 14.5833 41.4635
0.36 5.76 12.034 -15.4287 12.034
0.36 5.88 30.6835 3.27711 30.6835
0.48 0 17.3947 -7.32817 17.3947
0.48 0.12 21.2211 -3.05698 21.2211
0.48 0.24 18.8993 -4.05306 18.8993
0.48 0.36 20.1717 -0.0596377 20.1717
0.48 0.48 13.6619 -1.44946 13.6619
0.48 0.6 5.31407 -1.39367 5.31407
0.48 0.72 -1.67095 2.58035 -1.67095
0.48 0.84 -4.1654 10.3091 -4.1654
0.48 0.96 -3.92412 17.4377 -3.92412
0.48 1.08 -3.50978 21.6549 -3.50978
0.48 1.2 -3.55559 23.5858 -3.55559
0.48 1.32 -3.92374 24.275 -3.92374
0.48 1.44 -4.4389 24.3602 -4.4389
0.48 1.56 -5.00891 24.1497 -5.00891
0.48 1.68 -5.59111 23.7867 -5.59111
0.48 1.8 -6.1653 23.3421 -6.1653
0.48 1.92 -6.70794 22.8687 -6.70794
0.48 2.04 -7.21022 22.3915 -7.21022
0.48 2.16 -7.65429 21.9399 -7.65429
0.48 2.28 -8.03752 21.527 -8.03752
0.48 2.4 -8.34271 21.1782 -8.34271
0.48 2.52 -8.57828 20.8952 -8.57828
0.48 2.64 -8.74412 20.686 -8.74412
0.48 2.76 -8.85061 20.5477 -8.85061
0.48 2.88 -8.89423 20.4883 -8.89423
0.48 3 -8.89082 20.4958 -8.89082
0.48 3.12 -8.82645 20.5832 -8.82645
0.48 3.24 -8.70056 20.7475 -8.70056
0.48 3.36 -8.50911 20.9859 -8.50911
0.48 3.48 -8.23227 21.3102 -8.23227
0.48 3.6 -7.8789 21.7026 -7.8789
0.48 3.72 -7.45347 22.1502 -7.45347
0.48 3.84 -6.96268 22.6362 -6.96268
0.48 3.96 -6.42092 23.1371 -6.42092
0.48 4.08 -5.84183 23.6227 -5.84183
0.48 4.2 -5.24532 24.0531 -5.24532
0.48 4.32 -4.64813 24.3758 -4.64813
0.48 4.44 -4.08398 24.4898 -4.08398
0.48 4.56 -3.60697 24.2003 -3.60697
0.48 4.68 -3.34749 23.0732 -3.34749
0.48 4.8 -3.51123 20.2617 -3.51123
0.48 4.92 -4.06413 14.6599 -4.06413
0.48 5.04 -3.49585 6.64064 -3.49585
0.48 5.16 1.20326 0.113393 1.20326
0.48 5.28 9.66745 -1.72347 9.66745
0.48 5.4 17.5513 -0.825933 17.5513
0.48 5.52 22.4852 0.128573 22.4852
0.48 5.64 38.4677 14.0452 38.4677
0.48 5.76 9.51069 -15.8435 9.51069
0.48 5.88 28.3782 3.10129 28.3782
0.6 0 10.6935 -8.81301 10.6935
0.6 0.12 14.1486 -4.61853 14.1486
0.6 0.24 10.8905 -5.6939 10.8905
0.6 0.36 11.0847 -1.40354 11.0847
0.6 0.48 4.54308 -1.2504 4.54308
0.6 0.6 -1.1955 1.95126 -1.1955
0.6 0.72 -4.01233 8.34435 -4.01233
0.6 0.84 -4.18166 15.3224 -4.18166
0.6 0.96 -3.70419 20.2504 -3.70419
0.6 1.08 -3.57138 22.8605 -3.57138
0.6 1.2 -3.80416 23.9819 -3.80416
0.6 1.32 -4.24152 24.3126 -4.24152
0.6 1.44 -4.76355 24.248 -4.76355
0.6 1.56 -5.31097 23.9833 -5.31097
0.6 1.68 -5.85315 23.6162 -5.85315
0.6 1.8 -6.37399 23.1989 -6.37399
0.6 1.92 -6.85132 22.7763 -6.85132
0.6 2.04 -7.27746 22.3687 -7.27746
0.6 2.16 -7.63753 22.0008 -7.63753
0.6 2.28 -7.93386 21.6792 -7.93386
0.6 2.4 -8.15521 21.4218 -8.15521
0.6 2.52 -8.31617 21.2226 -8.31617
0.6 2.64 -8.42279 21.0816 -8.42279
0.6 2.76 -8.49 20.9893 -8.49
0.6 2.88 -8.51746 20.9494 -8.51746
0.6 3 -8.52242 20.9475 -8.52242
0.6 3.12 -8.49 20.9979 -8.49
0.6 3.24 -8.41756 21.1007 -8.41756
0.6 3.36 -8.2967 21.2591 -8.2967
0.6 3.48 -8.10176 21.4924 -8.10176
0.6 3.6 -7.8352 21.7913 -7.8352
0.6 3.72 -7.49481 22.1511 -7.49481
0.6 3.84 -7.08222 22.5614 -7.08222
0.6 3.96 -6.60817 23.004 -6.60817
0.6 4.08 -6.08483 23.4525 -6.08483
0.6 4.2 -5.53181 23.8716 -5.53181
0.6 4.32 -4.9637 24.2199 -4.9637
0.6 4.44 -4.40872 24.422 -4.40872
0.6 4.56 -3.90036 24.3517 -3.90036
0.6 4.68 -3.52437 23.7341 -3.52437
0.6 4.8 -3.4345 22.0297 -3.4345
0.6 4.92 -3.78575 18.3725 -3.78575
0.6 5.04 -4.1923 12.1881 -4.1923
0.6 5.16 -2.93654 4.8582 -2.93654
0.6 5.28 1.80031 -0.202387 1.80031
0.6 5.4 8.69106 -1.6697 8.69106
0.6 5.52 14.628 -1.39794 14.628
0.6 5.64 31.9167 12.6068 31.9167
0.6 5.76 3.69462 -17.1561 3.69462
0.6 5.88 22.7386 1.92177 22.7386
0.72 0 -0.208523 -9.78847 -0.208523
0.72 0.12 3.15875 -5.38805 3.15875
0.72 0.24 -0.0065643 -5.55855 -0.0065643
0.72 0.36 1.26313 0.589758 1.26313
0.72 0.48 -2.34165 3.58127 -2.34165
0.72 0.6 -4.08387 8.91406 -4.08387
0.72 0.72 -4.2423 14.8032 -4.2423
0.72 0.84 -3.83353 19.4566 -3.83353
0.72 0.96 -3.63048 22.2763 -3.63048
0.72 1.08 -3.77346 23.6604 -3.77346
0.72 1.2 -4.13628 24.1914 -4.13628
0.72 1.32 -4.60889 24.2595 -4.60889
0.72 1.44 -5.11855 24.0876 -5.11855
0.72 1.56 -5.62887 23.7921 -5.62887
0.72 1.68 -6.11693 23.4386 -6.11693
0.72 1.8 -6.56929 23.0653 -6.56929
0.72 1.92 -6.96572 22.7093 -6.96572
0.72 2.04 -7.30075 22.386 -7.30075
0.72 2.16 -7.56377 22.1139 -7.56377
0.72 2.28 -7.76287 21.8924 -7.76287
0.72 2.4 -7.89336 21.7315 -7.89336
0.72 2.52 -7.97564 21.618 -7.97564
0.72 2.64 -8.02131 21.5447 -8.02131
0.72 2.76 -8.04879 21.4974 -8.04879
0.72 2.88 -8.06015 21.4761 -8.06015
0.72 3 -8.07369 21.4651 -8.07369
0.72 3.12 -8.07381 21.4794 -8.07381
0.72 3.24 -8.05636 21.5211 -8.05636
0.72 3.36 -8.00962 21.5982 -8.00962
0.72 3.48 -7.90304 21.7365 -7.90304
0.72 3.6 -7.73298 21.9339 -7.73298
0.72 3.72 -7.49042 22.1942 -7.49042
0.72 3.84 -7.17093 22.5145 -7.17093
0.72 3.96 -6.78032 22.883 -6.78032
0.72 4.08 -6.32785 23.2785 -6.32785
0.72 4.2 -5.83214 23.6703 -5.83214
0.72 4.32 -5.30596 24.0264 -5.30596
0.72 4.44 -4.77459 24.2897 -4.77459
0.72 4.56 -4.25758 24.3826 -4.25758
0.72 4.68 -3.80826 24.1422 -3.80826
0.72 4.8 -3.52132 23.2634 -3.52132
0.72 4.92 -3.54244 21.2201 -3.54244
0.72 5.04 -3.91144 17.397 -3.91144
0.72 5.16 -4.18911 11.7083 -4.18911
0.72 5.28 -3.14613 5.5719 -3.14613
0.72 5.4 0.0266803 1.12399 0.0266803
0.72 5.52 4.23065 -1.09046 4.23065
0.72 5.64 21.3663 11.6436 21.3663
0.72 5.76 -6.50395 -18.4538 -6.50395
0.72 5.88 12.6074 0.420972 12.6074
0.84 0 -9.6372 -5.48122 -9.6372
0.84 0.12 -5.77594 -0.675996 -5.77594
0.84 0.24 -7.3319 0.486407 -7.3319
0.84 0.36 -3.52551 8.11865 -3.52551
0.84 0.48 -4.26047 11.8133 -4.26047
0.84 0.6 -4.11506 16.1092 -4.11506
0.84 0.72 -3.804 19.7 -3.804
0.84 0.84 -3.65932 22.1246 -3.65932
0.84 0.96 -3.77693 23.4767 -3.77693
0.84 1.08 -4.10034 24.075 -4.10034
0.84 1.2 -4.52861 24.2278 -4.52861
0.84 1.32 -5.00293 24.1272 -5.00293
0.84 1.44 -5.48037 23.8932 -5.48037
0.84 1.56 -5.93763 23.5941 -5.93763
0.84 1.68 -6.35628 23.2747 -6.35628
0.84 1.8 -6.72487 22.963 -6.72487
0.84 1.92 -7.02606 22.6887 -7.02606
0.84 2.04 -7.25802 22.461 -7.25802
0.84 2.16 -7.41555 22.2916 -7.41555
0.84 2.28 -7.51281 22.1725 -7.51281
0.84 2.4 -7.55162 22.106 -7.55162
0.84 2.52 -7.55697 22.0733 -7.55697
0.84 2.64 -7.54457 22.062 -7.54457
0.84 2.76 -7.53502 22.0549 -7.53502
0.84 2.88 -7.53167 22.0501 -7.53167
0.84 3 -7.55336 22.0309 -7.55336
0.84 3.12 -7.5841 22.0127 -7.5841
0.84 3.24 -7.61897 21.999 -7.61897
0.84 3.36 -7.64445 22 -7.64445
0.84 3.48 -7.62663 22.0458 -7.62663
0.84 3.6 -7.55684 22.1407 -7.55684
0.84 3.72 -7.42002 22.2955 -7.42002
0.84 3.84 -7.20519 22.5152 -7.20519
0.84 3.96 -6.91222 22.7954 -6.91222
0.84 4.08 -6.54593 23.1212 -6.54593
0.84 4.2 -6.12266 23.4674 -6.12266
0.84 4.32 -5.65311 23.8097 -5.65311
0.84 4.44 -5.16114 24.1032 -5.16114
0.84 4.56 -4.65828 24.3016 -4.65828
0.84 4.68 -4.17893 24.3097 -4.17893
0.84 4.8 -3.77638 23.9674 -3.77638
0.84 4.92 -3.54042 23.0039 -3.54042
0.84 5.04 -3.55729 21.0583 -3.55729
0.84 5.16 -3.84981 17.8005 -3.84981
0.84 5.28 -4.1149 13.4028 -4.1149
0.84 5.4 -3.79799 8.76541 -3.79799
0.84 5.52 -2.77011 4.87034 -2.77011
0.84 5.64 12.0503 15.7079 12.0503
0.84 5.76 -16.6869 -15.224 -16.6869
0.84 5.88 2.07548 2.81206 2.07548
0.96 0 -12.3572 3.52248 -12.3572
0.96 0.12 -8.14844 8.27546 -8.14844
0.96 0.24 -8.63355 9.41518 -8.63355
0.96 0.36 -3.7624 16.3842 -3.7624
0.96 0.48 -3.83314 18.5877 -3.83314
0.96 0.6 -3.63612 20.8447 -3.63612
0.96 0.72 -3.61943 22.5022 -3.61943
0.96 0.84 -3.78628 23.5304 -3.78628
0.96 0.96 -4.09755 24.0465 -4.09755
0.96 1.08 -4.50473 24.1998 -4.50473
0.96 1.2 -4.9467 24.136 -4.9467
0.96 1.32 -5.39506 23.9435 -5.39506
0.96 1.44 -5.82197 23.6882 -5.82197
0.96 1.56 -6.21053 23.4123 -6.21053
0.96 1.68 -6.54525 23.1469 -6.54525
0.96 1.8 -6.81698 22.9123 -6.81698
0.96 1.92 -7.01242 22.7306 -7.01242
0.96 2.04 -7.13475 22.6042 -7.13475
0.96 2.16 -7.18476 22.5373 -7.18476
0.96 2.28 -7.18225 22.5153 -7.18225
0.96 2.4 -7.13469 22.5343 -7.13469
0.96 2.52 -7.06981 22.5719 -7.06981
0.96 2.64 -7.00579 22.6128 -7.00579
0.96 2.76 -6.96405 22.6387 -6.96405
0.96 2.88 -6.94825 22.6472 -6.94825
0.96 3 -6.97721 22.6214 -6.97721
0.96 3.12 -7.03485 22.5767 -7.03485
0.96 3.24 -7.11628 22.5165 -7.11628
0.96 3.36 -7.20748 22.4517 -7.20748
0.96 3.48 -7.27301 22.4145 -7.27301
0.96 3.6 -7.30078 22.4131 -7.30078
0.96 3.72 -7.27103 22.4638 -7.27103
0.96 3.84 -7.16681 22.5784 -7.16681
0.96 3.96 -6.9816 22.7603 -6.9816
0.96 4.08 -6.71456 23.002 -6.71456
0.96 4.2 -6.37812 23.2846 -6.37812
0.96 4.32 -5.98008 23.591 -5.98008
0.96 4.44 -5.54311 23.8847 -5.54311
0.96 4.56 -5.07456 24.1379 -5.07456
0.96 4.68 -4.59985 24.2922 -4.59985
0.96 4.8 -4.15032 24.2642 -4.15032
0.96 4.92 -3.77534 23.9246 -3.77534
0.96 5.04 -3.52417 23.111 -3.52417
0.96 5.16 -3.47232 21.624 -3.47232
0.96 5.28 -3.60859 19.4006 -3.60859
0.96 5.4 -3.81837 16.6425 -3.81837
0.96 5.52 -4.03982 13.738 -4.03982
0.96 5.64 9.18502 24.6058 9.18502
0.96 5.76 -20.3699 -6.29102 -20.3699
0.96 5.88 -2.40164 10.7987 -2.40164
1.08 0 -11.9267 10.7218 -11.9267
1.08 0.12 -7.73559 15.1617 -7.73559
1.08 0.24 -8.08481 15.6119 -8.08481
1.08 0.36 -3.24996 21.444 -3.24996
1.08 0.48 -3.49726 22.2721 -3.49726
1.08 0.6 -3.5722 23.1931 -3.5722
1.08 0.72 -3.80297 23.7944 -3.80297
1.08 0.84 -4.13236 24.1123 -4.13236
1.08 0.96 -4.52146 24.205 -4.52146
1.08 1.08 -4.94561 24.1297 -4.94561
1.08 1.2 -5.36476 23.9587 -5.36476
1.08 1.32 -5.76447 23.7328 -5.76447
1.08 1.44 -6.12354 23.492 -6.12354
1.08 1.56 -6.42824 23.2638 -6.42824
1.08 1.68 -6.66597 23.0705 -6.66597
1.08 1.8 -6.83099 22.9246 -6.83099
1.08 1.92 -6.91511 22.8411 -6.91511
1.08 2.04 -6.92727 22.8147 -6.92727
1.08 2.16 -6.87402 22.8429 -6.87402
1.08 2.28 -6.77954 22.9062 -6.77954
1.08 2.4 -6.65557 22.9961 -6.65557
1.08 2.52 -6.53049 23.0894 -6.53049
1.08 2.64 -6.42344 23.1701 -6.42344
1.08 2.76 -6.35543 23.2205 -6.35543
1.08 2.88 -6.32981 23.2387 -6.32981
1.08 3 -6.36491 23.2082 -6.36491
1.08 3.12 -6.44484 23.1441 -6.44484
1.08 3.24 -6.56522 23.0488 -6.56522
1.08 3.36 -6.71264 22.9324 -6.71264
1.08 3.48 -6.85171 22.8269 -6.85171
1.08 3.6 -6.96878 22.7418 -6.96878
1.08 3.72 -7.04122 22.6967 -7.04122
1.08 3.84 -7.04744 22.7088 -7.04744
1.08 3.96 -6.97504 22.7882 -6.97504
1.08 4.08 -6.81688 22.9352 -6.81688
1.08 4.2 -6.58013 23.1381 -6.58013
1.08 4.32 -6.26833 23.3872 -6.26833
1.08 4.44 -5.90221 23.6528 -5.90221
1.08 4.56 -5.4864 23.9184 -5.4864
1.08 4.68 -5.04278 24.1443 -5.04278
1.08 4.8 -4.59339 24.283 -4.59339
1.08 4.92 -4.16775 24.2716 -4.16775
1.08 5.04 -3.78868 24.0444 -3.78868
1.08 5.16 -3.50956 23.5102 -3.50956
1.08 5.28 -3.35242 22.6303 -3.35242
1.08 5.4 -3.31927 21.446 -3.31927
1.08 5.52 -3.45729 20.0455 -3.45729
1.08 5.64 9.55357 31.934 9.55357
1.08 5.76 -19.9764 1.78115 -19.9764
1.08 5.88 -2.58514 18.5197 -2.58514
1.2 0 -11.624 14.3436 -11.624
1.2 0.12 -7.52451 18.5539 -7.52451
1.2 0.24 -7.92435 18.5455 -7.92435
1.2 0.36 -3.24202 23.7109 -3.24202
1.2 0.48 -3.64964 23.8337 -3.64964
1.2 0.6 -3.87471 24.1194 -3.87471
1.2 0.72 -4.20936 24.2352 -4.20936
1.2 0.84 -4.59034 24.2261 -4.59034
1.2 0.96 -4.98766 24.1222 -4.98766
1.2 1.08 -5.38769 23.9451 -5.38769
1.2 1.2 -5.75797 23.7387 -5.75797
1.2 1.32 -6.08978 23.5234 -6.08978
1.2 1.44 -6.36503 23.3265 -6.36503
1.2 1.56 -6.57258 23.1667 -6.57258
1.2 1.68 -6.7036 23.0585 -6.7036
1.2 1.8 -6.75702 23.0071 -6.75702
1.2 1.92 -6.7303 23.0198 -6.7303
1.2 2.04 -6.638 23.0847 -6.638
1.2 2.16 -6.49127 23.1939 -6.49127
1.2 2.28 -6.31681 23.3251 -6.31681
1.2 2.4 -6.12906 23.4673 -6.12906
1.2 2.52 -5.95514 23.5994 -5.95514
1.2 2.64 -5.8141 23.7061 -5.8141
1.2 2.76 -5.72576 23.7718 -5.72576
1.2 2.88 -5.69288 23.7961 -5.69288
1.2 3 -5.73291 23.7632 -5.73291
1.2 3.12 -5.83043 23.6875 -5.83043
1.2 3.24 -5.98176 23.57 -5.98176
1.2 3.36 -6.17473 23.4185 -6.17473
1.2 3.48 -6.37517 23.2628 -6.37517
1.2 3.6 -6.56946 23.1118 -6.56946
1.2 3.72 -6.73398 22.9859 -6.73398
1.2 3.84 -6.84431 22.9052 -6.84431
1.2 3.96 -6.88367 22.8851 -6.88367
1.2 4.08 -6.83888 22.9328 -6.83888
1.2 4.2 -6.71117 23.0445 -6.71117
1.2 4.32 -6.49867 23.2181 -6.49867
1.2 4.44 -6.2187 23.4306 -6.2187
1.2 4.56 -5.87286 23.6736 -5.87286
1.2 4.68 -5.48145 23.9173 -5.48145
1.2 4.8 -5.06318 24.1304 -5.06318
1.2 4.92 -4.63979 24.2774 -4.63979
1.2 5.04 -4.22428 24.3302 -4.22428
1.2 5.16 -3.85388 24.245 -3.85388
1.2 5.28 -3.54675 24.0078 -3.54675
1.2 5.4 -3.32333 23.6267 -3.32333
1.2 5.52 -3.25411 23.0957 -3.25411
1.2 5.64 9.82259 35.6477 9.82259
1.2 5.76 -19.4465 6.10466 -19.4465
1.2 5.88 -2.44227 22.6969 -2.44227
1.32 0 -11.849 15.7487 -11.849
1.32 0.12 -7.8197 19.8317 -7.8197
1.32 0.24 -8.23033 19.6295 -8.23033
1.32 0.36 -3.61955 24.4966 -3.61955
1.32 0.48 -4.08566 24.3174 -4.08566
1.32 0.6 -4.35683 24.3323 -4.35683
1.32 0.72 -4.71138 24.2409 -4.71138
1.32 0.84 -5.08522 24.0938 -5.08522
1.32 0.96 -5.45194 23.913 -5.45194
1.32 1.08 -5.80121 23.7088 -5.80121
1.32 1.2 -6.1024 23.5155 -6.1024
1.32 1.32 -6.34969 23.3438 -6.34969
1.32 1.44 -6.52766 23.2137 -6.52766
1.32 1.56 -6.62855 23.1367 -6.62855
1.32 1.68 -6.64834 23.1198 -6.64834
1.32 1.8 -6.59142 23.1608 -6.59142
1.32 1.92 -6.46055 23.2601 -6.46055
1.32 2.04 -6.27479 23.4004 -6.27479
1.32 2.16 -6.04824 23.5703 -6.04824
1.32 2.28 -5.80809 23.7473 -5.80809
1.32 2.4 -5.57016 23.92 -5.57016
1.32 2.52 -5.35897 24.0712 -5.35897
1.32 2.64 -5.1927 24.1885 -5.1927
