0 0 0.0109069 0.973672 0.0144533
0 0.12 0.0132002 0.968459 0.0175289
0 0.24 0.021295 0.949898 0.0284745
0 0.36 0.0417358 0.902557 0.0564271
0 0.48 0.0904177 0.787912 0.12388
0 0.6 0.181215 0.568967 0.251669
0 0.72 0.284084 0.315291 0.399928
0 0.84 0.351048 0.146645 0.50108
0 0.96 0.381543 0.0655384 0.551906
0 1.08 0.393336 0.0304367 0.575145
0 1.2 0.398013 0.0152428 0.585378
0 1.32 0.400844 0.00866335 0.588826
0 1.44 0.403949 0.00622701 0.588013
0 1.56 0.407919 0.00625702 0.584101
0 1.68 0.412507 0.00837151 0.577724
0 1.8 0.416884 0.0131303 0.569157
0 1.92 0.419521 0.0224826 0.557908
0 2.04 0.417486 0.0415849 0.541744
0 2.16 0.404311 0.0837397 0.513899
0 2.28 0.366057 0.179236 0.458078
0 2.4 0.284005 0.367786 0.351894
0 2.52 0.17251 0.617094 0.212686
0 2.64 0.0871669 0.807832 0.107287
0 2.76 0.0434692 0.906453 0.0534436
0 2.88 0.0253073 0.947899 0.031001
0 3 0.0203948 0.959388 0.0248503
0 3.12 0.025055 0.949146 0.0304478
0 3.24 0.0428443 0.909398 0.0520185
0 3.36 0.0859246 0.813523 0.104228
0 3.48 0.170764 0.625911 0.207268
0 3.6 0.28343 0.3765 0.345478
0 3.72 0.367958 0.18456 0.452697
0 3.84 0.407939 0.0864487 0.509511
0 3.96 0.421844 0.0430536 0.537841
0 4.08 0.424108 0.0234407 0.554238
0 4.2 0.421496 0.0139187 0.565654
0 4.32 0.4171 0.00921348 0.574435
0 4.44 0.412395 0.00743223 0.580942
0 4.56 0.407998 0.00827351 0.584625
0 4.68 0.403881 0.0128085 0.584488
0 4.8 0.398759 0.0245169 0.57845
0 4.92 0.388489 0.0525012 0.561153
0 5.04 0.363391 0.118506 0.520164
0 5.16 0.306603 0.262089 0.433744
0 5.28 0.210074 0.501646 0.293336
0 5.4 0.111438 0.741689 0.153441
0 5.52 0.052645 0.881141 0.0714392
0 5.64 0.0269686 0.940813 0.0361195
0 5.76 0.017589 0.963061 0.0233824
0 5.88 0.0168311 0.964224 0.0223229
0.12 0 0.0124032 0.970158 0.0164698
0.12 0.12 0.0149332 0.964405 0.0198701
0.12 0.24 0.0238113 0.943988 0.0318995
0.12 0.36 0.0459391 0.892534 0.0622104
0.12 0.48 0.0973352 0.771169 0.133523
0.12 0.6 0.189295 0.548965 0.263157
0.12 0.72 0.289327 0.302034 0.407689
0.12 0.84 0.353218 0.140854 0.504647
0.12 0.96 0.382225 0.0633513 0.553403
0.12 1.08 0.393478 0.0296358 0.575855
0.12 1.2 0.397994 0.0149378 0.58581
0.12 1.32 0.400797 0.00854441 0.589132
0.12 1.44 0.403915 0.00618541 0.588239
0.12 1.56 0.407906 0.00625229 0.584269
0.12 1.68 0.412513 0.00838748 0.577836
0.12 1.8 0.416883 0.0131586 0.569221
0.12 1.92 0.419475 0.0225186 0.557909
0.12 2.04 0.417358 0.041628 0.541675
0.12 2.16 0.404073 0.0837852 0.513763
0.12 2.28 0.365869 0.179175 0.457946
0.12 2.4 0.284116 0.367066 0.352097
0.12 2.52 0.173032 0.615519 0.213369
0.12 2.64 0.0876189 0.806537 0.107866
0.12 2.76 0.043691 0.905803 0.0537275
0.12 2.88 0.0253921 0.947627 0.0311086
0.12 3 0.0204147 0.959278 0.0248752
0.12 3.12 0.0250325 0.949108 0.0304212
0.12 3.24 0.0427572 0.909426 0.051909
0.12 3.36 0.0856599 0.813873 0.103894
