0 0 21.0451 -7.30765 21.0451
0 0.12 25.9174 -2.07485 25.9173
0 0.24 23.6588 -3.06086 23.6588
0 0.36 23.6794 0.19321 23.6794
0 0.48 13.1335 -2.707 13.1335
0 0.6 -0.487105 -2.63549 -0.487125
0 0.72 -7.03712 5.49535 -7.03714
0 0.84 -6.71116 15.1895 -6.71118
0 0.96 -5.46782 20.8944 -5.46784
0 1.08 -4.84701 23.4504 -4.84703
0 1.2 -4.5555 24.5805 -4.55552
0 1.32 -4.29322 25.2014 -4.29324
0 1.44 -3.9523 25.6668 -3.95232
0 1.56 -3.53447 26.0671 -3.53449
0 1.68 -3.09973 26.3605 -3.09975
0 1.8 -2.71479 26.4414 -2.71476
0 1.92 -2.44324 26.119 -2.44321
0 2.04 -2.44129 24.9025 -2.44126
0 2.16 -3.11161 21.5309 -3.11158
0 2.28 -4.77054 13.7786 -4.77051
0 2.4 -4.76177 2.03296 -4.76174
0 2.52 2.59 -5.47217 2.59
0 2.64 13.3036 -5.66168 13.3036
0 2.76 20.1871 -4.29535 20.1871
0 2.88 23.0818 -3.6989 23.0818
0 3 23.7866 -3.61994 23.7866
0 3.12 23.0421 -3.77644 23.0421
0 3.24 20.2044 -4.37347 20.2044
0 3.36 13.4875 -5.68017 13.4875
0 3.48 2.91292 -5.5025 2.91292
0 3.6 -4.50323 1.89396 -4.5032
0 3.72 -4.54572 13.7274 -4.54569
0 3.84 -2.82174 21.6645 -2.82171
0 3.96 -2.12131 25.1309 -2.12128
0 4.08 -2.16874 26.3318 -2.16871
0 4.2 -2.53201 26.5749 -2.53203
0 4.32 -3.01429 26.3971 -3.01431
0 4.44 -3.51439 26.0207 -3.51441
0 4.56 -3.96292 25.5396 -3.96294
0 4.68 -4.34803 24.9139 -4.34805
0 4.8 -4.76626 23.8565 -4.76628
0 4.92 -5.45237 21.6336 -5.45239
0 5.04 -6.72426 16.7501 -6.72428
0 5.16 -7.75035 7.84636 -7.75038
0 5.28 -3.45138 -1.37515 -3.4514
0 5.4 9.39234 -3.08385 9.39232
0 5.52 21.4707 -0.159825 21.4707
0 5.64 39.8556 14.1161 39.8556
0 5.76 13.0459 -14.1865 13.0459
0 5.88 30.1261 2.76492 30.1261
0.12 0 6.51009 -21.6288 6.51007
0.12 0.12 11.2917 -16.4525 11.2917
0.12 0.24 9.17274 -17.1808 9.17272
0.12 0.36 9.1404 -13.7245 9.14038
0.12 0.48 -1.90136 -16.7354 -1.90138
0.12 0.6 -15.2358 -16.2627 -15.2358
0.12 0.72 -21.1703 -7.93054 -21.1703
0.12 0.84 -20.7237 1.48369 -20.7238
0.12 0.96 -19.5467 6.93299 -19.5467
0.12 1.08 -18.9771 9.36669 -18.9771
0.12 1.2 -18.7073 10.4494 -18.7073
0.12 1.32 -18.4486 11.0567 -18.4486
0.12 1.44 -18.1004 11.525 -18.1004
0.12 1.56 -17.6564 11.9494 -17.6564
0.12 1.68 -17.1549 12.3086 -17.1549
0.12 1.8 -16.6545 12.5043 -16.6545
0.12 1.92 -16.2458 12.3178 -16.2458
0.12 2.04 -16.1276 11.2154 -16.1275
0.12 2.16 -16.7338 7.90501 -16.7337
0.12 2.28 -18.4102 0.138697 -18.4101
0.12 2.4 -18.5093 -11.6786 -18.5092
0.12 2.52 -11.2955 -19.2797 -11.2955
0.12 2.64 -0.644903 -19.5509 -0.644903
0.12 2.76 6.21621 -18.2396 6.21621
0.12 2.88 9.10869 -17.6633 9.10869
0.12 3 9.85132 -17.5544 9.85132
0.12 3.12 9.17868 -17.6438 9.17868
0.12 3.24 6.41317 -18.1751 6.41317
0.12 3.36 -0.268358 -19.4652 -0.268358
0.12 3.48 -10.8748 -19.3719 -10.8748
0.12 3.6 -18.3904 -12.1311 -18.3904
0.12 3.72 -18.5023 -0.338636 -18.5023
0.12 3.84 -16.7988 7.63119 -16.7987
