1 -107.504 -106.504 154.902
2 -728.768 -727.768 254.257
3 -4.6087 -3.6087 71.5919
4 -3.18545 -2.18545 64.5265
5 -1.60837 -0.60837 57.5956
6 -0.917577 0.0824183 52.4652
7 -0.398192 0.601804 48.156
8 0.0182578 1.01825 45.1339
9 0.433934 1.43393 43.5221
10 0.905837 1.90583 43.4968
11 1.47659 2.47659 44.6853
12 2.22908 3.22908 46.148
13 3.14159 4.14158 47.4808
14 4.30201 5.30201 48.2704
15 5.57495 6.57495 48.5956
16 6.81817 7.81817 48.738
17 7.91361 8.9136 48.7687
18 8.50652 9.50652 48.8568
19 8.93437 9.93436 48.629
20 8.7621 9.7621 48.2118
21 8.74005 9.74005 47.2023
22 8.51574 9.51574 46.4219
23 8.40561 9.40561 45.3558
24 8.27819 9.27819 44.7531
25 8.05629 9.05628 44.192
26 7.72293 8.72292 43.7828
27 7.31159 8.31158 43.3633
28 7.20533 8.20532 42.7278
29 6.25121 7.2512 41.4976
30 6.0051 7.00509 40.8732
31 5.85386 6.85385 40.5356
32 5.47453 6.47453 40.4294
33 5.19461 6.19461 38.684
34 5.13898 6.13897 37.8857
35 5.3398 6.3398 37.6959
36 5.53194 6.53193 37.5353
37 5.68004 6.68003 37.276
38 5.8303 6.8303 36.7422
39 5.92716 6.92716 36.9188
40 5.00971 6.00971 38.7859
41 5.37413 6.37413 35.5142
42 5.52873 6.52872 35.7362
43 5.57981 6.57981 35.6359
44 5.58045 6.58045 35.7173
45 5.52851 6.5285 35.6286
46 5.45281 6.45281 35.5511
47 5.34606 6.34606 35.5051
48 5.23567 6.23566 35.6092
49 5.08984 6.08984 35.7774
50 4.94938 5.94937 35.7918
51 1.35737 2.35737 42.9442
52 3.95241 4.9524 34.6254
53 4.22368 5.22368 35.0053
54 4.42614 5.42614 35.5253
55 4.54119 5.54119 35.6964
56 4.64964 5.64963 36.1264
57 -5.17852 -4.17852 50.0692
58 3.42963 4.42962 35.7176
59 3.68825 4.68824 35.644
60 4.01374 5.01374 35.9745
61 4.19235 5.19235 36.3959
62 1.99668 2.99668 42.4097
63 3.33854 4.33853 38.2431
64 3.29904 4.29903 37.8178
65 0.25106 1.25106 44.789
66 2.82139 3.82138 35.7627
67 3.07821 4.0782 36.6126
68 3.2257 4.2257 35.6909
69 3.41774 4.41773 37.5125
70 3.4467 4.4467 35.7343
71 3.70594 4.70593 35.7813
72 3.94434 4.94433 35.8549
73 4.11661 5.1166 36.011
74 4.20166 5.20165 36.0466
75 4.21973 5.21972 36.0888
76 0.082974 1.08297 45.7287
77 2.67447 3.67446 34.7904
78 -60.2828 -59.2828 81.0916
79 1.16327 2.16326 35.2793
80 1.54032 2.54032 35.2088
81 1.87232 2.87232 35.2294
82 2.19088 3.19088 35.3063
83 2.47121 3.4712 35.5063
84 2.74012 3.74012 35.4959
85 2.99726 3.99725 35.8181
86 3.17455 4.17455 36.2997
87 3.28243 4.28243 36.516
88 3.66996 4.66996 37.4158
89 2.88042 3.88041 36.4365
90 2.97998 3.97998 36.6464
91 3.07214 4.07214 36.7387
92 3.14048 4.14048 36.7749
93 1.22588 2.22587 43.9408
94 -23.399 -22.399 58.7994
95 0.838713 1.83871 33.7535
96 1.2367 2.23669 33.6953
97 1.60313 2.60313 33.7434
98 1.95835 2.95835 33.8052
99 2.30294 3.30294 33.6929
100 2.59846 3.59845 33.8937
101 1.00338 2.00337 40.7631
102 1.98772 2.98772 33.1571
103 2.26572 3.26571 33.2182
104 2.51117 3.51116 33.1994
105 2.75028 3.75027 32.9338
106 2.88523 3.88522 33.2219
107 2.94824 3.94823 33.2165
108 2.94192 3.94191 33.2169
109 -5.64802 -4.64802 51.2119
110 1.01938 2.01937 31.0397
111 1.38915 2.38914 30.8725
112 1.74992 2.74992 30.7283
113 -11.4445 -10.4445 55.9363
114 0.739433 1.73943 29.4328
115 1.16558 2.16557 29.4694
116 1.62489 2.62488 29.3098
117 -18.9173 -17.9173 58.3712
118 0.512046 1.51204 28.7722
119 0.92239 1.92239 28.8611
120 1.12766 2.12765 29.1586
121 0.109416 1.10941 33.3128
122 1.11887 2.11886 28.7147
123 1.73094 2.73094 28.626
124 2.39963 3.39963 29.038
125 1.1479 2.1479 28.4084
126 2.10883 3.10882 28.0219
127 2.026 3.026 27.6418
128 1.19838 2.19837 27.6213
129 2.92832 3.92832 27.1199
130 1.54089 2.54089 27.3785
131 1.8437 2.8437 27.3825
132 2.14138 3.14137 27.0946
133 -15.2283 -14.2283 40.051
134 0.953222 1.95322 29.1076
135 0.425679 1.42568 24.8626
136 0.710446 1.71044 24.8296
137 0.965715 1.96571 24.9041
138 1.22067 2.22066 24.6002
139 0.206326 1.20632 31.903
140 0.994178 1.99417 23.7764
141 0.86772 1.86772 23.6393
142 1.13814 2.13814 23.5849
143 1.37601 2.37601 23.4609
144 1.56484 2.56483 23.4784
145 1.68569 2.68569 23.5566
146 1.70823 2.70822 23.5869
147 -50.2691 -49.2691 53.6504
148 -0.363746 0.63625 24.0753
149 -0.101009 0.898987 23.7309
150 -2.51316 -1.51316 31.9715
151 -0.276129 0.723867 22.975
152 -0.020631 0.979365 22.8408
153 0.204793 1.20479 22.6758
154 0.427674 1.42767 22.4289
155 0.586187 1.58618 22.3801
156 -0.583136 0.41686 28.2918
157 -0.767766 0.23223 26.2144
158 -0.0378067 0.962189 21.5987
159 0.201126 1.20112 21.4936
160 0.395417 1.39541 21.5306
161 -1.65521 -0.655209 31.2147
162 0.0590714 1.05907 21.4405
163 -0.292774 0.707222 23.8173
164 0.0918607 1.09186 21.3976
165 -8.63378 -7.63378 41.7783
166 -0.602826 0.397169 20.8076
167 -0.277483 0.722513 20.7877
168 0.0116726 1.01167 21.0611
169 0.268994 1.26899 21.352
170 0.507427 1.50742 21.5435
171 0.730315 1.73031 21.6983
172 0.919261 1.91926 21.8345
173 0.500194 1.50019 23.6049
174 -3.08365 -2.08366 30.2288
175 -0.197272 0.802724 20.0685
176 0.0403451 1.04034 20.2483
177 -0.227199 0.772797 22.064
178 0.0407147 1.04071 19.9963
179 0.297224 1.29722 20.0133
180 -0.102775 0.89722 24.0538
181 0.0559622 1.05596 19.3658
182 -0.588247 0.411749 22.8163
183 -0.00219583 0.9978 18.9077
184 0.248562 1.24856 18.9502
185 0.497421 1.49742 18.6838
186 0.665333 1.66533 18.7357
187 0.780382 1.78038 18.6104
188 0.846786 1.84678 18.3747
189 -3.64093 -2.64094 32.6365
190 -0.318423 0.681573 17.3219
191 -0.117302 0.882694 17.1419
192 0.0588482 1.05884 17.0073
193 -3.22588 -2.22588 29.3326
194 -0.522525 0.47747 16.4765
195 -0.254506 0.74549 16.3134
196 -0.0233371 0.976659 16.2612
197 0.186876 1.18687 16.1296
198 0.33453 1.33453 16.1331
199 0.435031 1.43503 16.1229
200 -9.17984 -8.17984 41.2049
201 -0.623825 0.376171 15.6076
202 -0.370849 0.629147 15.5296
203 -0.148118 0.851878 15.5922
204 0.031466 1.03146 15.6097
205 0.194589 1.19459 15.4981
206 0.310271 1.31027 15.5273
207 -2.38784 -1.38784 27.4807
208 -0.403893 0.596103 14.8426
209 -0.206066 0.79393 14.7559
210 -0.0439188 0.956077 14.7532
211 -2.51177 -1.51177 26.2315
212 -0.553064 0.446932 14.2546
213 -0.330574 0.669422 14.3363
214 -0.122683 0.877312 14.3619
215 0.0804333 1.08043 14.1815
216 0.196493 1.19649 14.4454
217 0.284301 1.2843 14.4203
218 -35.2457 -34.2457 61.5909
219 -1.54515 -0.545157 16.6534
220 -7.82719 -6.82719 25.3709
221 -4.8968 -3.8968 20.5947
222 -0.920495 0.0795009 17.7891
223 -1.00549 -0.00549223 16.9394
224 -0.439897 0.560098 18.0843
225 -0.927174 0.0728219 16.9303
226 -0.189788 0.810208 18.1971
227 0.0259075 1.0259 18.4459
228 0.20693 1.20693 18.7661
229 0.432607 1.4326 18.4218
230 0.563441 1.56344 18.8164
231 0.65937 1.65937 18.9692
232 1.05783 2.05783 17.4167
233 0.377092 1.37709 18.4361
234 0.508651 1.50865 17.7954
235 0.0084332 1.00843 17.67
236 -0.352103 0.647893 17.3682
237 -0.480847 0.519149 16.7692
238 -0.253672 0.746324 16.5478
239 -0.0403296 0.959666 16.348
240 0.134597 1.13459 16.1644
241 0.277466 1.27746 15.9764
242 -0.767713 0.232283 22.3598
243 -0.216 0.783996 14.9415
244 -0.00188693 0.998109 14.8133
245 -26.0654 -25.0654 62.0959
246 -2.53514 -1.53514 18.4116
247 -1.15644 -0.156443 15.6416
248 -0.697913 0.302083 15.7068
249 -0.288555 0.711441 16.3685
250 0.026694 1.02669 16.7791
251 0.311214 1.31121 17.2706
252 0.566561 1.56656 17.5584
253 0.81626 1.81626 17.7227
254 1.04788 2.04788 17.6976
255 1.28383 2.28382 17.3941
256 1.51628 2.51628 16.704
257 1.18458 2.18457 22.3599
258 0.702486 1.70248 15.0686
259 0.841855 1.84185 14.6428
260 0.921516 1.92151 14.34
261 -2.25726 -1.25727 28.9508
262 -12.4938 -11.4938 42.1752
263 -1.26935 -0.269356 13.0949
264 -0.870839 0.129156 13.0219
265 -0.520622 0.479373 13.0814
266 -0.194065 0.805931 13.2541
267 -7.65376 -6.65377 34.6107
268 -0.602284 0.397712 13.4844
269 -0.686809 0.313187 13.5024
270 -0.468871 0.531125 13.2913
271 -0.0638353 0.93616 14.1638
272 0.184916 1.18491 14.7063
273 0.759939 1.75993 12.7397
274 0.446679 1.44668 13.2698
275 -3.08199 -2.08199 26.9126
276 -0.221299 0.778696 14.4905
277 -0.00712901 0.992867 15.2058
278 0.236332 1.23633 15.412
279 0.411902 1.4119 15.9746
280 0.618149 1.61814 17.5013
281 0.531409 1.5314 15.4836
282 0.482867 1.48286 15.9756
283 0.635549 1.63554 15.9784
284 0.748167 1.74816 15.8207
285 0.813587 1.81358 15.7061
286 -0.12025 0.879746 23.8152
287 -0.127981 0.872014 14.3985
288 -0.018772 0.981224 14.3512
289 -34.8633 -33.8633 74.6197
290 -2.05632 -1.05632 12.9865
291 -1.4683 -0.468304 12.7156
292 -0.999211 0.000784262 12.7236
293 -0.587673 0.412323 13.1237
294 -0.222899 0.777097 13.7151
295 0.099877 1.09987 14.3597
296 0.404454 1.40445 14.8561
297 0.892856 1.89285 13.3546
298 0.554033 1.55403 15.2014
299 0.804858 1.80485 18.319
300 0.446359 1.44635 14.7626
301 0.669798 1.66979 14.9234
302 0.878593 1.87859 14.9872
303 1.11781 2.1178 14.4605
304 1.24839 2.24839 14.2974
305 1.29863 2.29863 13.9762
306 -1.66537 -0.665379 30.6091
307 -23.5136 -22.5136 51.8215
308 -1.75197 -0.75197 12.6742
309 -9.15334 -8.15335 32.1968
310 -2.5375 -1.5375 14.7083
311 -1.10038 -0.100385 13.5664
312 -0.666812 0.333184 13.941
313 -0.309648 0.690348 14.3384
314 0.0148747 1.01487 14.7587
315 0.302846 1.30284 15.2164
316 0.554331 1.55433 15.6414
317 0.788926 1.78892 15.8513
318 0.996144 1.99614 16.0001
319 1.14038 2.14037 15.9992
320 1.28255 2.28255 15.6725
321 1.35294 2.35294 15.5558
322 1.29546 2.29546 15.6456
323 1.09514 2.09513 15.7808
324 0.825934 1.82593 15.6596
325 0.50096 1.50096 15.6623
326 0.156574 1.15657 15.6275
327 -0.13628 0.863715 15.5398
328 -0.351655 0.64834 15.2231
329 -0.515081 0.484915 14.9378
330 -0.617182 0.382814 14.605
331 -0.600575 0.39942 14.0487
332 -0.551771 0.448225 13.6693
333 -0.456376 0.543619 13.3645
334 -0.35609 0.643906 13.0457
335 -0.238274 0.761722 12.8116
336 -0.0940482 0.905948 12.5532
337 0.0393724 1.03937 12.389
338 0.194602 1.1946 12.233
339 0.304615 1.30461 12.1833
340 0.435553 1.43555 12.0374
341 0.51766 1.51766 12.0931
342 0.586654 1.58665 12.0593
343 0.614148 1.61414 12.128
344 0.666362 1.66636 11.9505
345 0.683997 1.68399 11.9777
346 0.675754 1.67575 12.0271
347 0.660646 1.66064 11.8945
348 0.641238 1.64123 11.8562
349 0.621734 1.62173 11.7306
350 0.599988 1.59998 11.636
351 0.571977 1.57197 11.5125
352 0.546405 1.5464 11.4207
353 0.521941 1.52194 11.2264
354 0.491208 1.4912 11.1138
355 0.479713 1.47971 10.9195
356 0.482124 1.48212 10.727
357 0.49167 1.49167 10.4962
358 0.492541 1.49254 10.3176
359 0.48516 1.48516 10.1427
360 0.489239 1.48924 9.9297
361 0.486241 1.48624 9.8115
362 0.499054 1.49905 9.64868
363 0.506541 1.50654 9.52893
364 0.484568 1.48456 9.46176
365 0.490166 1.49016 9.34393
366 0.500181 1.50018 9.26569
367 0.48402 1.48402 9.28139
368 0.45991 1.45991 9.24378
369 0.446794 1.44679 9.21526
370 0.432692 1.43269 9.12718
371 0.384537 1.38453 9.15226
372 0.387582 1.38758 8.96423
373 0.376211 1.37621 8.8922
374 0.374399 1.37439 8.78893
375 0.344279 1.34428 8.77003
376 0.341315 1.34131 8.61559
377 0.323859 1.32385 8.54947
378 0.331291 1.33129 8.31261
379 0.321847 1.32184 8.22458
380 0.305131 1.30513 8.15067
381 0.318351 1.31835 7.93777
382 0.325349 1.32534 7.89163
383 0.331661 1.33166 7.73655
384 0.350651 1.35065 7.6515
385 0.368868 1.36886 7.60849
386 0.367197 1.36719 7.6251
387 0.36496 1.36496 7.5687
388 0.358482 1.35848 7.58315
389 0.367851 1.36785 7.52723
390 0.391125 1.39112 7.70132
391 0.419243 1.41924 7.57314
392 0.433964 1.43396 7.5478
393 0.423796 1.42379 7.5243
394 0.429132 1.42913 7.45406
395 0.409273 1.40927 7.48921
396 0.401912 1.40191 7.39612
397 0.408498 1.40849 7.31694
398 0.406791 1.40679 7.29082
399 0.404828 1.40482 7.25236
400 0.418357 1.41835 7.09563
401 0.421028 1.42102 7.1298
402 0.420585 1.42058 7.01549
403 0.442842 1.44284 6.95683
404 0.42861 1.42861 7.04016
405 0.427402 1.4274 6.96191
406 0.436153 1.43615 6.90742
407 0.426829 1.42682 6.93602
408 0.422985 1.42298 6.84098
409 0.413812 1.41381 6.93325
410 0.391282 1.39128 6.90793
411 0.402339 1.40233 6.82807
412 0.399143 1.39914 6.83374
413 0.396589 1.39658 6.85508
414 0.408629 1.40862 6.75013
415 0.423186 1.42318 6.72178
416 0.450347 1.45034 6.66497
417 0.458852 1.45885 6.70535
418 0.472908 1.4729 6.66277
419 0.475574 1.47557 6.61429
420 0.505929 1.50592 6.5109
421 0.506718 1.50671 6.51424
422 0.52593 1.52593 6.47804
423 0.527244 1.52724 6.43079
424 0.533475 1.53347 6.38349
425 0.51249 1.51249 6.4463
426 0.5047 1.5047 6.28395
427 0.508731 1.50873 6.26777
428 0.516543 1.51654 6.12303
429 0.526015 1.52601 6.09817
430 0.542387 1.54238 5.99576
431 0.542145 1.54214 5.93313
432 0.541663 1.54166 5.92474
433 0.527016 1.52701 5.88201
434 0.525698 1.52569 5.83693
435 0.507792 1.50779 5.85208
436 0.484885 1.48488 5.74358
437 0.486524 1.48652 5.58292
438 0.515487 1.51548 5.52067
439 0.518498 1.51849 5.51458
440 0.512342 1.51234 5.46301
441 0.515647 1.51564 5.4151
442 0.521287 1.52128 5.36922
443 0.520443 1.52044 5.3739
444 0.522477 1.52247 5.28146
445 0.526024 1.52602 5.25264
446 0.525465 1.52546 5.23978
447 0.523526 1.52352 5.25672
448 0.520508 1.5205 5.20931
449 0.525445 1.52544 5.16631
450 0.547048 1.54704 5.15642
451 0.5512 1.5512 5.12498
452 0.551242 1.55124 5.15357
453 0.570665 1.57066 5.14699
454 0.585436 1.58543 5.06426
455 0.585695 1.58569 5.17669
456 0.573603 1.5736 5.17027
457 0.574358 1.57435 5.15833
458 0.553045 1.55304 5.18138
459 0.533161 1.53316 5.19141
460 0.527484 1.52748 5.18036
461 0.50892 1.50892 5.22314
462 0.506405 1.5064 5.12794
463 0.517722 1.51772 5.11056
464 0.510737 1.51073 5.1149
465 0.503008 1.503 5.12448
466 0.502138 1.50213 5.09627
467 0.507244 1.50724 5.0212
468 0.528334 1.52833 4.99847
469 0.526858 1.52685 4.98223
470 0.537859 1.53785 4.95816
471 0.543186 1.54318 4.95964
472 0.532341 1.53234 4.94091
473 0.55083 1.55083 4.80421
474 0.549144 1.54914 4.83234
475 0.543943 1.54394 4.78136
476 0.544176 1.54417 4.77229
477 0.543984 1.54398 4.71401
478 0.543616 1.54361 4.64633
479 0.545676 1.54567 4.66836
480 0.538964 1.53896 4.60749
481 0.559072 1.55907 4.49288
482 0.559738 1.55973 4.54942
483 0.552645 1.55264 4.4893
