0 0 0.988317 0.0119367 0.00133012
0 0.16 0.986606 0.0137129 0.00126864
0 0.32 0.980092 0.0203795 0.00112167
0 0.48 0.966205 0.0344707 0.000927686
0 0.64 0.93834 0.0625767 0.000723552
0 0.8 0.880733 0.120443 0.000531433
0 0.96 0.761893 0.23949 0.000355666
0 1.12 0.555074 0.446288 0.00019909
0 1.28 0.320903 0.680286 8.72017e-05
0 1.44 0.161505 0.839676 3.26039e-05
0 1.6 0.0804483 0.92081 1.20266e-05
0 1.76 0.0419708 0.959306 4.79666e-06
0 1.92 0.0234026 0.977808 2.15648e-06
0 2.08 0.0147801 0.986312 1.14534e-06
0 2.24 0.012192 0.988763 8.16452e-07
0 2.4 0.0145872 0.98628 9.14477e-07
0 2.56 0.0229547 0.977898 1.54538e-06
0 2.72 0.0412017 0.959701 3.35119e-06
0 2.88 0.0796038 0.921389 8.46105e-06
0 3.04 0.162271 0.838848 2.32684e-05
0 3.2 0.327948 0.67314 6.25841e-05
0 3.36 0.570435 0.430195 0.000140253
0 3.52 0.777962 0.22241 0.000239744
0 3.68 0.893102 0.107343 0.000337705
0 3.84 0.946919 0.0535803 0.000428228
0 4 0.971459 0.0289962 0.000505708
0 4.16 0.981967 0.0183321 0.000558753
0 4.32 0.984245 0.015773 0.000575813
0 4.48 0.979625 0.0200529 0.000552631
0 4.64 0.966002 0.0333751 0.000495097
0 4.8 0.93562 0.0636006 0.0004151
0 4.96 0.868265 0.131008 0.000322482
0 5.12 0.724711 0.274674 0.000220743
0 5.28 0.48771 0.511408 0.000119762
0 5.44 0.257186 0.741744 4.97645e-05
0 5.6 0.122139 0.877046 1.8201e-05
0 5.76 0.0597533 0.939707 6.86373e-06
0 5.92 0.0327875 0.966833 3.00751e-06
0 6.08 0.0227881 0.976904 1.75843e-06
0 6.24 0.0234338 0.976265 1.65317e-06
0 6.4 0.0351981 0.964425 2.62633e-06
0 6.56 0.0660146 0.933436 5.94204e-06
0 6.72 0.138278 0.860942 1.59114e-05
0 6.88 0.294389 0.704582 4.303e-05
0 7.04 0.543741 0.454945 9.75798e-05
0 7.2 0.769195 0.229439 0.000163908
0 7.36 0.892357 0.106343 0.00021926
0 7.52 0.945942 0.0527679 0.000259194
0 7.68 0.966756 0.0319415 0.000283001
0 7.84 0.975067 0.023595 0.000295313
0.16 0 0.988286 0.0119652 0.00133105
0.16 0.16 0.986558 0.0137595 0.00126945
0.16 0.32 0.979999 0.0204615 0.00112212
0.16 0.48 0.966046 0.0346151 0.000927844
0.16 0.64 0.938076 0.0628315 0.000723501
0.16 0.8 0.880282 0.120883 0.000531224
0.16 0.96 0.761222 0.240151 0.00035537
0.16 1.12 0.554426 0.446923 0.000198851
0.16 1.28 0.320578 0.680592 8.70991e-05
0.16 1.44 0.161399 0.839754 3.25727e-05
0.16 1.6 0.0804182 0.920807 1.20177e-05
0.16 1.76 0.0419615 0.95928 4.79397e-06
0.16 1.92 0.0233983 0.977775 2.15551e-06
0.16 2.08 0.0147768 0.986273 1.14484e-06
0.16 2.24 0.0121888 0.988712 8.16043e-07
0.16 2.4 0.0145839 0.986226 9.13964e-07
0.16 2.56 0.02295 0.977851 1.54438e-06
0.16 2.72 0.0411895 0.959674 3.34842e-06
0.16 2.88 0.0795596 0.921403 8.45176e-06
0.16 3.04 0.162107 0.838987 2.32344e-05
0.16 3.2 0.327445 0.673625 6.24682e-05
0.16 3.36 0.569571 0.431054 0.00014001
0.16 3.52 0.777244 0.223127 0.000239484
0.16 3.68 0.892692 0.107756 0.000337484
0.16 3.84 0.946712 0.0537971 0.000428105
0.16 4 0.971351 0.0291134 0.000505653
0.16 4.16 0.981908 0.0184044 0.000558738
0.16 4.32 0.98419 0.0158338 0.000575805
0.16 4.48 0.979549 0.0201301 0.00055261
