0 0 -23.5684 -31.7063 -23.5684
0 0.1 21.272 13.4863 21.272
0 0.2 -5.77644 -12.9481 -5.77644
0 0.3 15.0846 8.94507 15.0846
0 0.4 11.877 7.22373 11.877
0 0.5 11.3195 8.55014 11.3195
0 0.6 10.0257 9.40946 10.0257
0 0.7 8.93194 10.5493 8.93194
0 0.8 8.01291 11.7393 8.01291
0 0.9 7.32935 12.8621 7.32935
0 1 6.86527 13.7806 6.86527
0 1.1 6.59512 14.4045 6.59512
0 1.2 6.4975 14.6859 6.4975
0 1.3 6.56174 14.6045 6.56174
0 1.4 6.78665 14.1564 6.78665
0 1.5 7.1858 13.363 7.1858
0 1.6 7.7852 12.2865 7.7852
0 1.7 8.61302 11.0432 8.61302
0 1.8 9.67281 9.78976 9.67281
0 1.9 10.9052 8.67083 10.9052
0 2 12.1816 7.76824 12.1816
0 2.1 13.3505 7.09931 13.3505
0 2.2 14.2846 6.64079 14.2846
0 2.3 14.9111 6.36689 14.9111
0 2.4 15.1994 6.26044 15.1994
0 2.5 15.1381 6.31322 15.1381
0 2.6 14.7236 6.52469 14.7236
0 2.7 13.9621 6.90168 13.9621
0 2.8 12.8956 7.46785 12.8956
0 2.9 11.6165 8.25194 11.6165
0 3 10.2756 9.27451 10.2756
0 3.1 9.03114 10.5009 9.03114
0 3.2 7.99305 11.8236 7.99305
0 3.3 7.1968 13.0894 7.1968
0 3.4 6.62835 14.1599 6.62835
0 3.5 6.25593 14.9436 6.25593
0 3.6 6.0611 15.4047 6.0611
0 3.7 6.0353 15.5328 6.0353
0 3.8 6.17176 15.3165 6.17176
0 3.9 6.46792 14.742 6.46792
0 4 6.93254 13.8107 6.93254
0 4.1 7.59437 12.5723 7.59437
0 4.2 8.49482 11.1513 8.49482
0 4.3 9.64965 9.72932 9.64965
0 4.4 10.9912 8.47062 10.9912
0 4.5 12.469 7.56666 12.469
0 4.6 11.7112 4.83209 11.7112
0 4.7 82.0876 73.8783 82.0876
0 4.8 -64.799 -74.1089 -64.799
0 4.9 295.853 287.309 295.853
0.1 0 -58.3826 -66.4866 -58.3826
0.1 0.1 -10.8801 -18.6391 -10.8801
0.1 0.2 -37.6226 -44.7682 -37.6226
0.1 0.3 -13.1779 -19.299 -13.1779
0.1 0.4 -17.3499 -21.9849 -17.3499
0.1 0.5 -17.696 -20.4494 -17.696
0.1 0.6 -19.0232 -19.6261 -19.0232
0.1 0.7 -20.1082 -18.4805 -20.1082
0.1 0.8 -21.0342 -17.3005 -21.0342
0.1 0.9 -21.7286 -16.1911 -21.7286
0.1 1 -22.2054 -15.2872 -22.2054
0.1 1.1 -22.4855 -14.6745 -22.4855
0.1 1.2 -22.5866 -14.3973 -22.5866
0.1 1.3 -22.519 -14.4756 -22.519
0.1 1.4 -22.2847 -14.914 -22.2847
0.1 1.5 -21.8719 -15.6927 -21.8719
0.1 1.6 -21.2583 -16.7534 -21.2583
0.1 1.7 -20.4228 -17.9868 -20.4228
0.1 1.8 -19.3639 -19.2385 -19.3639
