0 0 28.1333 -1.17624 28.1333
0 0.2 27.2288 -1.85368 27.2288
0 0.4 29.7483 1.56413 29.7483
0 0.6 27.3059 2.04096 27.3059
0 0.8 15.2641 -0.0661924 15.2641
0 1 -1.20721 5.77102 -1.20721
0 1.2 -3.01309 18.8861 -3.01309
0 1.4 -2.54814 24.4029 -2.54814
0 1.6 -3.11384 25.5551 -3.11384
0 1.8 -3.99278 25.3691 -3.99278
0 2 -4.83048 24.8427 -4.83048
0 2.2 -5.41823 24.3968 -5.41823
0 2.4 -5.58814 24.289 -5.58814
0 2.6 -5.27889 24.6233 -5.27889
0 2.8 -4.58103 25.3156 -4.58103
0 3 -3.66345 26.193 -3.66345
0 3.2 -2.69845 27.0574 -2.69845
0 3.4 -1.78962 27.7477 -1.78962
0 3.6 -1.04107 28.0368 -1.04107
0 3.8 -0.67637 27.2961 -0.67637
0 4 -1.56868 22.9586 -1.56868
0 4.2 -3.50878 8.57893 -3.50878
0 4.4 9.25225 -3.73657 9.25225
0 4.6 22.5444 -2.02607 22.5444
0 4.8 25.7164 -1.3136 25.7164
0 5 23.3831 -1.81175 23.3831
0 5.2 11.4969 -3.77641 11.4969
0 5.4 -3.11779 6.18679 -3.11779
0 5.6 -1.91918 21.7122 -1.91918
0 5.8 -0.74313 26.9572 -0.74313
0 6 -1.03476 27.9368 -1.03476
0 6.2 -1.75306 27.7362 -1.75306
0 6.4 -2.61844 27.1147 -2.61844
0 6.6 -3.544 26.3018 -3.544
0 6.8 -4.46428 25.4261 -4.46428
0 7 -5.24693 24.6526 -5.24693
0 7.2 -5.72541 24.1534 -5.72541
0 7.4 -5.73066 24.0935 -5.73066
0 7.6 -5.25823 24.4529 -5.25823
0 7.8 -4.46986 25.0038 -4.46986
0 8 -3.55705 25.4 -3.55705
0 8.2 -2.75619 25.0102 -2.75619
0 8.4 -2.64476 21.9042 -2.64476
0 8.6 -2.99157 11.7415 -2.99157
0 8.8 7.28504 0.53595 7.28504
0 9 23.5417 1.42479 23.5417
0 9.2 29.4971 2.33445 29.4971
0 9.4 32.2144 3.47798 32.2144
0 9.6 37.0071 7.77515 37.0071
0 9.8 10.83 -18.5494 10.83
0.12 0 14.4301 -14.7974 14.4301
0.12 0.2 13.1104 -15.8731 13.1104
0.12 0.4 14.6777 -13.3338 14.6777
0.12 0.6 11.8159 -13.0624 11.8159
0.12 0.8 -0.720483 -15.1468 -0.720483
0.12 1 -16.5991 -8.81247 -16.5991
0.12 1.2 -18.1549 3.98219 -18.1549
0.12 1.4 -17.8438 9.16358 -17.8438
0.12 1.6 -18.5355 10.145 -18.5355
0.12 1.8 -19.4901 9.8708 -19.4901
0.12 2 -20.3761 9.29178 -20.3761
0.12 2.2 -20.9944 8.8133 -20.9944
0.12 2.4 -21.1673 8.70203 -21.1673
0.12 2.6 -20.8414 9.053 -20.8414
0.12 2.8 -20.106 9.78238 -20.106
0.12 3 -19.1417 10.706 -19.1417
0.12 3.2 -18.1259 11.6207 -18.1259
0.12 3.4 -17.1626 12.3643 -17.1626
0.12 3.6 -16.3366 12.7288 -16.3366
0.12 3.8 -15.8692 12.0869 -15.8692
0.12 4 -16.678 7.82838 -16.678
0.12 4.2 -18.6257 -6.52473 -18.6257
0.12 4.4 -5.99804 -18.8834 -5.99804
0.12 4.6 7.28226 -17.2342 7.28226
0.12 4.8 10.4463 -16.5517 10.4463
0.12 5 8.13802 -17.0194 8.13802
0.12 5.2 -3.70863 -18.936 -3.70863
0.12 5.4 -18.2157 -8.95924 -18.2157
0.12 5.6 -17.0036 6.58785 -17.0036
0.12 5.8 -15.8548 11.8255 -15.8548
0.12 6 -16.2055 12.753 -16.2055
0.12 6.2 -16.9862 12.4929 -16.9862
0.12 6.4 -17.9313 11.7927 -17.9313
0.12 6.6 -18.9553 10.8817 -18.9553
0.12 6.8 -19.9673 9.91428 -19.9673
0.12 7 -20.8091 9.08194 -20.8091
0.12 7.2 -21.3144 8.55579 -21.3144
0.12 7.4 -21.3171 8.4992 -21.3171
0.12 7.6 -20.8213 8.88349 -20.8213
0.12 7.8 -19.9906 9.4802 -19.9906
