0 0 0.00334736 0.993952 0.00700482
0 0.2 0.00440309 0.990233 0.00956153
0 0.4 0.00863169 0.976296 0.0197391
0 0.6 0.0222433 0.931622 0.0520148
0 0.8 0.0692233 0.775994 0.162586
0 1 0.180042 0.401748 0.427158
0 1.2 0.252118 0.139779 0.618562
0 1.4 0.266063 0.0518898 0.693645
0 1.6 0.257525 0.0225108 0.731683
0 1.8 0.240755 0.0107251 0.759653
0 2 0.222267 0.0054334 0.782678
0 2.2 0.207344 0.00298348 0.799493
0 2.4 0.200616 0.00186521 0.806934
0 2.6 0.204645 0.00143739 0.80327
0 2.8 0.218702 0.00151058 0.789325
0 3 0.239758 0.00219199 0.767786
0 3.2 0.264429 0.00387131 0.741584
0 3.4 0.289752 0.00742734 0.71253
0 3.6 0.312816 0.0150088 0.681497
0 3.8 0.329033 0.0333654 0.646825
0 4 0.325519 0.0904336 0.593717
0 4.2 0.259246 0.29658 0.454796
0 4.4 0.105924 0.719358 0.185333
0 4.6 0.0336684 0.917941 0.0592324
0 4.8 0.0183956 0.959988 0.0321462
0 5 0.0294268 0.928397 0.051522
0 5.2 0.0902314 0.760444 0.156944
0 5.4 0.240654 0.346645 0.417806
0 5.6 0.320894 0.106381 0.576114
0 5.8 0.329519 0.0382825 0.634703
0 6 0.314963 0.017057 0.670043
0 6.2 0.292525 0.00846984 0.700797
0 6.4 0.267393 0.00445137 0.73017
0 6.6 0.242385 0.00253819 0.757429
0 6.8 0.220139 0.00174153 0.780905
0 7 0.203819 0.0016033 0.798011
0 7.2 0.196765 0.00193826 0.806211
0 7.4 0.200389 0.00281443 0.803024
0 7.6 0.213111 0.00468299 0.789202
0 7.8 0.230897 0.00865756 0.768256
0 8 0.248724 0.0172744 0.742684
0 8.2 0.261106 0.0373579 0.711026
0 8.4 0.259079 0.0922722 0.658665
0 8.6 0.217517 0.262441 0.530212
0 8.8 0.111104 0.633595 0.266192
0 9 0.0369952 0.88452 0.0884105
0 9.2 0.0133113 0.963177 0.0314971
0 9.4 0.006017 0.986043 0.0137047
0 9.6 0.00369035 0.993124 0.00794047
0 9.8 0.00304825 0.995276 0.00623316
0.12 0 0.00377566 0.99254 0.00779912
0.12 0.2 0.00491099 0.988818 0.0105308
0.12 0.4 0.00947974 0.973768 0.0214584
0.12 0.6 0.0241617 0.925627 0.0560986
0.12 0.8 0.0738113 0.761325 0.172632
0.12 1 0.184478 0.387417 0.436939
0.12 1.2 0.253382 0.135453 0.621682
0.12 1.4 0.266151 0.0507768 0.694828
0.12 1.6 0.2573 0.0221836 0.732535
0.12 1.8 0.24042 0.0106172 0.760461
0.12 2 0.221931 0.00539889 0.78349
0.12 2.2 0.207076 0.00297662 0.800273
0.12 2.4 0.200427 0.00186833 0.807595
0.12 2.6 0.204545 0.00144421 0.803847
0.12 2.8 0.218668 0.00151982 0.789816
0.12 3 0.239772 0.00220655 0.768217
0.12 3.2 0.264458 0.00389602 0.74193
0.12 3.4 0.289791 0.00746999 0.712788
0.12 3.6 0.312843 0.0150838 0.681645
0.12 3.8 0.329015 0.0334965 0.646825
0.12 4 0.325416 0.0906331 0.593527
0.12 4.2 0.259293 0.296217 0.454878
0.12 4.4 0.10651 0.717439 0.186384
0.12 4.6 0.03394 0.916961 0.0597319
0.12 4.8 0.0185279 0.959491 0.0323941
0.12 5 0.0295938 0.927743 0.0518417
0.12 5.2 0.0904457 0.759514 0.157376
0.12 5.4 0.240305 0.347286 0.417271
0.12 5.6 0.32066 0.106864 0.575746
0.12 5.8 0.329471 0.0384557 0.634656
0.12 6 0.314997 0.0171417 0.67017
0.12 6.2 0.292566 0.00851224 0.700923
0.12 6.4 0.267431 0.00447431 0.730429
0.12 6.6 0.242412 0.00255219 0.757804
0.12 6.8 0.220128 0.00175171 0.781361
0.12 7 0.203745 0.00161207 0.798552
0.12 7.2 0.196606 0.00194531 0.806856
0.12 7.4 0.200128 0.00281489 0.803723
0.12 7.6 0.212769 0.00466377 0.789947
0.12 7.8 0.230519 0.00858485 0.768984
0.12 8 0.248397 0.0170494 0.743304
0.12 8.2 0.261002 0.0366295 0.711933
0.12 8.4 0.259702 0.0895314 0.660699
0.12 8.6 0.220584 0.25203 0.537284
0.12 8.8 0.117236 0.613319 0.279995
0.12 9 0.0402278 0.873971 0.0955522
0.12 9.2 0.0146395 0.958797 0.0343248
0.12 9.4 0.00670404 0.984229 0.0150871
0.12 9.6 0.00417383 0.991839 0.00885628
0.12 9.8 0.00347315 0.99358 0.00700711
0.24 0 0.0051309 0.98813 0.0102529
0.24 0.2 0.00650099 0.984488 0.0134831
0.24 0.4 0.0120835 0.966369 0.0265828
0.24 0.6 0.0300038 0.908192 0.0682439
0.24 0.8 0.0876623 0.717991 0.202567
0.24 1 0.198235 0.34364 0.467334
0.24 1.2 0.258058 0.119683 0.633412
0.24 1.4 0.266791 0.0457206 0.6997
0.24 1.6 0.256774 0.0202945 0.735608
0.24 1.8 0.239425 0.00981814 0.762915
0.24 2 0.22086 0.00504145 0.785633
0.24 2.2 0.20619 0.00281156 0.802106
0.24 2.4 0.199782 0.00178562 0.809024
0.24 2.6 0.204162 0.00139337 0.804986
0.24 2.8 0.218488 0.00147302 0.790732
0.24 3 0.239739 0.00214465 0.769063
0.24 3.2 0.264497 0.00378897 0.742699
0.24 3.4 0.289913 0.00726336 0.713508
0.24 3.6 0.313034 0.0146743 0.682355
0.24 3.8 0.329366 0.0326182 0.647732
0.24 4 0.326165 0.0885296 0.595074
0.24 4.2 0.260722 0.292122 0.457554
0.24 4.4 0.106603 0.716856 0.186664
0.24 4.6 0.0335284 0.917802 0.0590722
0.24 4.8 0.0181491 0.96025 0.0317784
0.24 5 0.0289856 0.929236 0.0508535
0.24 5.2 0.0892912 0.762296 0.155555
0.24 5.4 0.240188 0.347215 0.417408
0.24 5.6 0.321121 0.105369 0.576894
0.24 5.8 0.329779 0.0375659 0.635513
0.24 6 0.315211 0.0167262 0.670858
0.24 6.2 0.292676 0.00829397 0.701196
0.24 6.4 0.267486 0.00435585 0.73097
0.24 6.6 0.242407 0.00248307 0.758501
0.24 6.8 0.220005 0.00170227 0.782189
0.24 7 0.203437 0.00156164 0.799575
0.24 7.2 0.196052 0.00187202 0.808203
0.24 7.4 0.199271 0.00268019 0.805333
0.24 7.6 0.211684 0.00438522 0.791851
0.24 7.8 0.229366 0.00797628 0.771119
0.24 8 0.247508 0.0156546 0.745386
0.24 8.2 0.260997 0.0331119 0.715661
0.24 8.4 0.26225 0.0789952 0.668759
0.24 8.6 0.230468 0.218827 0.560442
0.24 8.8 0.135663 0.553448 0.321173
0.24 9 0.0502153 0.842393 0.117229
0.24 9.2 0.0187577 0.946149 0.0428613
0.24 9.4 0.00882858 0.978184 0.019238
0.24 9.6 0.00566763 0.987974 0.0116038
0.24 9.8 0.00482383 0.989812 0.0094294
0.36 0 0.00821176 0.979445 0.015799
0.36 0.2 0.010136 0.974234 0.0201833
0.36 0.4 0.0180568 0.94891 0.0381913
0.36 0.6 0.0428929 0.869236 0.0946661
0.36 0.8 0.113732 0.636411 0.258077
0.36 1 0.217942 0.281205 0.51003
0.36 1.2 0.263826 0.0995248 0.647927
