0 0 -4.45828 25.5405 -4.45828
0 0.2 -5.72425 24.2746 -5.72425
0 0.4 -4.08531 25.9138 -4.08531
0 0.6 -3.77175 26.2274 -3.77175
0 0.8 -3.77323 26.2259 -3.77323
0 1 -3.77576 26.2233 -3.77576
0 1.2 -3.7802 26.2186 -3.7802
0 1.4 -3.78743 26.211 -3.78743
0 1.6 -3.7982 26.2 -3.7982
0 1.8 -3.81304 26.1849 -3.81304
0 2 -3.83109 26.1663 -3.83109
0 2.2 -3.84749 26.1482 -3.84749
0 2.4 -3.84977 26.1409 -3.84977
0 2.6 -3.81249 26.1646 -3.81249
0 2.8 -3.69698 26.2449 -3.69698
0 3 -3.46298 26.3886 -3.46298
0 3.2 -3.10525 26.5113 -3.10525
0 3.4 -2.78318 26.1639 -2.78318
0 3.6 -3.40964 23.1958 -3.40964
0 3.8 -6.74 10.118 -6.74
0 4 3.97814 -6.32927 3.97814
0 4.2 20.9938 -4.13288 20.9938
0 4.4 25.625 -3.01807 25.625
0 4.6 26.2174 -3.28628 26.2174
0 4.8 26.2125 -3.47233 26.2125
0 5 26.2083 -3.2883 26.2083
0 5.2 25.5842 -3.0281 25.5842
0 5.4 20.7844 -4.19929 20.7844
0 5.6 3.51568 -6.24015 3.51568
0 5.8 -6.6923 10.5139 -6.6923
0 6 -3.37451 23.3125 -3.37451
0 6.2 -2.78088 26.1859 -2.78088
0 6.4 -3.10708 26.5155 -3.10708
0 6.6 -3.46535 26.3886 -3.46535
0 6.8 -3.69908 26.2442 -3.69908
0 7 -3.8147 26.1635 -3.8147
0 7.2 -3.85232 26.1394 -3.85232
0 7.4 -3.85024 26.1464 -3.85024
0 7.6 -3.83397 26.1644 -3.83397
0 7.8 -3.81626 26.1826 -3.81626
0 8 -3.80178 26.1973 -3.80178
0 8.2 -3.79139 26.2077 -3.79139
0 8.4 -3.7847 26.2143 -3.7847
0 8.6 -3.78079 26.218 -3.78079
0 8.8 -3.77862 26.2199 -3.77862
0 9 -3.77772 26.2206 -3.77772
0 9.2 -3.77579 26.2223 -3.77579
0 9.4 -2.20974 27.7882 -2.20974
0 9.6 2.17815 32.176 2.17815
0 9.8 -22.0373 7.9602 -22.0373
0.2 0 -6.97411 23.0246 -6.97411
0.2 0.2 -8.28865 21.7102 -8.28865
0.2 0.4 -6.6548 23.3442 -6.6548
0.2 0.6 -6.3451 23.654 -6.3451
0.2 0.8 -6.34661 23.6524 -6.34661
0.2 1 -6.34889 23.65 -6.34889
0.2 1.2 -6.35326 23.6454 -6.35326
0.2 1.4 -6.36034 23.638 -6.36034
0.2 1.6 -6.3709 23.6271 -6.3709
0.2 1.8 -6.38564 23.6121 -6.38564
0.2 2 -6.40345 23.5937 -6.40345
0.2 2.2 -6.41956 23.5758 -6.41956
0.2 2.4 -6.42138 23.5689 -6.42138
0.2 2.6 -6.38327 23.5933 -6.38327
0.2 2.8 -6.26635 23.6747 -6.26635
0.2 3 -6.0297 23.8206 -6.0297
0.2 3.2 -5.6672 23.947 -5.6672
0.2 3.4 -5.33839 23.6031 -5.33839
0.2 3.6 -5.95761 20.6325 -5.95761
0.2 3.8 -9.2746 7.54774 -9.2746
0.2 4 1.47324 -8.82865 1.47324
0.2 4.2 18.5046 -6.61317 18.5046
0.2 4.4 23.1433 -5.49696 23.1433
0.2 4.6 23.7327 -5.7702 23.7327
0.2 4.8 23.726 -5.95852 23.726
0.2 5 23.7241 -5.77226 23.7241
0.2 5.2 23.1071 -5.50548 23.1071
0.2 5.4 18.3182 -6.67126 18.3182
0.2 5.6 1.06136 -8.75019 1.06136
0.2 5.8 -9.2319 7.90213 -9.2319
0.2 6 -5.92591 20.738 -5.92591
0.2 6.2 -5.33478 23.6245 -5.33478
0.2 6.4 -5.66701 23.9525 -5.66701
0.2 6.6 -6.02961 23.8229 -6.02961
0.2 6.8 -6.26602 23.6764 -6.26602
0.2 7 -6.38293 23.5948 -6.38293
0.2 7.2 -6.42105 23.5703 -6.42105
0.2 7.4 -6.41916 23.5772 -6.41916
0.2 7.6 -6.40294 23.5952 -6.40294
0.2 7.8 -6.38514 23.6136 -6.38514
0.2 8 -6.37056 23.6283 -6.37056
0.2 8.2 -6.35999 23.6389 -6.35999
0.2 8.4 -6.35324 23.6456 -6.35324
0.2 8.6 -6.34921 23.6494 -6.34921
0.2 8.8 -6.34704 23.6514 -6.34704
0.2 9 -6.34617 23.652 -6.34617
