0 0 0.000352448 4.66964e-06 0.999842
0 0.2 0.000445384 4.6735e-06 0.999741
0 0.4 0.000760355 4.61052e-06 0.999418
0 0.6 0.00142058 4.56802e-06 0.998784
0 0.8 0.00267791 4.56135e-06 0.997594
0 1 0.00496317 4.62265e-06 0.995405
0 1.2 0.00898057 4.84834e-06 0.991483
0 1.4 0.0158287 5.51086e-06 0.984701
0 1.6 0.0271439 7.35788e-06 0.973405
0 1.8 0.0452378 1.24108e-05 0.955282
0 2 0.0731574 2.60632e-05 0.927299
0 2.2 0.114522 6.24828e-05 0.885845
0 2.4 0.1729 0.00015817 0.82734
0 2.6 0.250481 0.000405129 0.749508
0 2.8 0.346106 0.0010313 0.653301
0 3 0.453467 0.00260516 0.544492
0 3.2 0.560825 0.00665274 0.433275
0 3.4 0.652064 0.0181589 0.33067
0 3.6 0.700564 0.0585442 0.241613
0 3.8 0.620399 0.22698 0.152864
0 4 0.26846 0.685265 0.0480834
0 4.2 0.0698222 0.922858 0.00871379
0 4.4 0.020335 0.978754 0.0016974
0 4.6 0.00759565 0.992455 0.00046877
0 4.8 0.00483414 0.995277 0.00026739
0 5 0.00769717 0.992154 0.000475782
0 5.2 0.0207568 0.977902 0.00173768
0 5.4 0.0717199 0.920161 0.00896682
0 5.6 0.275574 0.676147 0.0493169
0 5.8 0.62467 0.220931 0.153709
0 6 0.701183 0.0571076 0.24164
0 6.2 0.651959 0.0178073 0.330534
0 6.4 0.560663 0.00654664 0.43313
0 6.6 0.453342 0.00256837 0.544326
0 6.8 0.346013 0.00101785 0.653078
0 7 0.250412 0.000400171 0.749217
0 7.2 0.172851 0.000156353 0.82699
0 7.4 0.114487 6.18211e-05 0.885455
0 7.6 0.0731341 2.58216e-05 0.926895
0 7.8 0.0452228 1.23201e-05 0.954901
0 8 0.0271346 7.31996e-06 0.973079
0 8.2 0.0158229 5.48996e-06 0.984459
0 8.4 0.00897663 4.83077e-06 0.991346
0 8.6 0.00495924 4.6022e-06 0.995372
0 8.8 0.00267169 4.53399e-06 0.997643
0 9 0.00140818 4.53021e-06 0.998877
0 9.2 0.000734161 4.55961e-06 0.999519
0 9.4 0.000394191 4.6212e-06 0.999818
0 9.6 0.000248369 4.72527e-06 0.999926
0 9.8 0.000180172 5.16691e-06 0.99997
0.2 0 0.000352405 4.68406e-06 0.999877
0.2 0.2 0.000445311 4.68852e-06 0.999771
0.2 0.4 0.000760251 4.62579e-06 0.999449
0.2 0.6 0.00142044 4.58334e-06 0.998813
0.2 0.8 0.00267768 4.57675e-06 0.997622
0.2 1 0.00496276 4.63834e-06 0.995432
0.2 1.2 0.00897987 4.86493e-06 0.991512
0.2 1.4 0.0158275 5.53007e-06 0.984732
0.2 1.6 0.0271419 7.38442e-06 0.973436
0.2 1.8 0.0452346 1.24577e-05 0.955314
0.2 2 0.0731518 2.61661e-05 0.927327
0.2 2.2 0.114513 6.2738e-05 0.885869
0.2 2.4 0.172886 0.000158835 0.827361
0.2 2.6 0.250459 0.000406878 0.749526
0.2 2.8 0.346077 0.00103587 0.653318
0.2 3 0.453427 0.002617 0.544507
0.2 3.2 0.560764 0.00668345 0.433277
0.2 3.4 0.651955 0.018242 0.330649
0.2 3.6 0.700311 0.0587886 0.241547
0.2 3.8 0.619858 0.227547 0.15274
0.2 4 0.268524 0.68509 0.0480964
0.2 4.2 0.0699397 0.922658 0.00872852
0.2 4.4 0.0203697 0.978666 0.00170017
0.2 4.6 0.00760542 0.992404 0.000469288
0.2 4.8 0.00483666 0.995234 0.000267461
0.2 5 0.00769706 0.992111 0.000475603
0.2 5.2 0.0207488 0.977853 0.00173628
0.2 5.4 0.071632 0.920172 0.00895357
0.2 5.6 0.274802 0.676916 0.0491814
0.2 5.8 0.623569 0.222105 0.153465
0.2 6 0.700799 0.0574828 0.241532
0.2 6.2 0.651827 0.0179199 0.330481
0.2 6.4 0.560619 0.00658569 0.433098
0.2 6.6 0.45333 0.00258294 0.544305
0.2 6.8 0.346015 0.00102337 0.653066
0.2 7 0.25042 0.000402256 0.749213
0.2 7.2 0.172859 0.000157135 0.826993
0.2 7.4 0.114494 6.21173e-05 0.885465
0.2 7.6 0.0731393 2.59387e-05 0.926913
0.2 7.8 0.0452264 1.23718e-05 0.954922
0.2 8 0.0271369 7.34807e-06 0.973101
0.2 8.2 0.0158243 5.50961e-06 0.984481
0.2 8.4 0.00897748 4.84744e-06 0.991371
0.2 8.6 0.00495973 4.61784e-06 0.9954
0.2 8.8 0.00267197 4.54933e-06 0.997676
0.2 9 0.00140833 4.54551e-06 0.998914
0.2 9.2 0.000734247 4.57498e-06 0.999558
0.2 9.4 0.000394246 4.63649e-06 0.99986
0.2 9.6 0.000248433 4.74077e-06 0.999978
0.2 9.8 0.000180069 5.18751e-06 1.00001
0.4 0 0.000352241 4.60649e-06 0.999969
0.4 0.2 0.000445096 4.61169e-06 0.999841
0.4 0.4 0.000759909 4.55069e-06 0.999511
0.4 0.6 0.00141987 4.50941e-06 0.998863
0.4 0.8 0.0026767 4.5032e-06 0.997666
0.4 1 0.00496111 4.56409e-06 0.995475
0.4 1.2 0.00897719 4.78774e-06 0.991562
0.4 1.4 0.0158232 5.44406e-06 0.984787
0.4 1.6 0.0271354 7.27392e-06 0.973496
0.4 1.8 0.0452249 1.2281e-05 0.955384
0.4 2 0.0731372 2.5813e-05 0.927402
