398 3.77339 0.773159 2.86242
399 3.78162 0.781387 2.82845
400 3.78593 0.785691 2.79878
401 3.79297 0.792739 2.76742
402 3.80058 0.800351 2.74131
403 3.80896 0.808724 2.71911
404 3.81936 0.819124 2.69715
405 3.83038 0.830147 2.68075
406 3.84291 0.842672 2.66112
407 3.85357 0.853341 2.64687
408 3.86264 0.862406 2.6325
409 3.87336 0.873129 2.62491
410 3.88198 0.88175 2.61697
411 3.88764 0.887404 2.61263
412 3.89213 0.891901 2.61097
413 3.8952 0.894968 2.60929
414 3.89534 0.895111 2.61099
415 3.89499 0.894751 2.61307
416 3.89116 0.890922 2.61679
417 3.8885 0.888263 2.61956
418 3.88365 0.88342 2.62803
419 3.87728 0.877049 2.63197
420 3.86721 0.866979 2.63622
421 3.8566 0.856366 2.63922
422 3.84868 0.848446 2.64386
423 3.83759 0.837354 2.64879
424 3.82707 0.82684 2.64857
425 3.81395 0.813714 2.6472
426 3.80376 0.803527 2.64393
427 3.79365 0.793419 2.64045
428 3.7831 0.782863 2.63249
429 3.77464 0.77441 2.62511
430 3.7692 0.768968 2.61679
431 3.76171 0.761475 2.60811
432 3.75881 0.75858 2.59691
433 3.75468 0.754448 2.586
434 3.75577 0.755532 2.57599
435 3.75643 0.756197 2.56317
436 3.75727 0.757033 2.55168
437 3.76035 0.760116 2.54018
438 3.765 0.764766 2.5277
439 3.7708 0.770562 2.51928
440 3.77638 0.776145 2.51121
441 3.78498 0.784745 2.50244
442 3.79146 0.791226 2.49657
443 3.80118 0.800945 2.48741
444 3.81055 0.81032 2.48334
445 3.81956 0.81933 2.47663
446 3.82684 0.826601 2.4747
447 3.83507 0.834836 2.46969
448 3.84153 0.841301 2.46622
449 3.8456 0.845367 2.46679
450 3.8507 0.850462 2.46253
451 3.8537 0.853464 2.46367
452 3.85601 0.85578 2.46373
453 3.85672 0.856489 2.4643
454 3.85661 0.856372 2.46649
455 3.8578 0.857568 2.46207
456 3.85653 0.856293 2.47291
457 3.85384 0.853606 2.47682
458 3.85158 0.851349 2.48112
