0.6 2 -3.92466 26.0583 -3.92466
0.6 2.2 -3.94451 26.0683 -3.94451
0.6 2.4 -4.05624 25.9887 -4.05624
0.6 2.6 -4.12465 25.9087 -4.12465
0.6 2.8 -4.04692 25.9506 -4.04692
0.6 3 -3.93669 26.0387 -3.93669
0.6 3.2 -3.87577 26.0425 -3.87577
0.6 3.4 -3.69939 26.0474 -3.69939
0.6 3.6 -3.52534 25.7917 -3.52534
0.6 3.8 -4.09115 23.6879 -4.09115
0.6 4 -7.12553 14.2051 -7.12553
0.6 4.2 -2.96548 -4.09475 -2.96548
0.6 4.4 18.8875 -4.42634 18.8875
0.6 4.6 26.4234 -1.92045 26.4234
0.6 4.8 27.3854 -1.72048 27.3854
0.6 5 26.3537 -1.95611 26.3537
0.6 5.2 18.7869 -4.47219 18.7869
0.6 5.4 -2.98271 -4.06448 -2.98271
0.6 5.6 -7.03643 14.3462 -7.03643
0.6 5.8 -4.02508 23.8141 -4.02508
0.6 6 -3.56608 25.8007 -3.56608
0.6 6.2 -3.82926 25.9244 -3.82926
0.6 6.4 -3.98527 25.8846 -3.98527
0.6 6.6 -3.89462 26.0165 -3.89462
0.6 6.8 -3.87082 26.1191 -3.87082
0.6 7 -3.9937 26.1166 -3.9937
0.6 7.2 -4.13771 26.0024 -4.13771
0.6 7.4 -4.1649 25.8556 -4.1649
0.6 7.6 -3.98511 25.9142 -3.98511
0.6 7.8 -3.77193 26.1762 -3.77193
0.6 8 -3.8698 26.2227 -3.8698
0.6 8.2 -4.19194 25.8941 -4.19194
0.6 8.4 -4.06848 25.8578 -4.06848
0.6 8.6 -3.57658 26.3597 -3.57658
0.6 8.8 -3.93761 26.1881 -3.93761
0.6 9 -4.50799 25.5307 -4.50799
0.6 9.2 -3.76293 26.1693 -3.76293
0.6 9.4 -2.47045 27.6576 -2.47045
0.6 9.6 1.98141 31.8861 1.98141
0.6 9.8 -21.9926 8.00157 -21.9926
0.8 0 -4.3113 25.7634 -4.3113
0.8 0.2 -5.68761 24.402 -5.68761
0.8 0.4 -4.19639 25.8339 -4.19639
0.8 0.6 -4.02149 25.9971 -4.02149
0.8 0.8 -3.95277 26.051 -3.95277
0.8 1 -3.90892 26.1085 -3.90892
0.8 1.2 -3.85641 26.2048 -3.85641
0.8 1.4 -3.84347 26.2346 -3.84347
0.8 1.6 -3.88337 26.1677 -3.88337
0.8 1.8 -3.88136 26.1274 -3.88136
0.8 2 -3.83737 26.1568 -3.83737
0.8 2.2 -3.85875 26.1644 -3.85875
0.8 2.4 -3.97331 26.0824 -3.97331
0.8 2.6 -4.04385 25.9992 -4.04385
0.8 2.8 -3.96443 26.039 -3.96443
0.8 3 -3.84935 26.128 -3.84935
0.8 3.2 -3.78508 26.1339 -3.78508
0.8 3.4 -3.60797 26.1404 -3.60797
0.8 3.6 -3.43377 25.8871 -3.43377
0.8 3.8 -4.00471 23.784 -4.00471
0.8 4 -7.05505 14.2998 -7.05505
0.8 4.2 -2.93907 -4.02621 -2.93907
0.8 4.4 18.9439 -4.36553 18.9439
0.8 4.6 26.5133 -1.83704 26.5133
0.8 4.8 27.484 -1.63016 27.484
0.8 5 26.4481 -1.87132 26.4481
0.8 5.2 18.8713 -4.40169 18.8713
0.8 5.4 -2.9213 -4.02107 -2.9213
0.8 5.6 -6.98109 14.4014 -6.98109
0.8 5.8 -3.9469 23.8962 -3.9469
0.8 6 -3.4796 25.8889 -3.4796
0.8 6.2 -3.74433 26.0091 -3.74433
0.8 6.4 -3.90213 25.9657 -3.90213
0.8 6.6 -3.81467 26.0941 -3.81467
0.8 6.8 -3.79635 26.1939 -3.79635
0.8 7 -3.92175 26.1928 -3.92175
0.8 7.2 -4.06349 26.0821 -4.06349
0.8 7.4 -4.08553 25.9386 -4.08553
0.8 7.6 -3.9 26.0011 -3.9
0.8 7.8 -3.68396 26.2689 -3.68396
0.8 8 -3.78446 26.321 -3.78446
0.8 8.2 -4.11547 25.9913 -4.11547
0.8 8.4 -3.99806 25.9478 -3.99806
0.8 8.6 -3.49157 26.4579 -3.49157
0.8 8.8 -3.83185 26.3102 -3.83185
0.8 9 -4.40763 25.6604 -4.40763
0.8 9.2 -3.68564 26.2781 -3.68564
0.8 9.4 -2.37928 27.7743 -2.37928
0.8 9.6 2.08072 32.0166 2.08072
0.8 9.8 -21.9106 8.11103 -21.9106
1 0 -4.3797 25.7125 -4.3797
1 0.2 -5.76018 24.3468 -5.76018
1 0.4 -4.26916 25.7795 -4.26916
1 0.6 -4.09342 25.9437 -4.09342
1 0.8 -4.02302 25.9983 -4.02302
1 1 -3.97601 26.0569 -3.97601
1 1.2 -3.92138 26.1528 -3.92138
1 1.4 -3.90786 26.1806 -3.90786
1 1.6 -3.94852 26.1102 -3.94852
1 1.8 -3.94838 26.0648 -3.94838
1 2 -3.90573 26.09 -3.90573
1 2.2 -3.92621 26.0974 -3.92621
1 2.4 -4.03781 26.0189 -4.03781
1 2.6 -4.10521 25.9389 -4.10521
1 2.8 -4.02338 25.9793 -4.02338
1 3 -3.90603 26.0677 -3.90603
1 3.2 -3.83972 26.0741 -3.83972
1 3.4 -3.66139 26.0822 -3.66139
1 3.6 -3.48434 25.8332 -3.48434
1 3.8 -4.04422 23.7446 -4.04422
1 4 -7.08046 14.2862 -7.08046
1 4.2 -2.98335 -4.04333 -2.98335
1 4.4 18.9065 -4.39783 18.9065
1 4.6 26.4831 -1.86805 26.4831
1 4.8 27.45 -1.66601 27.45
1 5 26.4193 -1.90255 26.4193
1 5.2 18.8506 -4.42858 18.8506
1 5.4 -2.94436 -4.0548 -2.94436
1 5.6 -7.01535 14.3624 -7.01535
1 5.8 -3.99033 23.8483 -3.99033
1 6 -3.53295 25.8307 -3.53295
1 6.2 -3.8024 25.9451 -3.8024
1 6.4 -3.96314 25.8972 -3.96314
1 6.6 -3.87843 26.0223 -3.87843
1 6.8 -3.8615 26.1221 -3.8615
1 7 -3.98665 26.1232 -3.98665
1 7.2 -4.129 26.0129 -4.129
1 7.4 -4.15365 25.8662 -4.15365
1 7.6 -3.96982 25.9261 -3.96982
1 7.8 -3.75158 26.1973 -3.75158
1 8 -3.8475 26.2593 -3.8475
1 8.2 -4.1785 25.9362 -4.1785
1 8.4 -4.06794 25.8873 -4.06794
1 8.6 -3.56087 26.3934 -3.56087
1 8.8 -3.88751 26.2589 -3.88751
1 9 -4.45765 25.6236 -4.45765
1 9.2 -3.76079 26.2221 -3.76079
1 9.4 -2.46204 27.7033 -2.46204
1 9.6 2.0409 31.986 2.0409
1 9.8 -21.9546 8.07926 -21.9546
1.2 0 -4.40969 25.6975 -4.40969
1.2 0.2 -5.79347 24.329 -5.79347
1.2 0.4 -4.29854 25.7655 -4.29854
1.2 0.6 -4.1206 25.9308 -4.1206
1.2 0.8 -4.04837 25.9857 -4.04837
1.2 1 -4.00079 26.0435 -4.00079
1.2 1.2 -3.94732 26.1374 -3.94732
1.2 1.4 -3.93467 26.1643 -3.93467
1.2 1.6 -3.97536 26.0937 -3.97536
1.2 1.8 -3.97548 26.0468 -3.97548
1.2 2 -3.93285 26.0702 -3.93285
1.2 2.2 -3.95145 26.0786 -3.95145
1.2 2.4 -4.05916 26.0042 -4.05916
1.2 2.6 -4.12302 25.9284 -4.12302
1.2 2.8 -4.03987 25.9701 -4.03987
1.2 3 -3.92192 26.0579 -3.92192
1.2 3.2 -3.85379 26.0653 -3.85379
1.2 3.4 -3.67485 26.0755 -3.67485
1.2 3.6 -3.50095 25.8258 -3.50095
1.2 3.8 -4.06084 23.7386 -4.06084
1.2 4 -7.08806 14.2919 -7.08806
1.2 4.2 -2.99244 -4.03684 -2.99244
1.2 4.4 18.9029 -4.40397 18.9029
1.2 4.6 26.486 -1.87404 26.486
1.2 4.8 27.4541 -1.67284 27.4541
1.2 5 26.4221 -1.90936 26.4221
1.2 5.2 18.856 -4.43196 18.856
1.2 5.4 -2.94102 -4.05903 -2.94102
1.2 5.6 -7.02702 14.353 -7.02702
1.2 5.8 -4.00732 23.8382 -4.00732
1.2 6 -3.54963 25.8218 -3.54963
1.2 6.2 -3.81769 25.9357 -3.81769
1.2 6.4 -3.98063 25.8832 -3.98063
1.2 6.6 -3.89795 26.0055 -3.89795
1.2 6.8 -3.8799 26.1067 -3.8799
1.2 7 -4.00387 26.1095 -4.00387
1.2 7.2 -4.14877 25.9971 -4.14877
1.2 7.4 -4.17906 25.8449 -4.17906
1.2 7.6 -3.99856 25.9009 -3.99856
1.2 7.8 -3.77679 26.1753 -3.77679
1.2 8 -3.86582 26.2462 -3.86582
1.2 8.2 -4.19566 25.9287 -4.19566
1.2 8.4 -4.09355 25.874 -4.09355
1.2 8.6 -3.59384 26.3697 -3.59384
1.2 8.8 -3.91264 26.238 -3.91264
1.2 9 -4.46619 25.6223 -4.46619
1.2 9.2 -3.77845 26.2218 -3.77845
1.2 9.4 -2.50862 27.674 -2.50862
1.2 9.6 2.01874 31.9727 2.01874
1.2 9.8 -21.9788 8.06649 -21.9788
1.4 0 -4.40112 25.6844 -4.40112
1.4 0.2 -5.78435 24.3172 -5.78435
1.4 0.4 -4.28615 25.7563 -4.28615
1.4 0.6 -4.10759 25.9214 -4.10759
1.4 0.8 -4.03529 25.9758 -4.03529
1.4 1 -3.98947 26.0316 -3.98947
1.4 1.2 -3.93795 26.1242 -3.93795
1.4 1.4 -3.9243 26.1536 -3.9243
1.4 1.6 -3.96152 26.0879 -3.96152
1.4 1.8 -3.95881 26.0447 -3.95881
1.4 2 -3.91557 26.0689 -3.91557
1.4 2.2 -3.93433 26.0771 -3.93433
1.4 2.4 -4.04107 26.0046 -4.04107
1.4 2.6 -4.10409 25.9316 -4.10409
1.4 2.8 -4.02298 25.9734 -4.02298
1.4 3 -3.90831 26.0586 -3.90831
1.4 3.2 -3.84 26.0659 -3.84
1.4 3.4 -3.65813 26.0803 -3.65813
1.4 3.6 -3.48425 25.8342 -3.48425
1.4 3.8 -4.04794 23.7477 -4.04794
1.4 4 -7.08075 14.3013 -7.08075
1.4 4.2 -2.99704 -4.03198 -2.99704
1.4 4.4 18.8973 -4.40333 18.8973
1.4 4.6 26.4891 -1.86543 26.4891
1.4 4.8 27.4631 -1.65831 27.4631
1.4 5 26.4243 -1.90172 26.4243
1.4 5.2 18.8548 -4.43019 18.8548
1.4 5.4 -2.93846 -4.06076 -2.93846
1.4 5.6 -7.02071 14.3537 -7.02071
1.4 5.8 -3.99247 23.8461 -3.99247
1.4 6 -3.53022 25.8315 -3.53022
1.4 6.2 -3.79883 25.942 -3.79883
1.4 6.4 -3.96575 25.8844 -3.96575
1.4 6.6 -3.88373 26.0058 -3.88373
1.4 6.8 -3.86125 26.1102 -3.86125
1.4 7 -3.98175 26.1146 -3.98175
1.4 7.2 -4.12775 26.0003 -4.12775
1.4 7.4 -4.16169 25.8448 -4.16169
1.4 7.6 -3.98326 25.8984 -3.98326
1.4 7.8 -3.75945 26.1727 -3.75945
1.4 8 -3.84447 26.2456 -3.84447
1.4 8.2 -4.17298 25.9309 -4.17298
1.4 8.4 -4.07768 25.8736 -4.07768
1.4 8.6 -3.59297 26.3549 -3.59297
1.4 8.8 -3.91706 26.2109 -3.91706
1.4 9 -4.45084 25.6093 -4.45084
1.4 9.2 -3.74469 26.2342 -3.74469
1.4 9.4 -2.49955 27.6698 -2.49955
1.4 9.6 2.01859 31.9528 2.01859
1.4 9.8 -21.9735 8.05382 -21.9735
1.6 0 -4.40192 25.6419 -4.40192
1.6 0.2 -5.7816 24.2792 -5.7816
1.6 0.4 -4.284 25.7181 -4.284
1.6 0.6 -4.10687 25.8826 -4.10687
1.6 0.8 -4.03567 25.9366 -4.03567
1.6 1 -3.99092 25.9921 -3.99092
1.6 1.2 -3.93848 26.0868 -3.93848
1.6 1.4 -3.92093 26.1215 -3.92093
1.6 1.6 -3.95329 26.0625 -3.95329
1.6 1.8 -3.94786 26.0242 -3.94786
1.6 2 -3.9054 26.0496 -3.9054
1.6 2.2 -3.92649 26.057 -3.92649
1.6 2.4 -4.03427 25.9852 -4.03427
1.6 2.6 -4.09784 25.9149 -4.09784
1.6 2.8 -4.02014 25.9573 -4.02014
1.6 3 -3.91113 26.0397 -3.91113
1.6 3.2 -3.84623 26.0439 -3.84623
1.6 3.4 -3.66417 26.0582 -3.66417
1.6 3.6 -3.48876 25.8148 -3.48876
1.6 3.8 -4.05209 23.7323 -4.05209
1.6 4 -7.08826 14.2889 -7.08826
1.6 4.2 -3.01603 -4.04692 -3.01603
1.6 4.4 18.8688 -4.42494 18.8688
1.6 4.6 26.4605 -1.88483 26.4605
1.6 4.8 27.4365 -1.67409 27.4365
1.6 5 26.3951 -1.92185 26.3951
1.6 5.2 18.8287 -4.4511 18.8287
1.6 5.4 -2.95272 -4.07891 -2.95272
1.6 5.6 -7.02703 14.3376 -7.02703
1.6 5.8 -3.99316 23.8318 -3.99316
1.6 6 -3.53038 25.8155 -3.53038
1.6 6.2 -3.80043 25.9245 -3.80043
1.6 6.4 -3.96821 25.8671 -3.96821
1.6 6.6 -3.88283 25.9916 -3.88283
1.6 6.8 -3.85288 26.1003 -3.85288
1.6 7 -3.96813 26.106 -3.96813
1.6 7.2 -4.11431 25.99 -4.11431
1.6 7.4 -4.15163 25.8316 -4.15163
1.6 7.6 -3.97607 25.8821 -3.97607
1.6 7.8 -3.75204 26.153 -3.75204
1.6 8 -3.83413 26.2236 -3.83413
1.6 8.2 -4.15912 25.9105 -4.15912
1.6 8.4 -4.06683 25.8551 -4.06683
1.6 8.6 -3.60003 26.3238 -3.60003
1.6 8.8 -3.94075 26.1582 -3.94075
1.6 9 -4.46521 25.5545 -4.46521
1.6 9.2 -3.72611 26.2115 -3.72611
1.6 9.4 -2.48524 27.6527 -2.48524
1.6 9.6 1.99903 31.9008 1.99903
1.6 9.8 -21.9853 8.00713 -21.9853
1.8 0 -4.37773 25.6236 -4.37773
1.8 0.2 -5.75424 24.2646 -5.75424
1.8 0.4 -4.25894 25.7029 -4.25894
1.8 0.6 -4.08395 25.8674 -4.08395
1.8 0.8 -4.01455 25.9217 -4.01455
1.8 1 -3.97027 25.978 -3.97027
1.8 1.2 -3.91558 26.0758 -3.91558
1.8 1.4 -3.89453 26.115 -3.89453
1.8 1.6 -3.92455 26.0602 -3.92455
1.8 1.8 -3.91921 26.0247 -3.91921
1.8 2 -3.87907 26.0511 -3.87907
1.8 2.2 -3.90273 26.0584 -3.90273
1.8 2.4 -4.01125 25.9877 -4.01125
1.8 2.6 -4.07437 25.9206 -4.07437
1.8 2.8 -3.99762 25.9664 -3.99762
1.8 3 -3.89154 26.0497 -3.89154
1.8 3.2 -3.83068 26.0512 -3.83068
1.8 3.4 -3.65339 26.0597 -3.65339
1.8 3.6 -3.48187 25.8111 -3.48187
1.8 3.8 -4.04751 23.7265 -4.04751
1.8 4 -7.08612 14.2846 -7.08612
1.8 4.2 -3.02138 -4.05094 -3.02138
1.8 4.4 18.8565 -4.43263 18.8565
1.8 4.6 26.4443 -1.89487 26.4443
1.8 4.8 27.4184 -1.68459 27.4184
1.8 5 26.379 -1.93179 26.379
1.8 5.2 18.8187 -4.45726 18.8187
1.8 5.4 -2.95387 -4.08312 -2.95387
1.8 5.6 -7.02221 14.3331 -7.02221
1.8 5.8 -3.98446 23.8291 -3.98446
1.8 6 -3.51898 25.8164 -3.51898
1.8 6.2 -3.78523 25.9318 -3.78523
1.8 6.4 -3.94861 25.8807 -3.94861
1.8 6.6 -3.85853 26.0087 -3.85853
1.8 6.8 -3.82317 26.1187 -3.82317
1.8 7 -3.93515 26.1236 -3.93515
1.8 7.2 -4.08213 26.0055 -4.08213
1.8 7.4 -4.12328 25.8444 -4.12328
1.8 7.6 -3.9518 25.8909 -3.9518
1.8 7.8 -3.72893 26.1569 -3.72893
1.8 8 -3.8084 26.223 -3.8084
1.8 8.2 -4.12784 25.9106 -4.12784
1.8 8.4 -4.03293 25.861 -4.03293
1.8 8.6 -3.57741 26.3261 -3.57741
1.8 8.8 -3.93579 26.1422 -3.93579
1.8 9 -4.46558 25.5213 -4.46558
1.8 9.2 -3.69723 26.1991 -3.69723
1.8 9.4 -2.44184 27.6619 -2.44184
1.8 9.6 2.00544 31.8774 2.00544
1.8 9.8 -21.9893 7.96858 -21.9893
2 0 -4.33282 25.6315 -4.33282
2 0.2 -5.7086 24.2735 -5.7086
2 0.4 -4.21375 25.7136 -4.21375
2 0.6 -4.0397 25.8801 -4.0397
2 0.8 -3.97241 25.9349 -3.97241
2 1 -3.92922 25.9919 -3.92922
2 1.2 -3.87386 26.0912 -3.87386
2 1.4 -3.85263 26.1313 -3.85263
2 1.6 -3.88433 26.0767 -3.88433
2 1.8 -3.88174 26.0421 -3.88174
2 2 -3.84414 26.0698 -3.84414
2 2.2 -3.86909 26.0784 -3.86909
2 2.4 -3.97752 26.0086 -3.97752
2 2.6 -4.03977 25.9432 -4.03977
2 2.8 -3.96183 25.9923 -3.96183
2 3 -3.85455 26.0795 -3.85455
2 3.2 -3.79474 26.0813 -3.79474
2 3.4 -3.62299 26.0836 -3.62299
2 3.6 -3.45947 25.825 -3.45947
2 3.8 -4.03253 23.7318 -4.03253
2 4 -7.07741 14.2857 -7.07741
2 4.2 -3.01878 -4.0474 -3.01878
2 4.4 18.8599 -4.42279 18.8599
2 4.6 26.446 -1.88549 26.446
2 4.8 27.4173 -1.67713 27.4173
2 5 26.3818 -1.92135 26.3818
2 5.2 18.8253 -4.44481 18.8253
2 5.4 -2.94698 -4.0775 -2.94698
2 5.6 -7.01007 14.3367 -7.01007
2 5.8 -3.96531 23.839 -3.96531
2 6 -3.49245 25.8361 -3.49245
2 6.2 -3.75113 25.962 -3.75113
2 6.4 -3.90943 25.9176 -3.90943
2 6.6 -3.81808 26.0458 -3.81808
2 6.8 -3.78251 26.1531 -3.78251
2 7 -3.89386 26.1562 -3.89386
2 7.2 -4.04081 26.0379 -4.04081
2 7.4 -4.08397 25.8766 -4.08397
2 7.6 -3.91627 25.9201 -3.91627
2 7.8 -3.69611 26.1804 -3.69611
2 8 -3.77466 26.2403 -3.77466
2 8.2 -4.08862 25.9265 -4.08862
2 8.4 -3.98682 25.8836 -3.98682
2 8.6 -3.5318 26.3545 -3.5318
2 8.8 -3.89911 26.1648 -3.89911
2 9 -4.44194 25.5223 -4.44194
2 9.2 -3.6599 26.2018 -3.6599
2 9.4 -2.38177 27.6892 -2.38177
2 9.6 2.04502 31.8917 2.04502
2 9.8 -21.9809 7.95065 -21.9809
2.2 0 -4.30254 25.6428 -4.30254
2.2 0.2 -5.67976 24.2837 -5.67976
2.2 0.4 -4.18318 25.7274 -4.18318
2.2 0.6 -4.00864 25.8972 -4.00864
2.2 0.8 -3.94318 25.9528 -3.94318
2.2 1 -3.90142 26.0101 -3.90142
2.2 1.2 -3.84707 26.1091 -3.84707
2.2 1.4 -3.82828 26.1473 -3.82828
2.2 1.6 -3.8639 26.0908 -3.8639
2.2 1.8 -3.8648 26.0563 -3.8648
2.2 2 -3.82887 26.0861 -3.82887
2.2 2.2 -3.85396 26.0965 -3.85396
2.2 2.4 -3.96274 26.0259 -3.96274
2.2 2.6 -4.02629 25.9578 -4.02629
2.2 2.8 -3.94876 26.0057 -3.94876
2.2 3 -3.83958 26.095 -3.83958
2.2 3.2 -3.77791 26.0989 -3.77791
2.2 3.4 -3.60797 26.0984 -3.60797
2.2 3.6 -3.44945 25.8331 -3.44945
2.2 3.8 -4.02829 23.7325 -4.02829
2.2 4 -7.07807 14.2815 -7.07807
2.2 4.2 -3.02082 -4.04851 -3.02082
2.2 4.4 18.8626 -4.41509 18.8626
2.2 4.6 26.4476 -1.87766 26.4476
2.2 4.8 27.4162 -1.67161 27.4162
2.2 5 26.3851 -1.91199 26.3851
2.2 5.2 18.8313 -4.43414 18.8313
2.2 5.4 -2.94505 -4.07555 -2.94505
2.2 5.6 -7.00731 14.3361 -7.00731
2.2 5.8 -3.95711 23.8451 -3.95711
2.2 6 -3.47847 25.8508 -3.47847
2.2 6.2 -3.73273 25.9839 -3.73273
2.2 6.4 -3.89013 25.942 -3.89013
2.2 6.6 -3.80184 26.0674 -3.80184
2.2 6.8 -3.76894 26.1717 -3.76894
2.2 7 -3.87922 26.1759 -3.87922
