0.16 5.6 0.962248 0.0392384 0.000436384
0.16 5.76 0.979299 0.0223705 0.000498679
0.16 5.92 0.986101 0.0156382 0.000534768
0.16 6.08 0.98638 0.0155918 0.000536761
0.16 6.24 0.979911 0.0222271 0.00050412
0.16 6.4 0.962902 0.0390857 0.000444158
0.16 6.56 0.925087 0.0767292 0.000367264
0.16 6.72 0.840597 0.160976 0.000279649
0.16 6.88 0.666951 0.334195 0.000182867
0.16 7.04 0.412675 0.588621 9.16441e-05
0.16 7.2 0.202688 0.798663 3.55609e-05
0.16 7.36 0.0934474 0.907489 1.2707e-05
0.16 7.52 0.046486 0.954386 4.99619e-06
0.16 7.68 0.0281831 0.972456 2.59e-06
0.16 7.84 0.0207576 0.97985 1.75706e-06
0.32 0 0.012196 0.988278 6.76102e-07
0.32 0.16 0.0142273 0.986275 8.32914e-07
0.32 0.32 0.0218414 0.978795 1.47613e-06
0.32 0.48 0.0386213 0.962277 3.27219e-06
0.32 0.64 0.0742351 0.926869 8.42011e-06
0.32 0.8 0.151987 0.849405 2.36245e-05
0.32 0.96 0.311998 0.689614 6.49257e-05
0.32 1.12 0.556109 0.445393 0.000148627
0.32 1.28 0.772528 0.228851 0.000256201
0.32 1.44 0.893126 0.108239 0.000357998
0.32 1.6 0.948508 0.0527911 0.000446082
0.32 1.76 0.973047 0.0280489 0.000515177
0.32 1.92 0.983235 0.0176493 0.000555429
0.32 2.08 0.985145 0.0154433 0.000558339
0.32 2.24 0.980181 0.0201441 0.000523334
0.32 2.4 0.96597 0.0341857 0.000458809
0.32 2.56 0.934165 0.0661998 0.000377143
0.32 2.72 0.862443 0.138322 0.000287118
0.32 2.88 0.711196 0.29071 0.000191318
0.32 3.04 0.470617 0.530112 0.000100488
0.32 3.2 0.248731 0.75095 4.10699e-05
0.32 3.36 0.120366 0.879843 1.49709e-05
0.32 3.52 0.0595582 0.941148 5.58499e-06
0.32 3.68 0.031595 0.969171 2.33527e-06
0.32 3.84 0.0190018 0.981549 1.19409e-06
0.32 4 0.0148222 0.985563 8.68623e-07
0.32 4.16 0.0170335 0.983341 1.03601e-06
0.32 4.32 0.0268058 0.973652 1.88198e-06
0.32 4.48 0.0497148 0.950934 4.40529e-06
0.32 4.64 0.100953 0.900156 1.19341e-05
0.32 4.8 0.213952 0.787904 3.39311e-05
0.32 4.96 0.422983 0.578551 8.73275e-05
0.32 5.12 0.668971 0.33126 0.000173872
0.32 5.28 0.837788 0.162364 0.000267711
0.32 5.44 0.922204 0.0784258 0.000354918
0.32 5.6 0.960927 0.0401209 0.000432877
0.32 5.76 0.978502 0.0227177 0.000495119
0.32 5.92 0.985532 0.0157515 0.000531416
0.32 6.08 0.985941 0.0155776 0.000533911
0.32 6.24 0.979592 0.022124 0.000501962
0.32 6.4 0.962643 0.0389301 0.000442683
0.32 6.56 0.924761 0.0766582 0.000366322
0.32 6.72 0.839788 0.161485 0.000278966
0.32 6.88 0.664666 0.336271 0.000182071
0.32 7.04 0.409159 0.591915 9.07995e-05
0.32 7.2 0.200067 0.801069 3.50694e-05
0.32 7.36 0.0920277 0.908724 1.24963e-05
0.32 7.52 0.0457183 0.95502 4.90388e-06
0.32 7.68 0.0276599 0.972886 2.53553e-06
0.32 7.84 0.0203937 0.980218 1.72359e-06
0.48 0 0.0123281 0.988384 6.86239e-07
0.48 0.16 0.0143934 0.986341 8.46418e-07
0.48 0.32 0.0221568 0.978686 1.5058e-06
0.48 0.48 0.0393403 0.961719 3.35666e-06
0.48 0.64 0.0760086 0.925247 8.68909e-06
0.48 0.8 0.156334 0.845207 2.44711e-05
0.48 0.96 0.320805 0.680866 6.71007e-05
0.48 1.12 0.566737 0.434572 0.000152019
0.48 1.28 0.779241 0.221793 0.000259248
0.48 1.44 0.896071 0.10492 0.00036042
0.48 1.6 0.949585 0.0513086 0.000448405
0.48 1.76 0.973315 0.0273121 0.000517798
0.48 1.92 0.983182 0.0171677 0.000558528
0.48 2.08 0.985078 0.0149474 0.000561922
0.48 2.24 0.980381 0.0193753 0.000527248
0.48 2.4 0.966868 0.0326991 0.000462848
0.48 2.56 0.936791 0.0629786 0.000381288
0.48 2.72 0.869065 0.131073 0.000291697
0.48 2.88 0.725051 0.27646 0.000196659
0.48 3.04 0.488369 0.512352 0.000105252
0.48 3.2 0.260804 0.73897 4.35578e-05
0.48 3.36 0.126078 0.874248 1.58886e-05
0.48 3.52 0.0619895 0.938874 5.88594e-06
0.48 3.68 0.0326112 0.968356 2.43315e-06
0.48 3.84 0.0193646 0.981408 1.22327e-06
0.48 4 0.0147855 0.985818 8.66838e-07
0.48 4.16 0.0165971 0.983983 1.00448e-06
0.48 4.32 0.025729 0.974909 1.78856e-06
0.48 4.48 0.0472978 0.953464 4.13444e-06
0.48 4.64 0.0954403 0.905665 1.11184e-05
0.48 4.8 0.202032 0.799709 3.16354e-05
0.48 4.96 0.403927 0.597566 8.25592e-05
0.48 5.12 0.652241 0.347946 0.000168071
0.48 5.28 0.828778 0.171162 0.000262601
0.48 5.44 0.918064 0.0822272 0.000350237
0.48 5.6 0.958891 0.0417404 0.000428127
0.48 5.76 0.977317 0.0234473 0.000490241
0.48 5.92 0.984692 0.0161123 0.000526651
0.48 6.08 0.985247 0.0158034 0.000529593
0.48 6.24 0.978926 0.0223753 0.000498333
0.48 6.4 0.961757 0.0394421 0.000439763
0.48 6.56 0.923111 0.0779932 0.000363904
0.48 6.72 0.836115 0.164975 0.00027662
0.48 6.88 0.657363 0.343502 0.000179419
0.48 7.04 0.400661 0.60033 8.85691e-05
0.48 7.2 0.194894 0.806221 3.39975e-05
0.48 7.36 0.08967 0.911183 1.21059e-05
0.48 7.52 0.0446288 0.95628 4.75857e-06
0.48 7.68 0.0270308 0.973739 2.46403e-06
0.48 7.84 0.0199472 0.980895 1.67743e-06
0.64 0 0.0125799 0.988186 7.04424e-07
0.64 0.16 0.0147065 0.986091 8.70506e-07
0.64 0.32 0.0227207 0.978167 1.55681e-06
0.64 0.48 0.0405498 0.96052 3.49546e-06
0.64 0.64 0.078836 0.922425 9.11387e-06
0.64 0.8 0.162949 0.838613 2.57608e-05
0.64 0.96 0.333552 0.668057 7.02797e-05
0.64 1.12 0.581201 0.419772 0.000156749
0.64 1.28 0.787926 0.212618 0.000263432
0.64 1.44 0.899705 0.100749 0.000363817
0.64 1.6 0.950807 0.0495005 0.000451704
0.64 1.76 0.973527 0.0264458 0.000521458
0.64 1.92 0.982988 0.0166303 0.000562693
0.64 2.08 0.984842 0.0144226 0.000566529
0.64 2.24 0.980421 0.0185804 0.000532073
0.64 2.4 0.96767 0.0311616 0.000467652
0.64 2.56 0.939467 0.0596122 0.000386054
0.64 2.72 0.876126 0.123353 0.000296812
0.64 2.88 0.740277 0.260723 0.000202639
0.64 3.04 0.509106 0.491489 0.000110838
0.64 3.2 0.275684 0.724074 4.66176e-05
0.64 3.36 0.133318 0.86698 1.70463e-05
0.64 3.52 0.0651225 0.935741 6.27096e-06
0.64 3.68 0.0339474 0.967063 2.56026e-06
0.64 3.84 0.0198741 0.980971 1.2631e-06
0.64 4 0.0148071 0.985867 8.68587e-07
0.64 4.16 0.0161594 0.984481 9.72388e-07
0.64 4.32 0.0245835 0.976088 1.689e-06
0.64 4.48 0.0446828 0.956046 3.84232e-06
0.64 4.64 0.0893956 0.911561 1.02287e-05
0.64 4.8 0.188637 0.812837 2.90733e-05
0.64 4.96 0.381376 0.619944 7.69838e-05
0.64 5.12 0.631084 0.368977 0.000160929
0.64 5.28 0.816899 0.182716 0.000256237
0.64 5.44 0.91248 0.08732 0.000344489
0.64 5.6 0.956088 0.0439429 0.000422339
0.64 5.76 0.975635 0.0244667 0.000484252
0.64 5.92 0.983444 0.0166547 0.00052068
0.64 6.08 0.984146 0.0162024 0.000524008
0.64 6.24 0.977777 0.022883 0.000493432
0.64 6.4 0.960188 0.0404479 0.000435604
0.64 6.56 0.920251 0.0804028 0.000360246
0.64 6.72 0.830004 0.170808 0.000272897
0.64 6.88 0.645925 0.354776 0.000175261
0.64 7.04 0.388233 0.612527 8.52607e-05
0.64 7.2 0.187702 0.8132 3.24783e-05
0.64 7.36 0.0865166 0.914242 1.15713e-05
0.64 7.52 0.0432305 0.957678 4.56709e-06
0.64 7.68 0.0262586 0.974548 2.37373e-06
0.64 7.84 0.0194092 0.981487 1.61986e-06
0.8 0 0.012921 0.988008 7.28829e-07
0.8 0.16 0.0151251 0.985836 9.02511e-07
0.8 0.32 0.023461 0.977565 1.62373e-06
0.8 0.48 0.042113 0.959062 3.67556e-06
0.8 0.64 0.0824409 0.918923 9.65928e-06
0.8 0.8 0.171245 0.830441 2.73927e-05
0.8 0.96 0.349045 0.652597 7.41903e-05
0.8 1.12 0.597961 0.402773 0.000162351
0.8 1.28 0.797756 0.202439 0.000268379
0.8 1.44 0.903895 0.0961868 0.000367973
0.8 1.6 0.952366 0.0475378 0.000455843
0.8 1.76 0.974009 0.0255173 0.00052605
0.8 1.92 0.983036 0.0160697 0.000567833
0.8 2.08 0.984828 0.0138941 0.00057207
0.8 2.24 0.980676 0.017796 0.000537726
0.8 2.4 0.968672 0.0296531 0.000473126
0.8 2.56 0.942303 0.0563082 0.000391313
0.8 2.72 0.883304 0.115726 0.000302265
0.8 2.88 0.755844 0.244782 0.000208923
0.8 3.04 0.531381 0.469185 0.000116908
0.8 3.2 0.292488 0.707367 5.00934e-05
0.8 3.36 0.141676 0.858691 1.83894e-05
0.8 3.52 0.0687624 0.932188 6.72042e-06
0.8 3.68 0.0355085 0.965628 2.70907e-06
0.8 3.84 0.0204862 0.980513 1.31061e-06
0.8 4 0.0148738 0.985948 8.73126e-07
0.8 4.16 0.0157351 0.985036 9.41073e-07
0.8 4.32 0.0234281 0.977347 1.58917e-06
0.8 4.48 0.0420324 0.958732 3.54937e-06
0.8 4.64 0.0832608 0.917622 9.3354e-06
0.8 4.8 0.174861 0.826423 2.64644e-05
0.8 4.96 0.357153 0.644072 7.10689e-05
0.8 5.12 0.606875 0.393214 0.000152938
0.8 5.28 0.802927 0.196556 0.000249043
0.8 5.44 0.906021 0.093489 0.000338118
0.8 5.6 0.953023 0.0466143 0.000416015
0.8 5.76 0.973938 0.0257099 0.000477718
0.8 5.92 0.982271 0.0173334 0.000514119
0.8 6.08 0.983124 0.0167295 0.000517783
0.8 6.24 0.976635 0.0235802 0.000487851
0.8 6.4 0.958445 0.0418233 0.000430741
0.8 6.56 0.916762 0.083631 0.000355825
0.8 6.72 0.82227 0.178432 0.000268259
0.8 6.88 0.631672 0.368996 0.000170097
0.8 7.04 0.373432 0.627195 8.13098e-05
0.8 7.2 0.179398 0.82139 3.07154e-05
0.8 7.36 0.082922 0.917827 1.09587e-05
0.8 7.52 0.0416506 0.959321 4.34947e-06
0.8 7.68 0.0253959 0.975519 2.27208e-06
0.8 7.84 0.0188127 0.982203 1.55543e-06
0.96 0 0.0133141 0.987743 7.57088e-07
0.96 0.16 0.0156005 0.985486 9.39166e-07
0.96 0.32 0.0242955 0.976831 1.70004e-06
0.96 0.48 0.0438703 0.95738 3.88085e-06
0.96 0.64 0.0864872 0.914958 1.028e-05
0.96 0.8 0.18048 0.821317 2.9233e-05
0.96 0.96 0.365803 0.635847 7.84844e-05
0.96 1.12 0.615242 0.385258 0.000168276
0.96 1.28 0.807651 0.19226 0.000273609
0.96 1.44 0.908147 0.0916535 0.000372502
0.96 1.6 0.954024 0.0455832 0.000460454
0.96 1.76 0.974624 0.0245933 0.000531187
0.96 1.92 0.983233 0.0155189 0.000573545
0.96 2.08 0.984953 0.0133869 0.000578145
0.96 2.24 0.981044 0.0170565 0.000543827
0.96 2.4 0.969726 0.0282443 0.000478931
0.96 2.56 0.945032 0.0532417 0.000396758
0.96 2.72 0.890042 0.10865 0.000307736
0.96 2.88 0.770583 0.229722 0.000215108
0.96 3.04 0.553493 0.447039 0.000123049
0.96 3.2 0.310049 0.689909 5.37668e-05
0.96 3.36 0.150599 0.849834 1.98384e-05
0.96 3.52 0.0726609 0.928357 7.2071e-06
0.96 3.68 0.0371796 0.964052 2.8698e-06
0.96 3.84 0.0211494 0.979969 1.3622e-06
0.96 4 0.0149701 0.985964 8.79533e-07
0.96 4.16 0.0153381 0.985524 9.11733e-07
0.96 4.32 0.0223191 0.978523 1.49434e-06
0.96 4.48 0.0394952 0.961278 3.27301e-06
0.96 4.64 0.0774189 0.923378 8.4967e-06
0.96 4.8 0.161655 0.839436 2.39929e-05
0.96 4.96 0.333017 0.66809 6.52509e-05
0.96 5.12 0.581095 0.419052 0.000144612
0.96 5.28 0.787505 0.211938 0.000241404
0.96 5.44 0.898923 0.100409 0.000331453
0.96 5.6 0.949768 0.049598 0.000409491
0.96 5.76 0.972228 0.0270929 0.000470998
0.96 5.92 0.981155 0.0180934 0.000507349
0.96 6.08 0.982163 0.0173317 0.000511306
0.96 6.24 0.975503 0.0243894 0.000481972
0.96 6.4 0.956594 0.0434224 0.000425539
0.96 6.56 0.912868 0.0873676 0.000351
0.96 6.72 0.813509 0.187155 0.00026311
0.96 6.88 0.615868 0.384774 0.000164421
0.96 7.04 0.357762 0.642715 7.71374e-05
0.96 7.2 0.170829 0.829839 2.88994e-05
0.96 7.36 0.0792309 0.921509 1.03312e-05
0.96 7.52 0.0400248 0.961009 4.12629e-06
0.96 7.68 0.0245067 0.976503 2.16764e-06
0.96 7.84 0.0181984 0.982938 1.48918e-06
1.12 0 0.01372 0.987418 7.86583e-07
1.12 0.16 0.0160856 0.985087 9.77079e-07
1.12 0.32 0.0251442 0.976055 1.77894e-06
1.12 0.48 0.0456604 0.95565 4.09362e-06
1.12 0.64 0.0906155 0.910906 1.09237e-05
1.12 0.8 0.189839 0.812057 3.11263e-05
1.12 0.96 0.382297 0.619315 8.27862e-05
1.12 1.12 0.631462 0.368765 0.000174006
1.12 1.28 0.816689 0.182912 0.00027867
1.12 1.44 0.911988 0.0874978 0.000377001
1.12 1.6 0.955494 0.043779 0.000465122
1.12 1.76 0.975152 0.0237357 0.00053642
1.12 1.92 0.983393 0.0150098 0.000579357
1.12 2.08 0.98504 0.0129249 0.000584283
1.12 2.24 0.981334 0.0163931 0.000549931
1.12 2.4 0.970618 0.0269948 0.000484673
1.12 2.56 0.947375 0.050548 0.000402046
1.12 2.72 0.895876 0.102463 0.000312913
1.12 2.88 0.783569 0.216392 0.00022084
1.12 3.04 0.573882 0.426559 0.000128852
1.12 3.2 0.3271 0.67294 5.73875e-05
1.12 3.36 0.159463 0.841041 2.12972e-05
1.12 3.52 0.076547 0.924543 7.69896e-06
1.12 3.68 0.038843 0.962484 3.03174e-06
1.12 3.84 0.0218142 0.979425 1.41423e-06
1.12 4 0.0150829 0.98597 8.87009e-07
1.12 4.16 0.0149842 0.985976 8.85587e-07
1.12 4.32 0.0213109 0.979609 1.40908e-06
1.12 4.48 0.0372015 0.963601 3.02703e-06
1.12 4.64 0.0721806 0.928558 7.75574e-06
1.12 4.8 0.149779 0.851153 2.17972e-05
1.12 4.96 0.310575 0.690388 5.99068e-05
1.12 5.12 0.555482 0.444671 0.000136499
1.12 5.28 0.771498 0.227877 0.000233757
1.12 5.44 0.891479 0.107648 0.000324835
1.12 5.6 0.946375 0.0527013 0.000403087
1.12 5.76 0.970464 0.0285199 0.000464428
1.12 5.92 0.980017 0.0188756 0.000500724
1.12 6.08 0.981182 0.0179544 0.000504938
1.12 6.24 0.974323 0.0252305 0.000476145
1.12 6.4 0.954646 0.0450892 0.000420338
1.12 6.56 0.908779 0.0912662 0.000346127
1.12 6.72 0.804403 0.196189 0.000257876
1.12 6.88 0.599924 0.400656 0.00015875
1.12 7.04 0.342668 0.65766 7.31356e-05
1.12 7.2 0.162759 0.837814 2.71958e-05
1.12 7.36 0.0757583 0.924985 9.74427e-06
1.12 7.52 0.0384855 0.962623 3.91643e-06
1.12 7.68 0.02366 0.977446 2.06887e-06
1.12 7.84 0.0176115 0.983645 1.42628e-06
1.28 0 0.014096 0.987209 8.14347e-07
1.28 0.16 0.016535 0.984812 1.0128e-06
1.28 0.32 0.0259306 0.975436 1.85341e-06
1.28 0.48 0.0473231 0.954148 4.29503e-06
1.28 0.64 0.0944566 0.907244 1.15333e-05
1.28 0.8 0.198488 0.8036 3.29059e-05
1.28 0.96 0.397135 0.604529 8.67353e-05
1.28 1.12 0.64551 0.354603 0.000179137
1.28 1.28 0.824465 0.175048 0.000283276
1.28 1.44 0.915427 0.0840054 0.000381264
1.28 1.6 0.95698 0.0422527 0.000469671
1.28 1.76 0.97587 0.0230057 0.000541575
1.28 1.92 0.983828 0.0145762 0.000585089
1.28 2.08 0.985411 0.0125343 0.000590308
1.28 2.24 0.981854 0.0158377 0.00055587
1.28 2.4 0.971611 0.025959 0.000490194
1.28 2.56 0.949518 0.0483359 0.000407033
1.28 2.72 0.900825 0.0974098 0.00031764
1.28 2.88 0.794415 0.205407 0.000225899
1.28 3.04 0.591407 0.40906 0.000133992
1.28 3.2 0.342435 0.657778 6.07044e-05
1.28 3.36 0.167616 0.833061 2.26603e-05
1.28 3.52 0.0801388 0.921126 8.16063e-06
1.28 3.68 0.0403797 0.961137 3.18339e-06
1.28 3.84 0.0224314 0.979021 1.46296e-06
1.28 4 0.0151985 0.986073 8.94692e-07
1.28 4.16 0.0146852 0.986477 8.63512e-07
1.28 4.32 0.0204458 0.980659 1.33667e-06
1.28 4.48 0.0352465 0.965703 2.82035e-06
1.28 4.64 0.0677569 0.933051 7.13858e-06
1.28 4.8 0.139753 0.861164 1.99634e-05
1.28 4.96 0.291119 0.709817 5.53206e-05
1.28 5.12 0.531941 0.468334 0.000129155
1.28 5.28 0.756226 0.243273 0.000226645
1.28 5.44 0.88445 0.114724 0.000318747
1.28 5.6 0.94336 0.0557216 0.000397296
1.28 5.76 0.969077 0.0298982 0.000458542
1.28 5.92 0.979261 0.019627 0.000494813
1.28 6.08 0.980581 0.0185508 0.000499261
1.28 6.24 0.973514 0.0260348 0.000470935
1.28 6.4 0.953068 0.0466834 0.000415659
1.28 6.56 0.905115 0.0949945 0.000341694
1.28 6.72 0.795958 0.204761 0.000253066
1.28 6.88 0.585348 0.415314 0.000153603
1.28 7.04 0.329389 0.67094 6.96283e-05
1.28 7.2 0.155785 0.84485 2.57295e-05
1.28 7.36 0.0727534 0.928126 9.23943e-06
1.28 7.52 0.0371431 0.964159 3.73477e-06
1.28 7.68 0.0229164 0.978399 1.98278e-06
1.28 7.84 0.0170933 0.984377 1.37117e-06
1.44 0 0.0144035 0.987024 8.37604e-07
1.44 0.16 0.0169057 0.984565 1.04296e-06
1.44 0.32 0.0265809 0.9749 1.91643e-06
1.44 0.48 0.0487013 0.952884 4.46579e-06
1.44 0.64 0.097644 0.904193 1.20501e-05
1.44 0.8 0.205617 0.796616 3.44034e-05
1.44 0.96 0.40907 0.592612 8.99939e-05
1.44 1.12 0.65645 0.343573 0.000183305
1.44 1.28 0.830455 0.169013 0.000287101
1.44 1.44 0.918111 0.0813202 0.000384941
1.44 1.6 0.958186 0.0410695 0.000473695
1.44 1.76 0.976497 0.0224347 0.000546183
1.44 1.92 0.984248 0.014235 0.000590231
1.44 2.08 0.985781 0.0122271 0.000595708
1.44 2.24 0.98233 0.0154041 0.000561174
1.44 2.4 0.972439 0.0251584 0.000495092
1.44 2.56 0.951205 0.0466441 0.000411397
1.44 2.72 0.904617 0.0935737 0.000321666
1.44 2.88 0.802704 0.197033 0.000230058
1.44 3.04 0.605146 0.395341 0.000138184
1.44 3.2 0.354945 0.645397 6.34772e-05
1.44 3.36 0.174414 0.826394 2.38197e-05
1.44 3.52 0.083152 0.918239 8.55533e-06
1.44 3.68 0.04167 0.959977 3.31291e-06
1.44 3.84 0.0229511 0.978646 1.50452e-06
1.44 4 0.0152999 0.986125 9.01519e-07
1.44 4.16 0.0144451 0.986862 8.45835e-07
1.44 4.32 0.0197479 0.981493 1.27877e-06
1.44 4.48 0.0336825 0.967383 2.65706e-06
1.44 4.64 0.064254 0.936618 6.6556e-06
1.44 4.8 0.131835 0.869085 1.85279e-05
1.44 4.96 0.275448 0.725466 5.16533e-05
1.44 5.12 0.511995 0.488369 0.000122998
1.44 5.28 0.742751 0.256865 0.000220491
1.44 5.44 0.878198 0.121047 0.000313485
1.44 5.6 0.940721 0.0584109 0.000392341
1.44 5.76 0.967909 0.0311156 0.000453543
1.44 5.92 0.978666 0.0202844 0.000489819
1.44 6.08 0.980133 0.0190665 0.000494482
1.44 6.24 0.972887 0.0267238 0.000466561
1.44 6.4 0.951773 0.0480464 0.000411734
1.44 6.56 0.902021 0.0981837 0.000337973
1.44 6.72 0.788807 0.212046 0.000249032
1.44 6.88 0.573266 0.427466 0.000149362
1.44 7.04 0.318745 0.681587 6.68279e-05
1.44 7.2 0.150268 0.850424 2.45752e-05
1.44 7.36 0.0703683 0.93062 8.84162e-06
1.44 7.52 0.0360676 0.965376 3.59055e-06
1.44 7.68 0.0223159 0.97915 1.91392e-06
1.44 7.84 0.0166727 0.984956 1.32684e-06
1.6 0 0.0146203 0.986877 8.54534e-07
1.6 0.16 0.0171687 0.984373 1.06501e-06
1.6 0.32 0.0270421 0.974508 1.96249e-06
1.6 0.48 0.0496775 0.951986 4.59031e-06
1.6 0.64 0.0998967 0.902045 1.24256e-05
1.6 0.8 0.210617 0.791734 3.54842e-05
1.6 0.96 0.417284 0.584435 9.23197e-05
1.6 1.12 0.663827 0.336177 0.000186291
1.6 1.28 0.834495 0.164997 0.000289953
1.6 1.44 0.919966 0.0795254 0.000387822
1.6 1.6 0.95907 0.0402716 0.000476947
1.6 1.76 0.977 0.0220455 0.000549959
1.6 1.92 0.984618 0.0139994 0.00059447
1.6 2.08 0.986121 0.0120127 0.000600174
1.6 2.24 0.982741 0.0151016 0.000565559
1.6 2.4 0.973086 0.0246051 0.000499124
1.6 2.56 0.952429 0.0454885 0.000414949
1.6 2.72 0.907254 0.0909781 0.000324852
1.6 2.88 0.808381 0.191367 0.000233201
1.6 3.04 0.614665 0.385885 0.000141262
1.6 3.2 0.363873 0.636584 6.55287e-05
1.6 3.36 0.179363 0.821547 2.46884e-05
1.6 3.52 0.0853671 0.916114 8.85298e-06
1.6 3.68 0.0426233 0.959105 3.41079e-06
1.6 3.84 0.0233362 0.978347 1.53592e-06
1.6 4 0.0153749 0.986145 9.06702e-07
1.6 4.16 0.0142666 0.987133 8.3275e-07
1.6 4.32 0.0192327 0.982101 1.23629e-06
1.6 4.48 0.0325396 0.968618 2.53869e-06
1.6 4.64 0.0617213 0.939222 6.30884e-06
1.6 4.8 0.126137 0.874823 1.7499e-05
1.6 4.96 0.264027 0.736909 4.89858e-05
1.6 5.12 0.496888 0.503567 0.000118348
1.6 5.28 0.732196 0.267546 0.000215698
1.6 5.44 0.873271 0.126075 0.000309368
1.6 5.6 0.938675 0.0605464 0.000388489
1.6 5.76 0.967043 0.0320759 0.000449689
1.6 5.92 0.978264 0.0207967 0.000486003
1.6 6.08 0.979859 0.0194594 0.00049087
1.6 6.24 0.972488 0.0272374 0.00046329
1.6 6.4 0.950879 0.0490541 0.000408829
1.6 6.56 0.899797 0.100537 0.000335243
1.6 6.72 0.783616 0.217388 0.000246099
1.6 6.88 0.564619 0.436206 0.000146333
1.6 7.04 0.311298 0.68907 6.48737e-05
1.6 7.2 0.146432 0.854318 2.37763e-05
1.6 7.36 0.0687001 0.932366 8.56549e-06
1.6 7.52 0.0353075 0.966221 3.48964e-06
1.6 7.68 0.0218877 0.979664 1.86537e-06
1.6 7.84 0.0163708 0.985335 1.2954e-06
1.76 0 0.014735 0.986783 8.64064e-07
1.76 0.16 0.0173074 0.984255 1.07738e-06
1.76 0.32 0.0272824 0.974285 1.98797e-06
